# t (s)	mx ()	my ()	mz ()
1.3280038077970153e-07	0.6329258	0.7737103	-0.014630546
1.3290006607425155e-07	0.62205374	0.7824922	-0.013989109
1.3300025673138504e-07	0.61148375	0.79079276	-0.013384961
1.3310045363163358e-07	0.6012567	0.7986082	-0.012819955
1.3320014636283644e-07	0.59140676	0.80594075	-0.012294996
1.3330038079944183e-07	0.5818148	0.81290257	-0.011802738
1.3340002355150614e-07	0.572573	0.8194477	-0.011346842
1.335002121382279e-07	0.5635596	0.8256811	-0.0109201465
1.336004654002847e-07	0.55480444	0.8315973	-0.010523081
1.3370013798552123e-07	0.5463464	0.83718586	-0.010156145
1.3380031044920495e-07	0.5380786	0.8425306	-0.009813545
1.3390052968874614e-07	0.5300255	0.8476263	-0.009495368
1.3400021645583483e-07	0.5222184	0.8524645	-0.009201691
1.3410040527231151e-07	0.5145625	0.85711336	-0.0089279795
1.342000514139705e-07	0.5071248	0.8615403	-0.008675689
1.343002811296849e-07	0.49980888	0.8658101	-0.008440701
1.344005235223014e-07	0.49264613	0.8699106	-0.008223336
1.3450015649287596e-07	0.48566848	0.87382996	-0.008023676
1.346003369678249e-07	0.47878394	0.87762535	-0.007838404
1.3470003309786144e-07	0.47205323	0.88126814	-0.007668526
1.3480025412234643e-07	0.4653984	0.8848046	-0.007511478
1.349004180252967e-07	0.4588495	0.88822234	-0.007367505
1.3500009236363261e-07	0.45242476	0.89151573	-0.0072364323
1.3510034569853245e-07	0.44604665	0.8947274	-0.0071162297
1.352004978602816e-07	0.43975067	0.89784205	-0.0070072236
1.353001507792474e-07	0.43355304	0.90085447	-0.006909241
1.354004067656345e-07	0.4273773	0.9038038	-0.006820758
1.3550006390186592e-07	0.42128992	0.90666044	-0.006742415
1.3560023012558453e-07	0.41521558	0.9094613	-0.00667297
1.3570048120384703e-07	0.40917307	0.91219884	-0.0066124843
1.3580015706998731e-07	0.40319473	0.9148598	-0.0065610074
1.3590031634637681e-07	0.39720994	0.91747683	-0.006517744
1.3600052572625687e-07	0.39123774	0.9200422	-0.0064827474
1.3610020754194618e-07	0.3853055	0.92254484	-0.006456004
1.362003987517114e-07	0.37934455	0.9250145	-0.0064371014
1.3630003710352577e-07	0.37341133	0.92742807	-0.006426132
1.3640027332652894e-07	0.3674302	0.92981625	-0.006422931
1.3650048156896625e-07	0.36143154	0.9321669	-0.0064275516
1.3660010394990155e-07	0.3554418	0.9344694	-0.006439912
1.3670030107481747e-07	0.34938407	0.93675345	-0.0064601786
1.3680054951841118e-07	0.3432824	0.9390089	-0.006488403
1.3690018971689577e-07	0.33716974	0.94122314	-0.0065244325
1.3700036225131082e-07	0.33096856	0.94342375	-0.0065688104
1.3710004000811213e-07	0.3247346	0.94558966	-0.0066212686
1.372002785070308e-07	0.31839353	0.9477455	-0.0066825612
1.3730041878413633e-07	0.3119782	0.9498786	-0.0067526074
1.3740006699526618e-07	0.30550575	0.95198184	-0.006831333
1.3750031510082025e-07	0.29889596	0.9540795	-0.0069199414
1.376004971542727e-07	0.2921824	0.95615864	-0.0070182853
1.3770013099685501e-07	0.28538835	0.9582101	-0.007126227
1.3780034249666147e-07	0.27842656	0.9602577	-0.0072454438
1.379000289452109e-07	0.2713625	0.9622793	-0.007375133
1.3800021106027324e-07	0.26411217	0.96429574	-0.0075171953
1.38100382841055e-07	0.2566987	0.966297	-0.007671626
1.382000626422011e-07	0.24914603	0.968273	-0.00783826
1.383002848007927e-07	0.24136177	0.97024363	-0.008019592
1.384004242708275e-07	0.23337837	0.97219574	-0.008215399
1.3850008288581423e-07	0.22521377	0.97412014	-0.008425658
1.3860033684428836e-07	0.21676281	0.9760359	-0.008653632
1.3870048806329738e-07	0.20806476	0.9779274	-0.008898908
1.388001197949825e-07	0.19913945	0.97978383	-0.0091614155
1.3890036585958074e-07	0.18986475	0.98162305	-0.009445376
1.390000328843289e-07	0.18032964	0.9834188	-0.009748714
1.3910017542757834e-07	0.17041081	0.98518527	-0.010075981
1.3920038413533624e-07	0.16012171	0.98690844	-0.010427497
1.3930006913878941e-07	0.14949962	0.9885715	-0.010802574
1.394002422580456e-07	0.13840947	0.9901829	-0.011206622
1.395003992151278e-07	0.12687492	0.991724	-0.011639481
1.396000731541871e-07	0.11492251	0.99317664	-0.012100629
1.3970029870527162e-07	0.10239526	0.99454194	-0.012596617
1.3980042901941708e-07	0.08933653	0.9957949	-0.01312617
1.399000787314782e-07	0.07576613	0.99691325	-0.013688585
1.4000033086282094e-07	0.06149898	0.99788797	-0.01429154
1.4010047806557894e-07	0.046593644	0.9986866	-0.014932327
1.4020010351765773e-07	0.031080678	0.99928015	-0.015608871
1.4030034481882446e-07	0.014744316	0.9996437	-0.016329456
1.4040000863839805e-07	-0.0022578458	0.99973714	-0.01708543
1.4050014291056543e-07	-0.020138081	0.99952257	-0.017883793
1.4060034610063057e-07	-0.038862772	0.9989535	-0.018719777
1.4070002646609118e-07	-0.058342446	0.99798715	-0.019585114
1.4080019664449317e-07	-0.07879497	0.9965607	-0.020484004
1.409003527192127e-07	-0.10013561	0.9946206	-0.02140585
1.4100002952089462e-07	-0.12225993	0.9921198	-0.022338018
1.4110025147509493e-07	-0.14538422	0.98896945	-0.02327978
1.4120038951435607e-07	-0.16934188	0.9851219	-0.024212709
1.413000437052633e-07	-0.19398507	0.9805379	-0.025118548
1.4140029548644112e-07	-0.21951766	0.9751091	-0.02599045
1.4150044946108737e-07	-0.24568228	0.96881735	-0.026803875
1.4160008361695122e-07	-0.2722565	0.9616579	-0.027537003
1.4170032744404575e-07	-0.2994154	0.9535225	-0.028178949
1.4180000070040142e-07	-0.3266954	0.94449747	-0.028704122
1.4190016739826564e-07	-0.35422817	0.9344969	-0.029102277
1.4200035129189174e-07	-0.38171434	0.92359114	-0.029357677
1.4210003247293544e-07	-0.40883985	0.91189355	-0.029461395
1.4220026999200598e-07	-0.43572217	0.8993492	-0.029410517
1.4230041473872704e-07	-0.4620226	0.8861213	-0.029205522
1.4240007414722701e-07	-0.48749647	0.87236774	-0.028854739
1.4250033073824297e-07	-0.5122912	0.8580488	-0.028364908
1.4260050470839083e-07	-0.53612643	0.8433731	-0.02775284
1.4270014800172303e-07	-0.558823	0.8285244	-0.02703954
1.4280038686273517e-07	-0.58057934	0.8134464	-0.026235688
1.4290006972864437e-07	-0.6011117	0.79841566	-0.025369743
1.4300025261949053e-07	-0.6206261	0.7833673	-0.024451572
1.4310045067098665e-07	-0.63902575	0.76845723	-0.023503114
1.432001405291315e-07	-0.65624475	0.75383216	-0.02254554
1.4330037948140873e-07	-0.6724993	0.73939455	-0.021582711
1.4340003497417962e-07	-0.68764937	0.7253524	-0.020637225
1.4350024575623586e-07	-0.7019186	0.7115792	-0.019707834
1.4360049617890478e-07	-0.715279	0.698173	-0.018807
1.4370012912008205e-07	-0.7277068	0.6852337	-0.0179459
1.4380031548210692e-07	-0.7394053	0.67261666	-0.017118266
1.43900018435673e-07	-0.75030786	0.66045445	-0.016335154
1.4400023129244962e-07	-0.76057684	0.6486229	-0.015590045
1.4410040238617577e-07	-0.7702027	0.6371824	-0.014887696
1.4420007345363102e-07	-0.77919513	0.6261722	-0.014230596
1.443003183731931e-07	-0.78769624	0.6154612	-0.013610753
1.444005161789396e-07	-0.7956921	0.60510474	-0.013030971
1.445001744084983e-07	-0.80318725	0.59513533	-0.012492165
1.4460040732149647e-07	-0.8103018	0.58542615	-0.011986524
1.447000936817734e-07	-0.8169897	0.5760698	-0.011517839
1.448002765074065e-07	-0.8233522	0.56695193	-0.011079265
1.4490047506471118e-07	-0.82938445	0.55810267	-0.010671227
1.450001622752777e-07	-0.8350831	0.54955083	-0.010293787
1.4510037902960806e-07	-0.8405315	0.54119194	-0.009941215
1.4520001177550275e-07	-0.8456909	0.5331042	-0.009615695
1.4530020995399383e-07	-0.8506411	0.52517986	-0.009311846
1.4540046514793376e-07	-0.8553727	0.51744735	-0.009029901
1.455001279654794e-07	-0.8598736	0.5099422	-0.008770084
1.4560029993943228e-07	-0.8642092	0.5025687	-0.008528188
1.457004973036853e-07	-0.8683709	0.4953518	-0.008304305
1.458001885363823e-07	-0.8723509	0.4883171	-0.008098369
1.4590040461451514e-07	-0.876202	0.481381	-0.007907215
1.4600003974419528e-07	-0.8798925	0.47460946	-0.0077319904
1.461002304227085e-07	-0.8834747	0.46791524	-0.0075698257
1.4620049029639298e-07	-0.88693917	0.46132213	-0.0074208365
1.4630014652389015e-07	-0.89027214	0.45486435	-0.0072852
1.4640030440711358e-07	-0.89351827	0.44846135	-0.007160728
1.4650056169852366e-07	-0.8966711	0.4421308	-0.007047437
1.4660022788263324e-07	-0.8997162	0.43590778	-0.006945491
1.467003877457562e-07	-0.902693	0.42971617	-0.00685328
1.4680003367947972e-07	-0.9055773	0.4236107	-0.006771311
1.4690028861653195e-07	-0.9084069	0.41751498	-0.006698276
1.470004719253041e-07	-0.91116685	0.41146335	-0.0066344202
1.471000991597267e-07	-0.91384923	0.40547752	-0.006579677
1.472003112597405e-07	-0.9164888	0.39948183	-0.0065331683
1.4730055227973146e-07	-0.91907465	0.39350274	-0.0064950166
1.4740019850321893e-07	-0.92159474	0.38757023	-0.0064652087
1.4750035423474216e-07	-0.9240805	0.38161173	-0.00644326
1.476000330023516e-07	-0.9265108	0.37567896	-0.006429293
1.4770027350444853e-07	-0.9289139	0.36970323	-0.0064230994
1.4780041792105335e-07	-0.9312767	0.3637166	-0.006424734
1.479000763464061e-07	-0.9335928	0.35773566	-0.006434114
1.480003324796842e-07	-0.93589	0.35168815	-0.006451384
1.4810050465191452e-07	-0.9381547	0.34560767	-0.006476545
1.4820013252042058e-07	-0.94037884	0.33951506	-0.0065094926
1.483003503670662e-07	-0.9425899	0.3333335	-0.006550749
1.4840003885429362e-07	-0.94476473	0.3271242	-0.0066000074
1.485002173004357e-07	-0.94692767	0.32081562	-0.006657968
1.4860038970467808e-07	-0.949069	0.31443015	-0.006724634
1.4870007050453487e-07	-0.9511801	0.3079907	-0.006799889
1.48800298159222e-07	-0.95328414	0.30142114	-0.0068848343
1.4890044181458804e-07	-0.9553688	0.2947527	-0.006979362
1.4900010451424114e-07	-0.95742685	0.2880029	-0.0070833974
1.4910035552677677e-07	-0.95948106	0.28108892	-0.0071985214
1.492000026373731e-07	-0.9615076	0.27408215	-0.0073238527
1.4930014458450442e-07	-0.963529	0.2668941	-0.0074613006
1.4940039135178484e-07	-0.96553737	0.25953937	-0.007611035
1.4950005967274097e-07	-0.967519	0.25205645	-0.007772607
1.4960020488072846e-07	-0.9694942	0.24435289	-0.007948438
1.497004025176659e-07	-0.97145396	0.2364454	-0.008138662
1.4980008297772612e-07	-0.97338593	0.22836518	-0.008342973
1.4990026869914473e-07	-0.97530824	0.22001307	-0.008564384
1.5000041871243978e-07	-0.97720844	0.21141514	-0.0088028265
1.501000906400056e-07	-0.97907555	0.20259312	-0.009058214
1.5020033060532814e-07	-0.98092616	0.19343427	-0.009334418
1.503004719633566e-07	-0.98274344	0.18397653	-0.009631013
1.5040011095580116e-07	-0.98451585	0.1742386	-0.009947956
1.5050036412402053e-07	-0.9862574	0.16408706	-0.010290279
1.50600015539728e-07	-0.98794043	0.15361981	-0.010655329
1.507001506124477e-07	-0.9895751	0.14269671	-0.011048648
1.5080036966833553e-07	-0.99114513	0.13132927	-0.011470544
1.5090005076495255e-07	-0.9926302	0.119561076	-0.011919911
1.5100020990339466e-07	-0.99403286	0.107240796	-0.012403029
1.5110038219320785e-07	-0.9953307	0.09438851	-0.012919609
1.5120006199739079e-07	-0.99650097	0.08103828	-0.013468471
1.5130026801173398e-07	-0.99753535	0.06701724	-0.014056799
1.5140040396518774e-07	-0.9984037	0.052367568	-0.0146827195
1.5150006734769033e-07	-0.9990781	0.037115768	-0.015344486
1.5160030967664125e-07	-0.9995349	0.02106202	-0.016049836
1.5170044355376606e-07	-0.99973565	0.004274144	-0.016794365
1.518000789506636e-07	-0.9996438	-0.013211076	-0.017574254
1.519003305744385e-07	-0.9992153	-0.03162359	-0.018396813
1.5200049405892366e-07	-0.9984031	-0.050869454	-0.019253965
1.5210011180446565e-07	-0.9971632	-0.070875645	-0.020137493
1.5220033526283549e-07	-0.99542505	-0.0918896	-0.021052046
1.523000107815157e-07	-0.9931496	-0.11367571	-0.021979716
1.524001679986066e-07	-0.99025166	-0.13645153	-0.022920555
1.5250034580397162e-07	-0.98667735	-0.16009757	-0.023858594
1.5260002868167986e-07	-0.9823877	-0.18444797	-0.024775222
1.5270024073581975e-07	-0.9772798	-0.20969622	-0.025663927
1.5280038182710692e-07	-0.9713254	-0.23561859	-0.026501482
1.5290004133928976e-07	-0.96451265	-0.2620049	-0.027266204
1.530002892456351e-07	-0.95673543	-0.28901997	-0.027946979
1.5310044051826515e-07	-0.9480243	-0.31634375	-0.02851986
1.5320008509052478e-07	-0.93842554	-0.3437081	-0.028966647
1.5330033093738601e-07	-0.9278531	-0.3712514	-0.029277965
1.5340000590433415e-07	-0.9164726	-0.39848074	-0.029439842
1.5350016609657802e-07	-0.90422726	-0.42551288	-0.02944839
1.5360037531036868e-07	-0.8912452	-0.45206127	-0.029301604
1.537000627425171e-07	-0.8777009	-0.47782582	-0.02900576
1.538002576694454e-07	-0.863562	-0.5029367	-0.028566945
1.5390041627807408e-07	-0.84901553	-0.52713746	-0.02799978
1.5400010952666494e-07	-0.8342422	-0.55024076	-0.027323898
1.541003406665562e-07	-0.8192067	-0.5724118	-0.026550759
1.5420051706234458e-07	-0.80410403	-0.59346914	-0.025703613
1.5430019180509034e-07	-0.7891002	-0.61330825	-0.024805997
1.5440044628393819e-07	-0.77411956	-0.63214254	-0.023866467
1.5450009322765986e-07	-0.75941384	-0.6497658	-0.02291284
1.5460027311596482e-07	-0.74487674	-0.6664108	-0.021949047
1.5470053076168826e-07	-0.7306265	-0.6820325	-0.020992117
1.548002051572218e-07	-0.716793	-0.69658357	-0.020058647
1.5490039967983305e-07	-0.7032505	-0.71027833	-0.019146528
1.5500006089935479e-07	-0.6901596	-0.7230283	-0.018271577
1.5510030504456198e-07	-0.6773844	-0.73503214	-0.017428502
1.5520052840546202e-07	-0.665009	-0.74626696	-0.016625654
1.5530018160403957e-07	-0.6530963	-0.75673246	-0.015868796
1.5540037596890335e-07	-0.6415073	-0.76659817	-0.015150139
1.555000720186179e-07	-0.63035333	-0.77581096	-0.014477027
1.5560031243095007e-07	-0.61950624	-0.78451383	-0.013841694
1.5570047740637513e-07	-0.60902214	-0.79269314	-0.013247168
1.5580013611308e-07	-0.5989281	-0.8003588	-0.012694113
1.559003987312913e-07	-0.5890967	-0.8076333	-0.012174705
1.5600007147003924e-07	-0.5796292	-0.81446457	-0.011693269
1.5610023388100881e-07	-0.5704064	-0.82095945	-0.011242637
1.5620045131864157e-07	-0.56145453	-0.8271159	-0.010823098
1.5630013892871936e-07	-0.5528083	-0.8329274	-0.010434995
1.564003462988284e-07	-0.544361	-0.8384799	-0.010072416
1.565005064940418e-07	-0.5361473	-0.8437624	-0.0097358525
1.566001894643252e-07	-0.5281865	-0.848775	-0.009424882
1.5670044265616004e-07	-0.520381	-0.8535889	-0.009134726
1.568001278776665e-07	-0.5128063	-0.8581665	-0.008867206
1.5690030194647955e-07	-0.5053693	-0.8625725	-0.008618114
1.570005546934266e-07	-0.49808946	-0.8668016	-0.008387375
1.5710023706163854e-07	-0.49100122	-0.87084115	-0.008175189
1.5720039041709905e-07	-0.48401904	-0.8747457	-0.007978227
1.5730005405925914e-07	-0.47719926	-0.878489	-0.007797408
1.5740031180509358e-07	-0.47045773	-0.88212186	-0.007629879
1.575004874871735e-07	-0.46383113	-0.8856282	-0.0074760667
1.5760013048516923e-07	-0.45733875	-0.889002	-0.0073357807
1.5770037821126604e-07	-0.4508977	-0.89228994	-0.007206748
1.578000604613034e-07	-0.44457445	-0.8954607	-0.0070898747
1.5790022212642559e-07	-0.43829432	-0.8985547	-0.0069833635
1.580004077590634e-07	-0.43207827	-0.90156347	-0.0068872804
1.581000923933625e-07	-0.42595053	-0.9044779	-0.0068016024
1.58200319378651e-07	-0.41983938	-0.90733385	-0.0067250417
1.583004629373304e-07	-0.41377592	-0.9101179	-0.006657782
1.584001259898226e-07	-0.40777645	-0.91282463	-0.006599717
1.5850038270031295e-07	-0.40176925	-0.9154874	-0.006549953
1.586000329378603e-07	-0.39581913	-0.9180784	-0.006508867
1.5870017622243166e-07	-0.38985354	-0.92063016	-0.0064757876
1.5880041675101824e-07	-0.38388905	-0.92313576	-0.0064507835
1.589000912812587e-07	-0.37795824	-0.9255823	-0.006433837
1.590002588843751e-07	-0.37199122	-0.92799914	-0.006424657
1.591004567604112e-07	-0.36600846	-0.93037736	-0.0064233197
1.592001446380436e-07	-0.36003542	-0.9327074	-0.0064297454
1.593003454583887e-07	-0.35400373	-0.9350157	-0.006444022
1.5940049622645273e-07	-0.34793973	-0.9372913	-0.0064661605
1.5950016210383983e-07	-0.34186286	-0.93952715	-0.0064960853
1.5960041339109993e-07	-0.33570018	-0.9417488	-0.0065342495
1.5970006658074943e-07	-0.32951692	-0.9439322	-0.0065803365
1.5980022198944218e-07	-0.3232368	-0.9461031	-0.0066350265
1.5990046178803679e-07	-0.3168773	-0.948254	-0.0066983914
1.6000014240463578e-07	-0.3104713	-0.9503726	-0.0067702075
1.6010029913079053e-07	-0.30394346	-0.9524822	-0.0068515255
1.6020050484220657e-07	-0.29731163	-0.9545749	-0.0069423886
1.603001896057411e-07	-0.2906047	-0.95663977	-0.0070425994
1.6040037336395053e-07	-0.2837439	-0.95869875	-0.007153602
1.6050052583059605e-07	-0.276754	-0.9607414	-0.0072753606
1.6060019490284242e-07	-0.26965642	-0.96275914	-0.0074077523
1.6070043707940878e-07	-0.26236394	-0.9647732	-0.0075527877
1.608000685555278e-07	-0.25495028	-0.96676	-0.0077093737
1.609002301304751e-07	-0.2473176	-0.9687418	-0.00787999
1.610004813710349e-07	-0.2394836	-0.9707092	-0.008064772
1.6110013514886243e-07	-0.23148863	-0.97264755	-0.008263175
1.6120027045284185e-07	-0.22323065	-0.9745766	-0.008478224
1.6130050432327692e-07	-0.21472232	-0.976487	-0.008710222
1.6140018055552623e-07	-0.2060031	-0.9783638	-0.008958589
1.6150033235409646e-07	-0.19696374	-0.98022354	-0.009227024
1.6160051412336268e-07	-0.18762189	-0.9820541	-0.009515708
1.6170019684852756e-07	-0.17800732	-0.9838417	-0.009824288
1.6180039993890934e-07	-0.16799839	-0.98559916	-0.0101573225
1.619000130477359e-07	-0.15768185	-0.9873009	-0.010512578
1.6200020198182727e-07	-0.14691082	-0.98895913	-0.010895787
1.6210044631755565e-07	-0.1357095	-0.99055594	-0.011306824
1.6220007498839222e-07	-0.124127105	-0.992071	-0.0117444005
1.6230022389216745e-07	-0.112001084	-0.9935093	-0.012215179
1.6240047464338616e-07	-0.099344775	-0.99485016	-0.012719219
1.6250012719518846e-07	-0.086216226	-0.9960685	-0.013254446
1.626002573782561e-07	-0.07243912	-0.997159	-0.013828183
1.627004830129014e-07	-0.058024116	-0.9980942	-0.014440003
1.6280015896359926e-07	-0.043030884	-0.9988443	-0.015086916
1.6290030810109824e-07	-0.02726849	-0.999389	-0.015776379
1.63000485572443e-07	-0.010764102	-0.9996916	-0.016505998
1.6310016672464983e-07	0.0064268103	-0.9997159	-0.017271396
1.6320036079718407e-07	0.024512619	-0.9994211	-0.018079253
1.633005004340898e-07	0.04342709	-0.99876136	-0.018923096
1.6340016728300476e-07	0.06310998	-0.99769247	-0.019795712
1.6350040518042854e-07	0.083787285	-0.9961483	-0.020701338
1.636000283681432e-07	0.10522334	-0.9940898	-0.021622559
1.6370018135816593e-07	0.12766162	-0.99143314	-0.022561247
1.6380043359326485e-07	0.15099858	-0.98812133	-0.023502603
1.639000845187135e-07	0.17503326	-0.98412	-0.024427073
1.6400022536315596e-07	0.19997783	-0.9793261	-0.025329625
1.641004601367844e-07	0.2256707	-0.97369635	-0.026189387
1.6420013317570783e-07	0.25184846	-0.9672257	-0.02698271
1.643002914556689e-07	0.27867395	-0.95981085	-0.027698863
1.6440049560598387e-07	0.30590174	-0.9514551	-0.028315073
1.6450017928363818e-07	0.3332273	-0.942207	-0.02881096
1.6460037339332322e-07	0.360771	-0.93198556	-0.029176315
1.6470000453121637e-07	0.38806862	-0.92093545	-0.02939552
1.6480020905875982e-07	0.41525874	-0.9089858	-0.02946345
1.6490046199488253e-07	0.4420271	-0.8962658	-0.029375622
1.6500011368817273e-07	0.4680458	-0.8829545	-0.0291363
1.6510026169532007e-07	0.4934596	-0.8690098	-0.02875046
1.6520051466774255e-07	0.5180391	-0.8545931	-0.028230071
1.653001911660707e-07	0.54152364	-0.839921	-0.027594801
1.6540037774476608e-07	0.5640947	-0.82494843	-0.02685554
1.655000307894882e-07	0.58546644	-0.80994093	-0.02603898
1.6560025736988503e-07	0.6058472	-0.79483384	-0.025155371
1.6570050107212888e-07	0.62510633	-0.7798027	-0.024227913
1.6580014999327266e-07	0.6431464	-0.7650179	-0.02328
1.659003468491226e-07	0.66020006	-0.7503769	-0.022316393
1.6600004258218382e-07	0.67612445	-0.7360872	-0.021360572
1.6610025420974077e-07	0.69112694	-0.7220459	-0.020414058
1.6620043483111974e-07	0.7051698	-0.70836335	-0.019491205
1.6630013028378637e-07	0.71825105	-0.6951208	-0.018602971
1.6640035541997802e-07	0.7305595	-0.682197	-0.01774548
1.6650051511070787e-07	0.7420729	-0.6696776	-0.016927589
1.6660018593180899e-07	0.752804	-0.6576128	-0.016154593
1.667004492286926e-07	0.7629217	-0.6458679	-0.015419203
1.668001206620094e-07	0.77235717	-0.6345736	-0.014730262
1.6690029079237834e-07	0.7812627	-0.62359476	-0.014079636
1.6700051145271479e-07	0.7896389	-0.6129707	-0.013469519
1.6710021006749945e-07	0.79748356	-0.60274535	-0.012901706
1.672004168407551e-07	0.80491686	-0.5927974	-0.012368647
1.673000448550535e-07	0.81189424	-0.5832189	-0.011874279
1.6740027028915508e-07	0.81853133	-0.5738804	-0.011410869
1.6750051121990186e-07	0.8248162	-0.56482285	-0.010979483
1.676001580080533e-07	0.8307417	-0.5560831	-0.010580584
1.677003629578876e-07	0.8364018	-0.54754436	-0.010207667
1.678000653369555e-07	0.8417598	-0.53928214	-0.009862942
1.6790028869092343e-07	0.84689176	-0.5311971	-0.009541193
1.6800045020241286e-07	0.8517858	-0.5233235	-0.009242842
1.681001236462414e-07	0.85644066	-0.51567984	-0.008967474
1.6820038010455612e-07	0.86092263	-0.5081712	-0.008710777
1.6830003688578443e-07	0.8651937	-0.50087374	-0.00847447
1.6840019841612826e-07	0.86931527	-0.4936946	-0.00825471
1.6850042735430988e-07	0.87328035	-0.4866549	-0.008051494
1.6860011649442802e-07	0.8770776	-0.4797856	-0.007864924
1.6870028269581524e-07	0.88075656	-0.47300595	-0.007692153
1.6880047796186625e-07	0.8843095	-0.4663375	-0.0075332075
1.6890016816505558e-07	0.88772756	-0.4598052	-0.00738806
1.6900037464465764e-07	0.89105356	-0.45333314	-0.0072545274
1.6910000637663576e-07	0.89425963	-0.44698295	-0.007133402
1.6920020964616715e-07	0.89738923	-0.44067302	-0.0070227147
1.693004595286336e-07	0.90043193	-0.43442887	-0.0069226273
1.6940008695529447e-07	0.9033743	-0.42828378	-0.0068332492
1.6950025189292968e-07	0.9062561	-0.42215824	-0.006753111
1.6960051394159482e-07	0.90906936	-0.41607228	-0.0066822753
1.6970017355288496e-07	0.9117998	-0.4100605	-0.00662084
1.698003300413654e-07	0.9144823	-0.4040495	-0.006567846
1.6990055880910984e-07	0.9171089	-0.3980578	-0.0065233335
1.7000023990751622e-07	0.9196681	-0.39211532	-0.0064873258
1.7010040903132335e-07	0.9221899	-0.3861533	-0.0064592646
1.7020004273671699e-07	0.9246522	-0.38022596	-0.006439297
1.7030028456682106e-07	0.92708623	-0.37425798	-0.00642711
1.7040048739821415e-07	0.92947924	-0.36828116	-0.0064227832
1.7050011365759677e-07	0.93182117	-0.36232072	-0.006426236
1.7060031825896552e-07	0.9341421	-0.3563004	-0.006437515
1.707000072953491e-07	0.9364189	-0.3502789	-0.006456523
1.7080019605674948e-07	0.93867713	-0.34418744	-0.006483534
1.7090036035215338e-07	0.9409069	-0.3380503	-0.006518563
1.710000410211889e-07	0.94310015	-0.33188838	-0.0065615177
1.711002678541387e-07	0.9452813	-0.32563004	-0.006613016
1.7120041738139903e-07	0.94743836	-0.31930572	-0.006673011
1.7130007766171285e-07	0.94956386	-0.31293356	-0.006741406
1.7140033244329054e-07	0.95168275	-0.3064355	-0.0068192594
1.7150049059532398e-07	0.953781	-0.2998465	-0.0069064097
1.7160012406672447e-07	0.9558511	-0.29318625	-0.007002762
1.7170037639743611e-07	0.9579175	-0.28636813	-0.007109843
1.718000368478347e-07	0.959956	-0.2794642	-0.0072268113
1.7190018411072725e-07	0.96198905	-0.2723888	-0.0073554316
1.720004143186206e-07	0.9640086	-0.2651577	-0.007495827
1.7210009842880902e-07	0.96600217	-0.25780517	-0.007647661
1.7220024893139057e-07	0.96798974	-0.25024372	-0.007813123
1.723004543858393e-07	0.9699623	-0.24248931	-0.00799238
1.7240014000318271e-07	0.971908	-0.23457322	-0.008185116
1.7250031612653732e-07	0.9738451	-0.22639978	-0.008394147
1.726004772710747e-07	0.975762	-0.21799219	-0.008619478
1.7270015018519337e-07	0.9776478	-0.20937438	-0.00886095
1.7280038278033002e-07	0.97951925	-0.20043683	-0.009122236
1.7290000612479666e-07	0.9813515	-0.19126415	-0.009401463
1.7300017463644795e-07	0.9831613	-0.18172908	-0.009703135
1.73100426982879e-07	0.9849354	-0.17184985	-0.010027433
1.7320006575240718e-07	0.9866556	-0.16167389	-0.010373371
1.7330020543697297e-07	0.9883342	-0.15106234	-0.010746316
1.7340044919882168e-07	0.9899559	-0.1400264	-0.011146633
1.7350011727065465e-07	0.99150026	-0.12861511	-0.011573082
1.7360025979511126e-07	0.9929724	-0.11667842	-0.012031827
1.737004617593718e-07	0.994352	-0.104229726	-0.0125229405
1.7380014434353536e-07	0.99561656	-0.09131089	-0.013045077
1.7390031824405105e-07	0.99676096	-0.077756	-0.0136051625
1.7400047534786822e-07	0.99775773	-0.06359327	-0.014202133
1.7410015201226636e-07	0.9985798	-0.048855722	-0.014834255
1.7420037114107263e-07	0.99920833	-0.03335368	-0.015509054
1.7430050108398502e-07	0.9996071	-0.017142389	-0.016223138
1.7440015537493485e-07	0.99974173	-0.00025386285	-0.016973397
1.7450040452111054e-07	0.9995739	0.017529821	-0.017767204
1.746000372784912e-07	0.99906254	0.036025412	-0.018593254
1.7470017264080497e-07	0.99815387	0.055466868	-0.019457847
1.748004163528149e-07	0.9967955	0.07580699	-0.020353556
1.7490007925208027e-07	0.9949433	0.09691299	-0.02126802
1.750002160154748e-07	0.9925186	0.11900969	-0.022202957
1.7510042173192058e-07	0.98946416	0.14200504	-0.023144688
1.7520010309463268e-07	0.9857399	0.16573201	-0.024075445
1.753002797220894e-07	0.98124635	0.1903904	-0.024990376
1.7540044200756722e-07	0.9759432	0.21579859	-0.025868278
1.755001209748241e-07	0.9698105	0.24174988	-0.026687453
1.756003432280353e-07	0.96274316	0.2684084	-0.027437305
1.7570049042198265e-07	0.95475066	0.29548925	-0.028093517
1.7580014306266777e-07	0.9458622	0.32273358	-0.02863593
1.7590040094110027e-07	0.9359852	0.35028487	-0.029053977
1.7600004931077616e-07	0.9252661	0.37764248	-0.029329335
1.7610020331627452e-07	0.9136337	0.40494022	-0.02945598
1.7620044029764395e-07	0.9011971	0.43188947	-0.029427435
1.7630013491375354e-07	0.8881237	0.45816225	-0.029245412
1.764002939234788e-07	0.87438124	0.48387495	-0.028913792
1.765004968658542e-07	0.8601324	0.50878286	-0.028443012
1.7660018139177288e-07	0.845575	0.5326437	-0.027850676
