# t (s)	mx ()	my ()	mz ()
1.316000820534784e-07	-0.46999303	-0.88239825	-0.0029540802
1.3170034141791074e-07	-0.46742362	-0.88376313	-0.0028969222
1.3180001450829587e-07	-0.46491352	-0.8850874	-0.0028426577
1.3190016084959354e-07	-0.46243382	-0.8863866	-0.002790572
1.3200039127504386e-07	-0.4599929	-0.887657	-0.0027407713
1.3210007833896256e-07	-0.45760384	-0.88889205	-0.0026934561
1.3220026299905493e-07	-0.45524007	-0.890106	-0.0026480153
1.3230045226977397e-07	-0.45291185	-0.8912941	-0.0026045914
1.3240013800076889e-07	-0.45062914	-0.8924514	-0.0025633047
1.3250036690125249e-07	-0.44836664	-0.8935913	-0.0025236316
1.3260051394088763e-07	-0.44613695	-0.8947075	-0.0024857535
1.3270017207092078e-07	-0.44394785	-0.8957968	-0.0024497355
1.3280042815398483e-07	-0.44177398	-0.89687175	-0.002415121
1.3290007030284297e-07	-0.43964046	-0.8979206	-0.002382261
1.3300023193604277e-07	-0.4375217	-0.8989558	-0.0023507134
1.3310048650765314e-07	-0.43542576	-0.89997387	-0.002320563
1.332001597031379e-07	-0.43336543	-0.90096873	-0.002291957
1.3330031279215572e-07	-0.43131772	-0.9019517	-0.0022645367
1.3340050756262544e-07	-0.42929068	-0.9029191	-0.0022383793
1.3350020382636624e-07	-0.42729396	-0.90386665	-0.0022135745
1.3360040749129158e-07	-0.42530662	-0.9048044	-0.0021898223
1.3370003068758227e-07	-0.423349	-0.9057228	-0.0021673425
1.3380023380031375e-07	-0.42139763	-0.9066332	-0.0021458399
1.339004784576817e-07	-0.4194621	-0.90753114	-0.0021253997
1.340001202697641e-07	-0.4175539	-0.9084116	-0.0021061073
1.341002802607541e-07	-0.4156507	-0.9092848	-0.0020877158
1.3420053362298283e-07	-0.4137598	-0.9101475	-0.0020702872
1.3430019424187806e-07	-0.41189328	-0.9109947	-0.0020539102
1.3440034531152323e-07	-0.41003007	-0.91183555	-0.0020383634
1.3450055989743208e-07	-0.40817738	-0.9126673	-0.0020237123
1.346002423919712e-07	-0.40634537	-0.91348517	-0.0020100046
1.3470043110585234e-07	-0.4045143	-0.91429824	-0.0019970764
1.3480006326056553e-07	-0.4027028	-0.91509837	-0.0019850475
1.3490028714789683e-07	-0.4008894	-0.915895	-0.001973765
1.3500052021973243e-07	-0.39908382	-0.91668385	-0.0019632825
1.3510014170673549e-07	-0.3972966	-0.9174606	-0.0019536403
1.3520032411680992e-07	-0.39550605	-0.9182347	-0.0019447068
1.353000095813815e-07	-0.3937304	-0.91899824	-0.0019365713
1.354002386944553e-07	-0.39195046	-0.9197596	-0.0019291316
1.35500380027771e-07	-0.3901768	-0.9205141	-0.0019224361
1.3560003697380275e-07	-0.3884158	-0.9212593	-0.0019164805
1.3570029240217016e-07	-0.3866477	-0.92200357	-0.0019112099
1.3580048786966363e-07	-0.38488346	-0.92274207	-0.0019066462
1.3590012018340355e-07	-0.38313138	-0.9234716	-0.0019028054
1.3600033052999797e-07	-0.38137066	-0.924201	-0.0018996354
1.3610002422071396e-07	-0.3796199	-0.92492217	-0.0018971652
1.3620021495523156e-07	-0.37786078	-0.92564297	-0.0018953644
1.3630038744938324e-07	-0.37610167	-0.9263598	-0.0018942436
1.3640006529919904e-07	-0.37435037	-0.92706954	-0.001893806
1.3650030584583348e-07	-0.37258762	-0.92778015	-0.0018940441
1.3660045675051805e-07	-0.37082428	-0.9284871	-0.0018949661
1.367001086923619e-07	-0.3690669	-0.9291878	-0.0018965548
1.3680036442239427e-07	-0.36729544	-0.92989016	-0.0018988386
1.3690001869774003e-07	-0.36553055	-0.93058604	-0.0019017931
1.370001608388141e-07	-0.36375237	-0.9312832	-0.0019054376
1.371003931424229e-07	-0.36196718	-0.9319792	-0.0019097906
1.3720007752072973e-07	-0.36018583	-0.9326698	-0.0019148092
1.3730024384243422e-07	-0.3583892	-0.93336236	-0.0019205551
1.3740042902192618e-07	-0.35658485	-0.934054	-0.001927017
1.3750011335239003e-07	-0.3547816	-0.934741	-0.0019341648
1.3760033028977695e-07	-0.35295996	-0.9354311	-0.0019420829
1.377004727067091e-07	-0.35113022	-0.9361202	-0.0019507401
1.378001365929964e-07	-0.3492992	-0.9368057	-0.001960107
1.3790038943548809e-07	-0.3474465	-0.9374951	-0.0019702883
1.3800003437434958e-07	-0.34559345	-0.93818057	-0.0019811825
1.381001770637169e-07	-0.34371883	-0.93886966	-0.0019929328
1.3820042451472888e-07	-0.341829	-0.93956006	-0.0020055082
1.3830010127307083e-07	-0.33993614	-0.94024724	-0.0020188396
1.3840025645334336e-07	-0.33801943	-0.9409388	-0.0020330898
1.3850045033399178e-07	-0.3360862	-0.9416317	-0.002048207
1.3860013551486217e-07	-0.33414653	-0.94232255	-0.0020641468
1.387003347379483e-07	-0.33217946	-0.94301844	-0.0020810799
1.3880048843175016e-07	-0.33019498	-0.9437159	-0.0020989543
1.389001588814627e-07	-0.32820097	-0.9444119	-0.0021176997
1.3900040883046687e-07	-0.3261751	-0.94511425	-0.0021375637
1.3910004686203629e-07	-0.32414055	-0.9458147	-0.0021583228
1.392002124907912e-07	-0.32207298	-0.94652146	-0.002180253
1.393004678809051e-07	-0.3199802	-0.94723165	-0.0022033076
1.3940012664668247e-07	-0.31787556	-0.9479408	-0.002227355
1.3950027256249357e-07	-0.3157351	-0.9486567	-0.002252689
1.3960049643357756e-07	-0.3135661	-0.9493766	-0.0022792607
1.3970017897149544e-07	-0.31138095	-0.9500963	-0.0023069377
1.3980034877408143e-07	-0.30915585	-0.9508234	-0.0023360595
1.3990052423300643e-07	-0.30689985	-0.9515548	-0.0023665489
1.4000021200408867e-07	-0.30462298	-0.95228684	-0.002398288
1.4010043505609056e-07	-0.30230045	-0.9530274	-0.0024316672
1.4020006792089232e-07	-0.29995677	-0.95376855	-0.0024663648
1.403002511985852e-07	-0.29756355	-0.9545187	-0.0025028381
1.4040050279511664e-07	-0.2951303	-0.9552746	-0.0025410026
1.405001456989067e-07	-0.29267216	-0.9560312	-0.0025806534
1.4060029469921626e-07	-0.29015985	-0.9567976	-0.0026223129
1.4070054386827473e-07	-0.28760117	-0.9575707	-0.0026659048
1.4080020873274052e-07	-0.28501204	-0.95834523	-0.002711199
1.4090035437419024e-07	-0.2823628	-0.9591299	-0.0027587798
1.4100056281783462e-07	-0.27966195	-0.9599217	-0.0028085602
1.4110024930833586e-07	-0.27692336	-0.9607161	-0.002860333
1.4120044053148906e-07	-0.2741164	-0.9615216	-0.002914744
1.413000618520852e-07	-0.27126876	-0.96232975	-0.0029713213
1.4140025688935816e-07	-0.26834518	-0.9631499	-0.0030308396
1.4150050562788238e-07	-0.2653574	-0.9639782	-0.003093151
1.4160015164765536e-07	-0.26232266	-0.96480924	-0.0031579707
1.4170029690592772e-07	-0.25920445	-0.96565247	-0.0032261577
1.4180054081148132e-07	-0.25601134	-0.9665047	-0.0032976246
1.419002097557099e-07	-0.252762	-0.9673604	-0.0033720445
1.4200035635255867e-07	-0.24941853	-0.9682287	-0.0034503802
1.4210055449075343e-07	-0.24599075	-0.9691061	-0.003532527
1.4220023707790565e-07	-0.24249463	-0.9699876	-0.003618198
1.4230042637610442e-07	-0.23889013	-0.9708823	-0.0037085034
1.424000459008432e-07	-0.23521157	-0.9717809	-0.003802703
1.4250026000780292e-07	-0.23141117	-0.9726936	-0.0039021552
1.42600492679132e-07	-0.22750477	-0.97361547	-0.0040066116
1.4270011763097573e-07	-0.22351241	-0.97454053	-0.0041156663
1.4280028604000729e-07	-0.21938244	-0.9754793	-0.004230888
1.429005388029208e-07	-0.21512663	-0.97642744	-0.004352145
1.4300018324089342e-07	-0.21076903	-0.9773779	-0.0044789044
1.4310031891091984e-07	-0.206255	-0.9783411	-0.0046129436
1.4320055788495813e-07	-0.20159361	-0.9793129	-0.0047542215
1.433002300809001e-07	-0.19680934	-0.9802861	-0.004902188
1.434003776176922e-07	-0.19184427	-0.98127043	-0.005058854
1.4350000672978482e-07	-0.18673913	-0.9822553	-0.0052231587
1.4360025342704803e-07	-0.18142629	-0.9832508	-0.005397541
1.4370043903989157e-07	-0.17593034	-0.9842493	-0.005581482
1.4380005460799688e-07	-0.17027059	-0.9852446	-0.005774574
1.4390025961654263e-07	-0.16436999	-0.9862463	-0.005979728
1.4400049638500542e-07	-0.15824752	-0.98724717	-0.006196621
1.4410011713479322e-07	-0.15193209	-0.9882387	-0.0064244955
1.4420027744812697e-07	-0.14533727	-0.98922986	-0.006666797
1.4430053010867558e-07	-0.13847587	-0.9902132	-0.00692342
1.4440017734716614e-07	-0.1313825	-0.9911788	-0.0071933656
1.445003139290004e-07	-0.12396349	-0.99213326	-0.0074805305
1.446005484794458e-07	-0.116228126	-0.9930681	-0.0077849342
1.4470021808717283e-07	-0.1082116	-0.9939724	-0.008105485
1.4480036182622896e-07	-0.09981147	-0.9948494	-0.008446587
1.4490055192157237e-07	-0.09104053	-0.99568844	-0.00880806
1.450002330997548e-07	-0.08192857	-0.9964773	-0.009188896
1.4510042010425637e-07	-0.07236032	-0.9972149	-0.009594132
1.4520003250361433e-07	-0.06241595	-0.9978835	-0.010020512
1.453002357210945e-07	-0.051954437	-0.99847907	-0.010474155
1.4540046815513358e-07	-0.04100454	-0.99898416	-0.010953797
1.4550008707226588e-07	-0.029614631	-0.99938154	-0.011457103
1.4560024147814066e-07	-0.017627146	-0.99965894	-0.011990654
1.4570049484628823e-07	-0.0050620576	-0.99979484	-0.012553009
1.4580013702576731e-07	0.00801417	-0.9997679	-0.013140303
1.4590026701221725e-07	0.021771133	-0.99955434	-0.013758948
1.4600049960294454e-07	0.03618686	-0.99912643	-0.014406366
1.4610017010649893e-07	0.05118485	-0.99845946	-0.015077045
1.4620031307968674e-07	0.066940956	-0.9975147	-0.015776223
1.4630050123492268e-07	0.08341083	-0.9962591	-0.016498601
1.4640018280378044e-07	0.100511715	-0.9946644	-0.017236616
1.4650037074168154e-07	0.1184244	-0.9926747	-0.017993279
1.4660052026240687e-07	0.13705635	-0.9902564	-0.018758848
1.4670019527157862e-07	0.15631206	-0.987381	-0.019523012
1.4680042685918517e-07	0.17637274	-0.9839754	-0.020285383
1.4690005091048693e-07	0.1969749	-0.980038	-0.021027636
1.470002206607643e-07	0.21831378	-0.9754845	-0.021747613
1.4710047440434747e-07	0.24024084	-0.97029465	-0.022429977
1.472001136028726e-07	0.26252946	-0.9644806	-0.023057904
1.4730026970592978e-07	0.28534907	-0.95795536	-0.023625925
1.474005104068696e-07	0.3085089	-0.9507286	-0.024118533
1.4750017723263193e-07	0.33174816	-0.9428517	-0.02452148
1.476003316241282e-07	0.3551987	-0.9342524	-0.024828989
1.4770053676686564e-07	0.37863725	-0.92498636	-0.025030741
1.4780022412889221e-07	0.4018077	-0.9151472	-0.025120685
1.4790043014830694e-07	0.42482835	-0.90468156	-0.025096972
1.4800006306081722e-07	0.4473316	-0.8937632	-0.024960216
1.4810026699052133e-07	0.4694663	-0.8823355	-0.024712164
1.4820050859843852e-07	0.49101156	-0.87053126	-0.02435932
1.4830015931848663e-07	0.5117529	-0.8585067	-0.02391333
1.4840032422803812e-07	0.5318513	-0.8462102	-0.023379931
1.485000006011639e-07	0.55105156	-0.8338442	-0.02277628
1.486002539889036e-07	0.56951964	-0.82135344	-0.022108536
1.4870044241594605e-07	0.58710706	-0.8088892	-0.02139346
1.4880007791299519e-07	0.6037265	-0.7965769	-0.020647457
1.4890030496205296e-07	0.61957073	-0.78433275	-0.019873789
1.4900054192396718e-07	0.6345525	-0.77227867	-0.019087598
1.4910019400775794e-07	0.64861125	-0.7605262	-0.018303175
1.492003962170271e-07	0.6619353	-0.7489748	-0.017519847
1.493000979111207e-07	0.67441684	-0.73777217	-0.0167527
1.4940029310548546e-07	0.68621635	-0.7268261	-0.015999667
1.4950049686675384e-07	0.6973097	-0.71620554	-0.015268935
1.4960019534534445e-07	0.70768434	-0.70597094	-0.014567348
1.4970040442365e-07	0.71748537	-0.69602185	-0.0138900755
1.498000544394187e-07	0.7266475	-0.6864644	-0.013245824
1.4990028039015486e-07	0.7353129	-0.67718697	-0.012628056
1.5000052164724485e-07	0.74346477	-0.668239	-0.012040747
1.5010018802421444e-07	0.75109434	-0.6596631	-0.011486889
1.5020038739951525e-07	0.75831974	-0.6513549	-0.010959747
1.5030005735052368e-07	0.7650951	-0.6433928	-0.010464093
1.504002901687234e-07	0.77152383	-0.63567907	-0.009993496
1.505005099673565e-07	0.77759296	-0.62824935	-0.009549732
1.506001745781238e-07	0.783298	-0.62113017	-0.009133767
1.5070040656912767e-07	0.7887267	-0.61422986	-0.008739629
1.5080007995571833e-07	0.79383963	-0.6076149	-0.008370471
1.509003080936653e-07	0.79871404	-0.60120004	-0.008020883
1.5100052733017542e-07	0.8033392	-0.5950125	-0.0076917494
1.5110022326037452e-07	0.8077102	-0.5890716	-0.0073833885
1.512004331917733e-07	0.8118887	-0.5833052	-0.0070914268
1.5130007947799288e-07	0.81584436	-0.57776535	-0.00681787
1.5140026047745438e-07	0.8196341	-0.5723818	-0.0065586315
1.5150052388081576e-07	0.8232521	-0.5671711	-0.006314027
1.5160018121926393e-07	0.8266858	-0.5621593	-0.006084694
1.5170034204385332e-07	0.82998466	-0.557282	-0.005867162
1.518000110696788e-07	0.8331256	-0.55257994	-0.0056627607
1.519002725852532e-07	0.8361515	-0.5479948	-0.0054685166
1.5200043986397484e-07	0.83904916	-0.5435521	-0.0052851187
1.5210009601441586e-07	0.8418152	-0.5392622	-0.0051125553
1.5220034286086147e-07	0.8444875	-0.5350716	-0.004948304
1.5230003779951552e-07	0.8470421	-0.5310222	-0.00479366
1.524001907231594e-07	0.84951097	-0.5270671	-0.004646494
1.5250039824926553e-07	0.85188943	-0.5232178	-0.004506958
1.5260008343262556e-07	0.85416955	-0.5194904	-0.0043753334
1.5270030762624848e-07	0.85638064	-0.51584065	-0.004249769
1.5280046223118846e-07	0.85851324	-0.51228666	-0.00413067
1.5290014796697893e-07	0.8605639	-0.5088375	-0.0040180846
1.5300040428641034e-07	0.86255777	-0.5054534	-0.0039104936
1.531000522943783e-07	0.8644751	-0.50217015	-0.0038088248
1.5320020748633924e-07	0.86634094	-0.49894708	-0.0037116348
1.533004533760741e-07	0.86815035	-0.49579486	-0.003619071
1.5340012948979222e-07	0.86989486	-0.49273047	-0.003531462
1.5350028716329366e-07	0.87159574	-0.4897182	-0.003447628
1.5360050366774728e-07	0.873248	-0.4867684	-0.0033677053
1.5370019349415234e-07	0.8748449	-0.483895	-0.0032919373
1.538003943906771e-07	0.87640554	-0.48106527	-0.0032193281
1.5390002096254123e-07	0.8779151	-0.47830734	-0.0031504661
1.540002309671686e-07	0.8793933	-0.4755867	-0.0030843925
1.5410048926411584e-07	0.88083375	-0.47291595	-0.0030213103
1.5420013194303343e-07	0.88222903	-0.4703102	-0.002961462
1.5430029433457302e-07	0.883597	-0.46773753	-0.0029040193
1.5440055290788038e-07	0.8849329	-0.4652072	-0.0028491113
1.5450022290584292e-07	0.8862297	-0.46273422	-0.002796975
1.5460037022873303e-07	0.8875027	-0.46029034	-0.002746933
1.547000151919091e-07	0.8887407	-0.45789748	-0.0026993598
1.548002685365174e-07	0.889959	-0.45552745	-0.002653616
1.5490046589428225e-07	0.8911502	-0.45319462	-0.0026099344
1.550000930142396e-07	0.89230984	-0.45090914	-0.0025684298
1.5510029790925223e-07	0.89345247	-0.44864303	-0.0025285347
1.5520054822625522e-07	0.8945726	-0.44640726	-0.0024903975
1.5530018699225644e-07	0.8956642	-0.4442149	-0.0024541742
1.554003473139903e-07	0.8967408	-0.44203964	-0.0024193907
1.5550002898638414e-07	0.89779246	-0.4399019	-0.0023863218
1.5560027632936552e-07	0.8988309	-0.43777815	-0.0023545611
1.5570042512926118e-07	0.89985	-0.43568134	-0.0023242682
1.5580008992068136e-07	0.90084684	-0.43361837	-0.0022954866
1.5590034104763428e-07	0.90183294	-0.43156585	-0.0022678673
1.5600051307457286e-07	0.9028021	-0.42953658	-0.0022415542
1.561001466358022e-07	0.9037508	-0.42753872	-0.0022166069
1.5620038721738284e-07	0.9046906	-0.42554823	-0.002192695
1.5630006540138852e-07	0.9056112	-0.4235874	-0.0021700584
1.5640023039633575e-07	0.9065229	-0.42163467	-0.0021484212
1.565004121679363e-07	0.9074219	-0.41969833	-0.0021278549
1.566001052389705e-07	0.9083042	-0.41778725	-0.002108423
1.5670032125180055e-07	0.90917933	-0.4158811	-0.0020899004
1.5680047143176863e-07	0.9100426	-0.41399044	-0.0020723664
1.5690013382092092e-07	0.91089094	-0.41212234	-0.002055868
1.5700038851340352e-07	0.9117339	-0.41025573	-0.002040193
1.5710003799258862e-07	0.9125621	-0.40841213	-0.0020255023
1.5720018845604008e-07	0.91338503	-0.40657026	-0.002011617
1.5730042674889634e-07	0.91419965	-0.4047371	-0.0019985759
1.5740010053506358e-07	0.91500103	-0.40292376	-0.001986436
1.5750026651782654e-07	0.9157982	-0.40111035	-0.0019750553
1.5760046467705088e-07	0.9165877	-0.39930448	-0.0019644727
1.577001564451076e-07	0.91736585	-0.3975153	-0.0019547187
1.5780036740772778e-07	0.918141	-0.3957235	-0.0019456896
1.5790051572042348e-07	0.9189089	-0.39393893	-0.0019374242
1.580001817639842e-07	0.9196666	-0.39216846	-0.0019299265
1.581004317718349e-07	0.92042273	-0.39039236	-0.0019231249
1.5820007951579174e-07	0.92116845	-0.3886311	-0.0019170871
1.5830022779909852e-07	0.9219124	-0.3868646	-0.0019117261
1.5840046095756616e-07	0.9226519	-0.3850995	-0.0019070745
1.5850013807004575e-07	0.9233824	-0.38334647	-0.0019031415
1.5860030370315695e-07	0.9241117	-0.38158646	-0.0018998801
1.5870047892011492e-07	0.92483693	-0.37982732	-0.0018973077
1.5880016487379205e-07	0.92555445	-0.3780772	-0.0018954311
1.589003921773783e-07	0.9262721	-0.37631732	-0.001894227
1.590000220543727e-07	0.92698205	-0.3745671	-0.0018937035
1.5910021426207252e-07	0.92769253	-0.37280554	-0.0018938535
1.5920046931425365e-07	0.9284004	-0.37104076	-0.0018946852
1.5930010655085815e-07	0.9291013	-0.3692842	-0.0018961846
1.594002613360279e-07	0.92980325	-0.36751515	-0.0018983742
1.5950051357848623e-07	0.9305035	-0.3657404	-0.0019012518
1.596001800318014e-07	0.9311975	-0.36397135	-0.0019047975
1.5970034047179017e-07	0.93189317	-0.36218834	-0.0019090507
1.5980055014930994e-07	0.9325876	-0.36039853	-0.001914006
1.5990023979392431e-07	0.93327695	-0.3586114	-0.001919639
1.6000042819082474e-07	0.93396854	-0.3568082	-0.0019260079
1.6010005460770746e-07	0.93465537	-0.3550071	-0.0019330506
1.602002731881265e-07	0.9353455	-0.3531868	-0.0019408688
1.6030051095151951e-07	0.93603504	-0.3513567	-0.0019494299
1.6040014595092983e-07	0.93672025	-0.34952766	-0.001958691
1.6050032544748528e-07	0.9374092	-0.34767786	-0.0019687633
1.606000143175931e-07	0.9380948	-0.34582567	-0.0019795648
1.6070022737256464e-07	0.9387843	-0.3439515	-0.0019912184
1.608003826692794e-07	0.939474	-0.34206527	-0.0020036795
1.6090005278538046e-07	0.94016093	-0.3401745	-0.002016899
1.6100029898071324e-07	0.9408528	-0.3382581	-0.0020310476
1.611004493852233e-07	0.9415453	-0.33632797	-0.0020460493
1.6120009292968034e-07	0.9422356	-0.33439142	-0.0020618585
1.6130034198984446e-07	0.94293153	-0.3324258	-0.0020786785
1.6140000653693752e-07	0.9436253	-0.33045363	-0.0020963403
1.6150015623897163e-07	0.9443243	-0.32845277	-0.0021150487
1.6160036756829441e-07	0.9450259	-0.32643056	-0.0021347695
1.6170005198787645e-07	0.9457262	-0.32439804	-0.0021553996
1.6180023735336544e-07	0.9464327	-0.3223332	-0.002177192
1.619004099897946e-07	0.947142	-0.32024536	-0.0022000824
1.6200009337620972e-07	0.9478508	-0.3181436	-0.0022239804
1.621003179802824e-07	0.9485666	-0.316005	-0.002249177
1.6220045868009877e-07	0.9492854	-0.31384152	-0.0022755633
1.6230012528208169e-07	0.95000446	-0.31166056	-0.0023030678
1.6240037511049644e-07	0.9507316	-0.30943778	-0.0023320392
1.6250001725301087e-07	0.95145833	-0.3071981	-0.0023621763
1.6260017553640321e-07	0.95219326	-0.30491504	-0.0023938722
1.6270042762273728e-07	0.95293343	-0.3025964	-0.002427059
1.6280009517393512e-07	0.95367396	-0.30025667	-0.002461563
1.629002347978573e-07	0.9544231	-0.2978695	-0.0024978155
1.6300045593701905e-07	0.9551781	-0.29544228	-0.0025357467
1.6310013248627492e-07	0.95593435	-0.29298872	-0.002575177
1.6320032232346418e-07	0.95669997	-0.29048106	-0.002616609
1.6330047806402441e-07	0.9574715	-0.2879308	-0.0026599024
1.6340014590838793e-07	0.9582453	-0.28534785	-0.0027049421
1.6350039583258347e-07	0.9590298	-0.28270236	-0.0027522936
1.6360003694478426e-07	0.95981616	-0.28002372	-0.0028014928
1.6370018345469493e-07	0.96061325	-0.27727976	-0.002853195
1.6380041558127146e-07	0.96141815	-0.2744791	-0.0029073085
1.6390009163836317e-07	0.96222556	-0.27163768	-0.0029635835
1.6400025861328168e-07	0.96304446	-0.268723	-0.0030227336
1.641004420142777e-07	0.963871	-0.26574573	-0.0030846358
1.642001251033549e-07	0.9647013	-0.26271877	-0.003149087
1.64300339071597e-07	0.9655439	-0.2596077	-0.003216906
1.6440049191836267e-07	0.9663943	-0.25642735	-0.0032878772
1.645001541671717e-07	0.96724874	-0.2531883	-0.0033618375
1.646004021908695e-07	0.96811676	-0.24985218	-0.0034397729
1.6470004760678396e-07	0.96898806	-0.24645463	-0.00352095
1.6480019043651935e-07	0.96987236	-0.24295434	-0.0036064773
1.6490042512289284e-07	0.97076637	-0.23936053	-0.0036962605
1.6500009702357588e-07	0.97166413	-0.23569289	-0.0037899134
1.6510025857514866e-07	0.9725752	-0.231908	-0.0038886773
1.652004421770133e-07	0.9734955	-0.22801776	-0.00399241
1.653001258736432e-07	0.9744198	-0.22403798	-0.004100823
1.6540033033742893e-07	0.97535765	-0.21992226	-0.004215337
1.6550047423784518e-07	0.97630346	-0.21568763	-0.004335659
1.6560014228631954e-07	0.97725314	-0.21134642	-0.0044616004
1.6570038406369383e-07	0.97821635	-0.20684585	-0.0045948895
1.6580001073781961e-07	0.9791811	-0.20223245	-0.0047343397
1.6590016051203101e-07	0.98015803	-0.19744608	-0.004881972
1.660004121082502e-07	0.9811425	-0.1924973	-0.0050377147
1.6610006979343842e-07	0.98212683	-0.18741307	-0.0052009346
1.6620020120262474e-07	0.98312056	-0.18213016	-0.0053738984
1.663004286854717e-07	0.9841191	-0.17665716	-0.0055566086
1.6640010345622342e-07	0.9851146	-0.17102045	-0.005748437
1.665002600902961e-07	0.9861158	-0.16515069	-0.0059520192
1.6660044896563186e-07	0.98711646	-0.15906087	-0.0061672344
1.6670013237202053e-07	0.9881091	-0.1527727	-0.006393598
1.6680032100834196e-07	0.9891014	-0.14620915	-0.0066341967
1.66900472248094e-07	0.990085	-0.13938983	-0.0068886615
1.670001453503731e-07	0.9910526	-0.13233168	-0.0071566715
1.6710037821283998e-07	0.99201024	-0.12494488	-0.007441974
1.6720051489367363e-07	0.9929472	-0.11725861	-0.0077438103
1.6730016629596685e-07	0.9938547	-0.10928752	-0.0080619
1.6740041722695828e-07	0.99473727	-0.10092509	-0.008400813
1.6750005819224308e-07	0.99557716	-0.09225217	-0.008757567
1.6760019373046036e-07	0.9963762	-0.08315196	-0.00913723
1.677004322999046e-07	0.9971221	-0.07363416	-0.009539663
1.6780009937373184e-07	0.99780005	-0.063742265	-0.009963157
1.6790023996299507e-07	0.99840605	-0.05334878	-0.010413224
1.6800043599103123e-07	0.99892366	-0.042468004	-0.010889269
1.6810011795500853e-07	0.99933606	-0.031139076	-0.011389365
1.6820029304727663e-07	0.99963045	-0.019220924	-0.011919406
1.6830044495612617e-07	0.9997859	-0.0067441063	-0.012477493
1.684001190589719e-07	0.9997815	0.00625744	-0.013061267
1.6850034204176662e-07	0.99959356	0.01994487	-0.0136768045
1.6860047071549103e-07	0.9991957	0.03426016	-0.014319952
1.6870012213830025e-07	0.99856246	0.049166866	-0.0149870785
1.6880037369377356e-07	0.99765474	0.06484886	-0.01568385
1.6890001144487462e-07	0.9964491	0.08113404	-0.016399441
1.69000147511067e-07	0.99489564	0.09821651	-0.017138505
1.6910038903723783e-07	0.99295807	0.11604359	-0.017893948
1.692000549895848e-07	0.9906107	0.13448992	-0.018655011
1.693001959966488e-07	0.9877871	0.15374127	-0.019422935
1.694003958263003e-07	0.9844524	0.17370579	-0.020186415
1.6950008121568495e-07	0.9805873	0.1942361	-0.020931771
1.696002629955234e-07	0.97611296	0.21549916	-0.02165595
1.6970042307281547e-07	0.9710124	0.2373352	-0.022343386
1.6980010381543862e-07	0.9652834	0.25957274	-0.022978907
1.699003339600091e-07	0.95884335	0.2823603	-0.023556333
1.7000048459676475e-07	0.95171404	0.30546358	-0.02405907
1.701001391282899e-07	0.94392854	0.3286788	-0.024473969
1.7020039463513506e-07	0.93540895	0.3521472	-0.024795035
1.703000372336722e-07	0.9262805	0.37546462	-0.025009993
1.7040019164851799e-07	0.9164761	0.3987707	-0.025115404
1.7050043023843326e-07	0.9060793	0.42184114	-0.025106642
1.7060011041832668e-07	0.895219	0.44441193	-0.02498443
1.7070027366538122e-07	0.8838503	0.46660843	-0.024750557
1.7080047623497644e-07	0.8720948	0.4882284	-0.024411008
1.7090017109184065e-07	0.8600985	0.5090717	-0.023976669
1.7100037065815919e-07	0.8478209	0.5292782	-0.02345349
1.711000101770006e-07	0.8354721	0.54857814	-0.022858813
1.712002493447174e-07	0.82298625	0.56715524	-0.02219831
1.7130046632975813e-07	0.8105124	0.58486164	-0.021488484
1.7140011423734793e-07	0.7981846	0.6015967	-0.02074622
1.715003163881112e-07	0.7859224	0.61755025	-0.01997512
1.7160000871577384e-07	0.7739064	0.6325636	-0.019194247
1.717002370643074e-07	0.7620533	0.6468138	-0.018405152
1.7180041868997655e-07	0.7504684	0.6602391	-0.017620854
1.719000865748122e-07	0.7392306	0.6728156	-0.016852021
1.7200034458973526e-07	0.7282364	0.68471736	-0.016095912
1.7210001295284126e-07	0.7176294	0.6958422	-0.015365928
1.7220017699098982e-07	0.70730245	0.70635164	-0.014657517
1.7230040069332944e-07	0.697308	0.71623373	-0.013976415
1.7240009747252735e-07	0.68770266	0.7254742	-0.013327993
1.7250030157823175e-07	0.6783842	0.73420703	-0.012706423
1.7260047908782214e-07	0.66939944	0.7424188	-0.012115521
1.7270015686607508e-07	0.66078126	0.75010955	-0.0115577
1.7280041227707223e-07	0.65242827	0.7573953	-0.01102644
1.7290007749315172e-07	0.64442796	0.76422244	-0.010527132
1.730002570709567e-07	0.6366808	0.77069634	-0.010053229
1.7310047918784313e-07	0.6292149	0.776811	-0.009606041
1.7320017349293425e-07	0.6220591	0.7825597	-0.009186717
1.733003905794909e-07	0.6151267	0.7880267	-0.008789564
1.7340003822945798e-07	0.608482	0.79317445	-0.008417606
1.735002369670547e-07	0.60203886	0.7980814	-0.008065371
1.736004888942407e-07	0.5958203	0.8027395	-0.0077335387
1.737001623875028e-07	0.5898534	0.8071388	-0.007422836
1.7380032351608583e-07	0.58406353	0.8113427	-0.007128729
1.7390052717913357e-07	0.57846826	0.8153456	-0.0068515344
1.740002325323413e-07	0.57308704	0.8191406	-0.0065915748
1.741004518160456e-07	0.567856	0.8227793	-0.0063452097
1.7420008304817065e-07	0.562824	0.826233	-0.006114183
1.7430028299460007e-07	0.5579242	0.82955265	-0.005894906
1.7440054691414103e-07	0.5531751	0.8327301	-0.0056877797
1.7450021343234768e-07	0.5485991	0.83575475	-0.0054932805
1.746003798208492e-07	0.5441388	0.83866847	-0.0053085373
