# t (s)	mx ()	my ()	mz ()
1.7760038112248627e-07	-0.49923554	-0.86608255	-0.01310458
1.7770001928163266e-07	-0.4881753	-0.8723739	-0.012762917
1.778002044268194e-07	-0.47724637	-0.8784092	-0.0124542685
1.779004652416006e-07	-0.46647996	-0.884182	-0.012178443
1.7800012344909526e-07	-0.45592627	-0.8896774	-0.011935269
1.7810027887406914e-07	-0.44544774	-0.894977	-0.011720402
1.7820052244638706e-07	-0.43506756	-0.90007544	-0.0115335435
1.7830021232130925e-07	-0.42483172	-0.90495795	-0.011374444
1.7840036633664841e-07	-0.4146157	-0.9096897	-0.01124036
1.7850000548240285e-07	-0.4045	-0.91423815	-0.01113166
1.7860025237234685e-07	-0.39435124	-0.91866666	-0.01104641
1.7870045054695535e-07	-0.38421693	-0.9229559	-0.010984758
1.7880007504551192e-07	-0.37413067	-0.9270948	-0.010946359
1.789002826282532e-07	-0.36395612	-0.93114054	-0.010930457
1.790005220176954e-07	-0.35372913	-0.93507737	-0.010937189
1.791001611398238e-07	-0.34349483	-0.9388889	-0.010966307
1.7920031664764562e-07	-0.33311814	-0.942624	-0.011018217
1.7930056740628061e-07	-0.32262087	-0.9462713	-0.011093173
1.7940023364628098e-07	-0.3120535	-0.94981134	-0.011190906
1.7950038047442457e-07	-0.30128092	-0.9532858	-0.011312982
1.7960003496620385e-07	-0.29038456	-0.9566634	-0.011458885
1.797002883760752e-07	-0.2792204	-0.9599832	-0.011631103
1.7980045217419612e-07	-0.26783806	-0.9632225	-0.011829659
1.7990008310676668e-07	-0.2562632	-0.96636736	-0.012054564
1.8000032191418053e-07	-0.24433467	-0.96945274	-0.012309727
1.8010052866945925e-07	-0.2320961	-0.9724556	-0.012595261
1.8020014659118436e-07	-0.2195868	-0.975356	-0.012910905
1.80300340660974e-07	-0.20662698	-0.9781825	-0.013262141
1.804000203067037e-07	-0.1933219	-0.9808971	-0.013647104
1.8050021305553308e-07	-0.17949662	-0.9835184	-0.0140718315
1.8060036446537738e-07	-0.16518442	-0.9860199	-0.0145364525
1.8070003575587989e-07	-0.15040982	-0.9883772	-0.01504088
1.8080026975198987e-07	-0.13497312	-0.99059784	-0.015592786
1.8090040483676007e-07	-0.11892549	-0.99264556	-0.016191153
1.810000509883223e-07	-0.102286756	-0.99448967	-0.016835447
1.8110030380856647e-07	-0.08482268	-0.9961215	-0.017534843
1.812004585268538e-07	-0.06659931	-0.99749404	-0.018286478
1.813000796114256e-07	-0.047652185	-0.9985651	-0.019087667
1.8140031555168796e-07	-0.027711257	-0.99930155	-0.019948067
1.8150051245304956e-07	-0.0068504782	-0.9996439	-0.020861808
1.8160012398399098e-07	0.014851965	-0.99953634	-0.021821326
1.8170031618813462e-07	0.03768837	-0.9989122	-0.02283398
1.8180055533354297e-07	0.061576128	-0.99769795	-0.023888761
1.8190017855201173e-07	0.086365834	-0.9958288	-0.024969747
1.8200032976207103e-07	0.112342656	-0.99320126	-0.026077684
1.82100004818952e-07	0.13922974	-0.9897553	-0.02718668
1.8220023188220937e-07	0.16726515	-0.9853676	-0.02828983
1.8230036780456795e-07	0.19620872	-0.9799758	-0.029358298
1.824000177568286e-07	0.22584255	-0.9735341	-0.030363778
1.825002713606795e-07	0.25636512	-0.9659058	-0.031290583
1.826004441425891e-07	0.28741604	-0.9570875	-0.032104313
1.827000693767611e-07	0.3186617	-0.947108	-0.032775827
1.8280029672408703e-07	0.35025525	-0.9358541	-0.033288866
1.8290052274678177e-07	0.381784	-0.9234158	-0.033619452
1.8300015516152295e-07	0.4128337	-0.90994054	-0.033754118
1.831003389380992e-07	0.44353515	-0.8953668	-0.033688698
1.8320003118421832e-07	0.47335654	-0.87996304	-0.03342577
1.8330024254109932e-07	0.5024091	-0.86371106	-0.032972366
1.8340040501880744e-07	0.5303598	-0.8468491	-0.032346357
1.8350007362014593e-07	0.5569661	-0.82961303	-0.03157375
1.8360032461257705e-07	0.58242196	-0.8119709	-0.030671585
1.8370051259254737e-07	0.60649645	-0.7941814	-0.029672075
1.838001685326586e-07	0.6290647	-0.77646214	-0.028607974
1.8390040951916558e-07	0.65038306	-0.75873196	-0.027493259
1.8400010495735445e-07	0.6702379	-0.7412896	-0.026363838
1.8410027487737115e-07	0.6888803	-0.7240369	-0.025228595
1.8420047745849743e-07	0.7062782	-0.7071148	-0.024109595
1.843001776489903e-07	0.7224162	-0.69065696	-0.023026235
1.8440039406594123e-07	0.73753345	-0.6745265	-0.021977838
1.8450004171425117e-07	0.75154334	-0.65891594	-0.020983152
1.8460025811806415e-07	0.7646822	-0.64365494	-0.020035814
1.8470050522812205e-07	0.77694607	-0.6288284	-0.01914433
1.848001690875262e-07	0.7883382	-0.6145159	-0.018314961
1.8490034624760198e-07	0.79905224	-0.60054654	-0.017538492
1.8500002737312261e-07	0.80904293	-0.5870445	-0.016821798
1.8510027032574104e-07	0.818474	-0.57384723	-0.016155666
1.8520045709244468e-07	0.82733667	-0.5610175	-0.015542468
1.85300111282225e-07	0.8356432	-0.5485902	-0.014982265
1.8540035850693305e-07	0.84353197	-0.53640217	-0.014466217
1.8550004180409569e-07	0.8509523	-0.52457047	-0.013997724
1.8560022323891955e-07	0.8580214	-0.5129451	-0.013569197
1.8570041991317244e-07	0.8647359	-0.5015608	-0.013180552
1.8580010836144204e-07	0.87109375	-0.49045247	-0.012831208
1.8590033763021736e-07	0.8771898	-0.47948068	-0.012515332
1.860004903256034e-07	0.88300973	-0.4686922	-0.012233099
1.8610016650883019e-07	0.88855475	-0.45810747	-0.011983552
1.8620042108280041e-07	0.8939043	-0.4475937	-0.011762431
1.8630006235217563e-07	0.89901334	-0.4372552	-0.011570914
1.864002251849967e-07	0.90395737	-0.42695397	-0.011405483
1.8650047891187967e-07	0.9087286	-0.41671538	-0.011265971
1.866001485466867e-07	0.9133102	-0.40658826	-0.011152176
1.8670031021720975e-07	0.91776437	-0.39644387	-0.011062046
1.8680053260007263e-07	0.9220821	-0.38630676	-0.010995526
1.8690021348076994e-07	0.92624867	-0.37621856	-0.010952364
1.8700039028347499e-07	0.93031657	-0.36605486	-0.010931766
1.8710002013729421e-07	0.9342518	-0.35590208	-0.010933732
1.8720023946795283e-07	0.93810636	-0.3456245	-0.010958245
1.8730046983285592e-07	0.9418634	-0.3352604	-0.01100547
1.874000951140953e-07	0.94550645	-0.32485357	-0.011075136
1.875002767286192e-07	0.94908255	-0.31426132	-0.01116842
1.8760052794868878e-07	0.9525774	-0.30351156	-0.011285606
1.8770017362851468e-07	0.95597094	-0.29265484	-0.011426372
1.8780033040193887e-07	0.9593035	-0.28154564	-0.011593074
1.8790000149495466e-07	0.96254283	-0.2702693	-0.011785026
1.8800024145808136e-07	0.9657232	-0.2586796	-0.012005407
1.8810038266450254e-07	0.9688219	-0.24682386	-0.012254229
1.8820003641365347e-07	0.9718253	-0.2347211	-0.012531698
1.8830029051323736e-07	0.97476256	-0.22220726	-0.012842491
1.884004472640743e-07	0.97760713	-0.20933361	-0.013186449
1.8850008231501537e-07	0.9803413	-0.19612306	-0.013563713
1.886003256486686e-07	0.98298705	-0.18238796	-0.013980639
1.887005167055755e-07	0.98551494	-0.16817543	-0.014436987
1.8880013396145757e-07	0.9878994	-0.15352249	-0.014932263
1.8890034430593658e-07	0.9901522	-0.13821332	-0.015474605
1.8900002699466486e-07	0.99222803	-0.12237279	-0.016060308
1.8910019839892827e-07	0.99412477	-0.10579158	-0.01669756
1.8920035849525863e-07	0.99580383	-0.088497855	-0.017385585
1.8930003454608508e-07	0.99722654	-0.070527874	-0.018122498
1.8940025553942178e-07	0.9983695	-0.051644016	-0.018917197
1.8950038681532376e-07	0.99917966	-0.031909365	-0.019765532
1.8960003971290648e-07	0.9996069	-0.011359152	-0.020663286
1.8970028969356196e-07	0.9995983	0.010275547	-0.021618461
1.8980043188835896e-07	0.99908686	0.032889552	-0.02262124
1.89900058738143e-07	0.9980091	0.056412887	-0.023661584
1.9000030149364047e-07	0.9962751	0.08113446	-0.024743285
1.9010048875702443e-07	0.9938084	0.10690306	-0.025848389
1.902001068153635e-07	0.99054325	0.13356371	-0.026956886
1.9030030521995254e-07	0.9863548	0.16138889	-0.028063929
1.904005477381905e-07	0.9811722	0.19017752	-0.029142454
1.9050018115486397e-07	0.9749594	0.21964452	-0.030161846
1.9060033662440323e-07	0.96758014	0.2500028	-0.03110752
1.907000169641535e-07	0.95905703	0.28080073	-0.03194291
1.9080024179189506e-07	0.9492728	0.3121743	-0.032649565
1.9090038051290976e-07	0.938278	0.34372514	-0.033197463
1.910000459734899e-07	0.9261516	0.3751102	-0.03356547
1.911003039427501e-07	0.91281927	0.40643558	-0.033742584
1.9120046204852676e-07	0.898452	0.43725473	-0.033718713
1.913001068629249e-07	0.88323146	0.4672292	-0.033496216
1.9140035887268559e-07	0.86711997	0.49649915	-0.033080555
1.9150003208910077e-07	0.85045606	0.5245508	-0.032491747
1.9160021867836936e-07	0.8332138	0.55155784	-0.031744502
1.9170041607589802e-07	0.81563205	0.57727545	-0.030866375
1.9180011998355146e-07	0.79795015	0.60152024	-0.029889692
1.9190030987350823e-07	0.7801311	0.6244997	-0.02883234
1.9200050679367231e-07	0.7623812	0.6460925	-0.02772523
1.921002024258868e-07	0.7448924	0.6662227	-0.026598305
1.9220041360625952e-07	0.727571	0.68513834	-0.025461182
1.923000643381782e-07	0.71066844	0.7026943	-0.024343664
1.924002883739233e-07	0.6940417	0.7191577	-0.023247335
1.9250051871235326e-07	0.6778224	0.73449886	-0.022189718
1.9260016758488855e-07	0.6621226	0.7487136	-0.021184688
1.9270035375148984e-07	0.6467757	0.7620388	-0.020226404
1.9280003415760136e-07	0.6319424	0.77441	-0.01932815
1.929002772661646e-07	0.61745787	0.78603137	-0.018481951
1.9300046657034817e-07	0.60340226	0.7968937	-0.017693654
1.931001211616723e-07	0.58982325	0.8070154	-0.016965734
1.9320037171706798e-07	0.5765482	0.8165701	-0.016288444
1.9330004733250742e-07	0.56371105	0.8255005	-0.015667673
1.9340025257136037e-07	0.55114686	0.83395636	-0.015094141
1.9350044479729697e-07	0.5389029	0.84193385	-0.014568806
1.9360013122942699e-07	0.5270132	0.84943926	-0.014091301
1.9370035242872395e-07	0.5153305	0.85658854	-0.013654074
1.938000126573317e-07	0.5039589	0.86333835	-0.013259435
1.939002360543188e-07	0.492747	0.869796	-0.012900567
1.9400046990906358e-07	0.48173594	0.8759516	-0.012577565
1.9410011753652374e-07	0.47096747	0.8817965	-0.012290002
1.9420030016926774e-07	0.46029878	0.88742006	-0.012032757
1.9430056483913446e-07	0.44975823	0.89281577	-0.011805596
1.9440022066176622e-07	0.43939695	0.89796716	-0.011608343
1.9450036744878093e-07	0.42908025	0.90294874	-0.011437452
1.946000231285484e-07	0.41888934	0.9077274	-0.011293461
1.9470028301078e-07	0.40869284	0.91236925	-0.011173824
1.948004391106214e-07	0.39854378	0.91685355	-0.011078757
1.9490008621147975e-07	0.38846362	0.9211745	-0.011007758
1.9500034061951013e-07	0.37832013	0.9253914	-0.01095955
1.9510001098212743e-07	0.3682146	0.9294629	-0.010934348
1.9520016133976244e-07	0.35801968	0.93344146	-0.010931613
1.9530036078206607e-07	0.3477591	0.9373163	-0.010951473
1.954000417111276e-07	0.3374712	0.9410728	-0.010993716
1.9550024822980538e-07	0.3270275	0.94475615	-0.011058984
1.956003930110692e-07	0.31646705	0.9483488	-0.011147399
1.9570005352373264e-07	0.3058136	0.9518404	-0.011258891
1.958003093882301e-07	0.2949285	0.95527154	-0.011395333
1.959004650923499e-07	0.28386194	0.95862025	-0.011556756
1.960000999224846e-07	0.27263737	0.96187437	-0.011743164
1.961003376710098e-07	0.2611016	0.9650709	-0.011957785
1.9620000911583483e-07	0.24936147	0.9681718	-0.012199366
1.963001635502375e-07	0.2372644	0.97120744	-0.012471813
1.964003616629978e-07	0.22483006	0.97416097	-0.012775746
1.9650004910377306e-07	0.21209684	0.9770117	-0.013110968
1.9660023028073341e-07	0.1989018	0.9797816	-0.013482732
1.967003819280422e-07	0.1852741	0.9824476	-0.013891367
1.9680005289514102e-07	0.17123961	0.98498785	-0.014336887
1.9690028798036613e-07	0.15660934	0.9874157	-0.014826265
1.9700042682085641e-07	0.1414324	0.9896986	-0.0153588895
1.971000680446312e-07	0.12572916	0.9918097	-0.015934553
1.9720032062649544e-07	0.109276034	0.9937495	-0.016562019
1.973004857518282e-07	0.09213301	0.9954761	-0.017239401
1.974001037133615e-07	0.074335	0.99695253	-0.01796492
1.975003290770687e-07	0.055623703	0.99815863	-0.018748397
1.976000038021902e-07	0.036163907	0.9990381	-0.019581502
1.9770015188730362e-07	0.015707191	0.9995519	-0.020472508
1.9780033218965107e-07	-0.0057096533	0.9996392	-0.021416403
1.9790001305131764e-07	-0.028007299	0.9992407	-0.022404758
1.9800020605441856e-07	-0.051445752	0.998283	-0.023442525
1.981003455005918e-07	-0.07592266	0.99669206	-0.024516627
1.982000112821392e-07	-0.1013359	0.9943985	-0.025611991
1.9830025024373315e-07	-0.12794511	0.991292	-0.026726628
1.984003866295182e-07	-0.15554786	0.9873007	-0.027836189
1.9850002715118162e-07	-0.18397138	0.9823631	-0.028916162
1.9860027861159735e-07	-0.21344917	0.97634256	-0.029955093
1.987004562628952e-07	-0.24367246	0.96920174	-0.030919578
1.988000786207741e-07	-0.27434495	0.9609314	-0.03177865
1.9890029803423197e-07	-0.3056479	0.95140135	-0.0325151
1.9900053020850615e-07	-0.33720338	0.9406475	-0.033098135
1.9910015617767245e-07	-0.3685978	0.92876756	-0.033504166
1.9920033392028536e-07	-0.399968	0.915675	-0.033722125
1.9930001440869082e-07	-0.43075794	0.9015867	-0.033740636
1.99400245081595e-07	-0.46107087	0.88646203	-0.033558488
1.99500393203632e-07	-0.49050933	0.8705208	-0.033182085
1.9960005943121033e-07	-0.5187899	0.8539794	-0.03262838
1.9970031503771629e-07	-0.5460723	0.8368147	-0.031911094
1.998004985164385e-07	-0.5720606	0.8192924	-0.031058054
1.9990015343663382e-07	-0.59657705	0.80164605	-0.030101037
2.000003908309536e-07	-0.6198565	0.78381824	-0.029056799
2.001000749825364e-07	-0.6416275	0.76613486	-0.027963668
2.0020027239012444e-07	-0.66214263	0.7485136	-0.026834603
2.0030052660173307e-07	-0.6813363	0.73112464	-0.025696332
2.0040019013663702e-07	-0.6991495	0.71414816	-0.024574637
2.005003630722707e-07	-0.7158464	0.6974488	-0.02347212
2.0060004407304686e-07	-0.73133194	0.6812304	-0.022411421
2.007002982727252e-07	-0.7458463	0.66534364	-0.021389907
2.0080048372233853e-07	-0.75936556	0.6499055	-0.020420453
2.0090013586048954e-07	-0.77191126	0.6349859	-0.019510802
2.0100037195426465e-07	-0.7836962	0.620413	-0.01865272
2.0110005545526362e-07	-0.7946552	0.6063414	-0.017856428
2.01200245166985e-07	-0.8049704	0.5926059	-0.01711281
2.013004395683417e-07	-0.8146452	0.57925975	-0.016424615
2.0140013136531474e-07	-0.82369107	0.56634694	-0.01579296
2.015003755384719e-07	-0.8322546	0.5537087	-0.015208891
2.0160002565039556e-07	-0.8402847	0.54146636	-0.014676558
2.0170019235052579e-07	-0.8479142	0.52945936	-0.014187388
2.018004422445562e-07	-0.8551451	0.5177187	-0.01374131
2.0190013184805913e-07	-0.86196864	0.5062945	-0.013338402
2.0200030230781976e-07	-0.8684889	0.49504375	-0.012972002
2.0210050674401683e-07	-0.87470305	0.48399574	-0.012641801
2.0220019880061626e-07	-0.8806057	0.47318706	-0.012347268
2.0230040783759398e-07	-0.8862813	0.46248445	-0.012083453
2.0240003830663113e-07	-0.8916896	0.45198375	-0.011851519
2.0250025438126275e-07	-0.89691323	0.44154137	-0.011647208
2.0260049904460736e-07	-0.9019388	0.4311962	-0.011470551
2.0270013183913252e-07	-0.906752	0.42099372	-0.011321253
2.02800293880776e-07	-0.91142255	0.4107972	-0.0111965565
2.0290054865857185e-07	-0.9159417	0.40063208	-0.011096375
2.030002231581932e-07	-0.9202921	0.39054716	-0.011020504
2.0310036882037248e-07	-0.9245305	0.3804167	-0.010967553
2.0320000502655494e-07	-0.9286249	0.37032074	-0.01093764
2.0330025747118625e-07	-0.9326302	0.36012566	-0.010930205
2.0340045783143677e-07	-0.9365262	0.34987924	-0.010945379
2.0350008825235646e-07	-0.94030064	0.33961502	-0.01098291
2.0360028488571373e-07	-0.94400233	0.3291953	-0.011043392
2.037005338438838e-07	-0.94761646	0.3186513	-0.011127053
2.0380017829934962e-07	-0.95112437	0.30803138	-0.011233611
2.039003301709369e-07	-0.9545685	0.29719442	-0.011364817
2.0400057231029311e-07	-0.9579363	0.28616038	-0.011521092
2.041002492382673e-07	-0.9612077	0.274978	-0.011702133
2.0420040274028535e-07	-0.96441746	0.26350468	-0.011910863
2.0430004741144346e-07	-0.9675334	0.25182617	-0.012146415
2.0440029656763973e-07	-0.97058886	0.23978262	-0.012412831
2.0450047440035614e-07	-0.9735592	0.22742215	-0.012710087
2.0460009756912673e-07	-0.9764265	0.21477523	-0.013038141
2.047003193784409e-07	-0.9792179	0.20166083	-0.013402658
2.0480000099860135e-07	-0.98189354	0.18819132	-0.0138015
2.049001673185095e-07	-0.98447114	0.17419009	-0.01424087
2.0500033534644645e-07	-0.98692477	0.15968032	-0.014721173
2.051000126753e-07	-0.98922825	0.14469413	-0.015242046
2.0520023147145221e-07	-0.991387	0.12903073	-0.015811244
2.0530037015697332e-07	-0.9933647	0.11273563	-0.016427845
2.0540002501212081e-07	-0.995129	0.09583117	-0.017091107
2.0550027568771386e-07	-0.99666834	0.07808248	-0.01781019
2.056004189144738e-07	-0.99793446	0.05955717	-0.01858191
2.0570004477891125e-07	-0.9988836	0.040287655	-0.019403445
2.0580028766195147e-07	-0.99947894	0.020003257	-0.02028421
2.0590047363513292e-07	-0.9996592	-0.0012144827	-0.021217547
2.0600008569403072e-07	-0.99936676	-0.023289371	-0.022195429
2.0610028774833114e-07	-0.9985304	-0.046514917	-0.023224678
2.0620051900742402e-07	-0.9970754	-0.07079606	-0.024292944
2.0630013797938432e-07	-0.99493635	-0.09598025	-0.025383394
2.0640029837362337e-07	-0.992005	-0.12235318	-0.026495803
2.065005496943333e-07	-0.9881997	-0.14978048	-0.027609056
2.0660019904524693e-07	-0.9834679	-0.1780149	-0.02869596
2.0670033576878575e-07	-0.9776778	-0.20728569	-0.029745629
2.0680055869593038e-07	-0.97077143	-0.23737521	-0.030728037
2.069002388219445e-07	-0.96274155	-0.2679514	-0.031610556
2.070004038206995e-07	-0.95346814	-0.2991609	-0.03237515
2.0710003782974503e-07	-0.94303226	-0.33049417	-0.032988563
2.0720027006156485e-07	-0.9313282	-0.36209217	-0.03343519
2.073004867166903e-07	-0.918462	-0.3935345	-0.033693515
2.0740011491885108e-07	-0.9045922	-0.42441446	-0.033753294
2.0750030124228332e-07	-0.88966274	-0.45486507	-0.033612423
2.0760055843717307e-07	-0.8738638	-0.48452634	-0.033274762
2.077002070672695e-07	-0.85745275	-0.5130242	-0.032756586
2.0780038792062883e-07	-0.8403967	-0.5405369	-0.032070998
2.0790005967912108e-07	-0.82302827	-0.5666646	-0.03124842
2.080003222142202e-07	-0.80530816	-0.5916155	-0.03030608
2.0810050838716217e-07	-0.7874954	-0.615169	-0.029276941
2.0820017027482578e-07	-0.76979744	-0.6372195	-0.028193217
2.0830040154406817e-07	-0.7521313	-0.65802157	-0.027068138
2.0840009711207275e-07	-0.734783	-0.67738056	-0.025936326
2.085002875694379e-07	-0.71764696	-0.6955496	-0.024805266
2.086004730786611e-07	-0.7008672	-0.71249235	-0.023696406
2.0870015710970127e-07	-0.684564	-0.72820556	-0.022627363
2.08800415685173e-07	-0.6685878	-0.74293315	-0.021595892
2.08900073149276e-07	-0.65314007	-0.7565792	-0.020620529
2.09000239982491e-07	-0.63805217	-0.7693733	-0.019694496
2.0910048732212372e-07	-0.62338895	-0.78132623	-0.018824497
2.0920017901962306e-07	-0.6092306	-0.79243803	-0.018016402
2.0930037357612897e-07	-0.59541196	-0.80289304	-0.017261159
2.094000268635433e-07	-0.5820589	-0.8126438	-0.016565347
2.0950027057457576e-07	-0.56899965	-0.8218576	-0.015919235
2.0960048813084035e-07	-0.5562953	-0.8305248	-0.0153250005
2.097001266010493e-07	-0.5439902	-0.8386501	-0.014782993
2.09800320031412e-07	-0.53192043	-0.8463699	-0.014284429
2.0990000825425557e-07	-0.52019036	-0.85364133	-0.0138320625
2.1000022051291167e-07	-0.5086554	-0.8605753	-0.013418699
2.1010040213641898e-07	-0.49735823	-0.8671635	-0.013044509
2.1020008213431367e-07	-0.48632708	-0.8734072	-0.012708688
2.1030032902252258e-07	-0.47542173	-0.8793996	-0.012405549
2.1040048886411628e-07	-0.46469265	-0.885124	-0.01213537
2.1050014442407205e-07	-0.45416197	-0.89058065	-0.011897245
2.1060040177071554e-07	-0.4436923	-0.8958498	-0.011686987
2.1070005821941592e-07	-0.4333888	-0.90088606	-0.011505738
2.108002042549398e-07	-0.4231186	-0.90576124	-0.0113502415
2.1090044056791947e-07	-0.4129036	-0.91046906	-0.011220287
2.1100011930620657e-07	-0.40278998	-0.91499376	-0.011115642
2.1110028351218963e-07	-0.3926525	-0.9193948	-0.011034455
2.1120045923707302e-07	-0.38252014	-0.92366123	-0.010976714
2.11300140403014e-07	-0.37242466	-0.92778224	-0.010942106
2.1140036017695922e-07	-0.362242	-0.9318094	-0.010930009
2.1150051325675053e-07	-0.35201368	-0.93572533	-0.010940516
2.116001732268718e-07	-0.34176368	-0.939521	-0.010973406
2.1170042179761002e-07	-0.33136028	-0.94324386	-0.011029201
2.1180006979665438e-07	-0.3209059	-0.94685477	-0.011107524
2.119002266501052e-07	-0.31026253	-0.95039845	-0.0112096425
2.1200047216374268e-07	-0.29945102	-0.95386255	-0.011335922
2.1210015367101275e-07	-0.28851953	-0.9572279	-0.011486072
2.1220030825774385e-07	-0.27732998	-0.96053135	-0.011662504
2.1230050003960567e-07	-0.26590353	-0.96375847	-0.011865659
2.124001773735822e-07	-0.2542779	-0.9668919	-0.0120954085
2.125003936390897e-07	-0.24230146	-0.9699631	-0.012355528
2.126000163207287e-07	-0.2300797	-0.97293454	-0.012644539
2.1270019506309955e-07	-0.2174398	-0.9758369	-0.012967421
2.1280044157435016e-07	-0.20440593	-0.9786488	-0.01332472
2.1290008394800723e-07	-0.1910328	-0.9813452	-0.013715719
2.1300022770131948e-07	-0.17713448	-0.9839462	-0.014146802
2.1310047414194927e-07	-0.16272178	-0.9864286	-0.01461882
2.1320013817090708e-07	-0.14785433	-0.9887619	-0.01513054
2.1330027835455773e-07	-0.13233027	-0.99095327	-0.01568966
2.1340049353177637e-07	-0.116159916	-0.9929718	-0.016296629
2.1350017405051143e-07	-0.09939748	-0.99478114	-0.016949605
2.1360033636419066e-07	-0.08182229	-0.9963707	-0.01765716
2.137005033824912e-07	-0.06346144	-0.9976965	-0.018417886
2.1380018241223505e-07	-0.04435985	-0.99871427	-0.019228633
2.1390039082031373e-07	-0.024271717	-0.9993879	-0.020097906
2.1400000262678375e-07	-0.003376112	-0.9996584	-0.021014966
2.1410018237183162e-07	0.01861445	-0.9994694	-0.021988137
2.142004279063382e-07	0.04163619	-0.99875116	-0.023008827
2.1430005781172803e-07	0.06555183	-0.99744	-0.024063291
2.1440019788086433e-07	0.0906451	-0.99544317	-0.025154274
2.14500446832614e-07	0.116824225	-0.99267846	-0.026265502
2.146001067732997e-07	0.14387849	-0.98908406	-0.02737369
2.1470024325188133e-07	0.17205076	-0.98453677	-0.028471798
2.148004522385031e-07	0.20116358	-0.97896403	-0.02953304
2.149001348133302e-07	0.23093581	-0.9723318	-0.030526523
2.1500030678041453e-07	0.2615383	-0.9645115	-0.03143562
2.151004908102638e-07	0.29266796	-0.95548856	-0.032227937
2.1520018000552817e-07	0.32397532	-0.945298	-0.032874204
2.1530038928914678e-07	0.35556835	-0.9338438	-0.03335767
2.1540001847768134e-07	0.38687685	-0.9212903	-0.033654872
2.1550020751558247e-07	0.41802922	-0.9075632	-0.033757236
2.1560046661389988e-07	0.44864446	-0.89281666	-0.03365786
2.1570010717193752e-07	0.47830796	-0.87728196	-0.03336247
2.1580026701047105e-07	0.50717354	-0.86092377	-0.032878965
2.159005183530542e-07	0.5349525	-0.8439585	-0.03222537
2.160001907471937e-07	0.5613462	-0.8266597	-0.03142988
2.161003579694457e-07	0.5865544	-0.8089956	-0.03051008
2.1620003107519058e-07	0.6102778	-0.79128474	-0.029502278
2.1630028088171e-07	0.6327503	-0.77346766	-0.028422747
2.1640050346049944e-07	0.6538337	-0.75576675	-0.02730314
2.1650014750163516e-07	0.6734557	-0.7383739	-0.026172888
2.1660035596495524e-07	0.6918907	-0.7211672	-0.025038907
2.1670004080091064e-07	0.70899916	-0.70439273	-0.023929825
2.1680024660211345e-07	0.7250306	-0.6879182	-0.022847066
2.1690041793248644e-07	0.7399629	-0.6718665	-0.021806765
2.1700010974537774e-07	0.7538145	-0.6563221	-0.020820223
2.171003377081836e-07	0.76680213	-0.6411333	-0.01988205
2.1720051727506395e-07	0.7789175	-0.6263898	-0.019000735
2.173001970476635e-07	0.7901837	-0.6121457	-0.018180823
2.1740045201799744e-07	0.8007883	-0.5982343	-0.017413324
2.175001320193272e-07	0.81067145	-0.58479774	-0.01670593
2.1760030787523556e-07	0.81999797	-0.5716714	-0.016049225
2.1770051248758017e-07	0.8287729	-0.5588975	-0.015444508
2.1780021603265015e-07	0.83700216	-0.5465182	-0.01489217
2.1790041777333506e-07	0.84481275	-0.53438604	-0.014384103
2.1800006262548357e-07	0.85216284	-0.52260494	-0.0139230415
2.181002798436409e-07	0.85917246	-0.5110179	-0.01350123
2.1820052651066275e-07	0.8658336	-0.4996665	-0.013118881
2.1830016839172777e-07	0.87213707	-0.48859778	-0.012775771
2.1840035813977182e-07	0.87818336	-0.4776612	-0.012465758
2.1850005029804196e-07	0.8839339	-0.46694908	-0.012190137
2.186002662013863e-07	0.8894699	-0.4563304	-0.011944308
2.1870042666227426e-07	0.89477813	-0.44584662	-0.011728276
2.1880009794583972e-07	0.8998555	-0.43552166	-0.011541312
2.1890034904788656e-07	0.9047731	-0.42522487	-0.0113801835
2.1900049242534689e-07	0.9095108	-0.41500765	-0.011245098
2.191001470898867e-07	0.9140657	-0.4048888	-0.011135419
2.1920040026505995e-07	0.91849995	-0.39473867	-0.011049217
2.1930006555923088e-07	0.9227718	-0.38465828	-0.0109869065
2.1940021565738148e-07	0.9269377	-0.37451974	-0.010947332
2.195004501150127e-07	0.93098867	-0.36434403	-0.010930536
2.196001278429566e-07	0.9349078	-0.35417694	-0.010936281
2.19700297933082e-07	0.9387436	-0.34389144	-0.010964589
2.198004798153577e-07	0.9424831	-0.33351603	-0.011015616
2.1990016614659392e-07	0.94611347	-0.323083	-0.0110891815
2.2000038074673672e-07	0.94967633	-0.3124636	-0.011186461
2.2010000522347062e-07	0.95313585	-0.30175424	-0.011306884
2.2020019532932974e-07	0.956535	-0.29080734	-0.011452531
2.2030044335514104e-07	0.95985734	-0.2796523	-0.011623734
2.2040008817954935e-07	0.9630829	-0.26833907	-0.011820132
2.2050024105162433e-07	0.96624744	-0.25671488	-0.012045039
2.2060049373303453e-07	0.96933633	-0.24479643	-0.012299089
2.2070015526200412e-07	0.9723261	-0.23263817	-0.012581776
2.2080029808911254e-07	0.9752453	-0.22007819	-0.01289772
2.209005103001667e-07	0.97807586	-0.20713158	-0.013247666
2.2100019466782915e-07	0.9807943	-0.1938427	-0.013631232
2.2110036857029982e-07	0.9834196	-0.18003848	-0.014054376
2.2120053098839868e-07	0.985926	-0.16574481	-0.0145174535
2.2130021174634638e-07	0.9882889	-0.15099044	-0.015020264
2.2140043285990982e-07	0.99051535	-0.1355792	-0.01557034
2.215000485949933e-07	0.9925598	-0.11964171	-0.016163642
