# t (s)	mx ()	my ()	mz ()
1.7790050545733776e-07	0.36206245	0.92882425	-0.07582444
1.7800018194458478e-07	0.29153484	0.9533763	-0.07539152
1.781003316501876e-07	0.21866521	0.9726675	-0.07583339
1.7820052957355116e-07	0.14323615	0.9865166	-0.077136815
1.7830021207014346e-07	0.06524334	0.99457085	-0.07921036
1.7840039008313808e-07	-0.016364872	0.99635637	-0.08192025
1.7850000427406588e-07	-0.10065315	0.9911269	-0.08499187
1.7860021037976001e-07	-0.18805766	0.978018	-0.088117674
1.7870044156188684e-07	-0.27699542	0.95635366	-0.09086671
1.7880006221328332e-07	-0.36524782	0.9260198	-0.0928146
1.7890024869471206e-07	-0.4518466	0.8868662	-0.09366892
1.7900050597726633e-07	-0.53428006	0.83979875	-0.093281455
1.7910015973129567e-07	-0.61028254	0.786461	-0.09174776
1.792003194667905e-07	-0.67950964	0.7277753	-0.089318834
1.7930057328787528e-07	-0.7410456	0.6654057	-0.08636831
1.7940025275155287e-07	-0.7945249	0.60098666	-0.08330687
1.7950042980248032e-07	-0.840902	0.53464264	-0.0804473
1.7960006204126486e-07	-0.88025266	0.46747512	-0.07808869
1.7970028440407082e-07	-0.91360074	0.39877707	-0.076397106
1.798005172774165e-07	-0.94117963	0.3287185	-0.075510874
1.7990014254261767e-07	-0.96317214	0.25734264	-0.075490735
1.8000030937104054e-07	-0.9799115	0.18332966	-0.07634561
1.801005587459086e-07	-0.99109113	0.10650108	-0.07803437
1.8020020021496293e-07	-0.99624616	0.027032617	-0.08042717
1.8030033245690223e-07	-0.99479026	-0.056069553	-0.08335242
1.8040057498089993e-07	-0.98587817	-0.14223911	-0.08650873
1.805002375629645e-07	-0.96885985	-0.23005967	-0.089492604
1.8060037743242007e-07	-0.94303	-0.31908152	-0.091912925
1.8070002231749002e-07	-0.9085492	-0.40659985	-0.093369916
1.808002721333092e-07	-0.8655073	-0.49150077	-0.09364028
1.80900473103138e-07	-0.8151614	-0.57124555	-0.092681944
1.8100010943739883e-07	-0.7592478	-0.64396584	-0.09068821
1.8110030992815748e-07	-0.69865245	-0.709588	-0.08796336
1.8120055800787793e-07	-0.6350119	-0.7674192	-0.084905155
1.8130021554077945e-07	-0.569775	-0.8173481	-0.08190818
1.8140039354542754e-07	-0.50283796	-0.860421	-0.079251334
1.81500068692401e-07	-0.43511897	-0.89677846	-0.077193834
1.8160030607603633e-07	-0.3658111	-0.9273489	-0.07587198
1.8170046443533352e-07	-0.295032	-0.9522985	-0.07539252
1.8180012143328778e-07	-0.22263594	-0.97176874	-0.075787395
1.8190037289579648e-07	-0.14731386	-0.9859222	-0.0770469
1.8200001003846871e-07	-0.06952316	-0.9942907	-0.07908113
1.8210014788912201e-07	0.0118765645	-0.9964331	-0.081761606
1.8220038866932685e-07	0.09654226	-0.9915494	-0.08484058
1.8230005023354454e-07	0.18336228	-0.97892493	-0.08795725
1.8240019527753568e-07	0.2721805	-0.95774937	-0.090735056
1.825004069239607e-07	0.36100984	-0.92768896	-0.09274366
1.8260009062485662e-07	0.447334	-0.88915426	-0.09365452
1.8270029542084742e-07	0.52999836	-0.8425032	-0.09333328
1.8280045638136121e-07	0.6067273	-0.78919643	-0.091845855
1.8290012016606548e-07	0.6759957	-0.7310227	-0.0894656
1.8300036662574603e-07	0.73794717	-0.66881835	-0.08653303
1.8310001588070766e-07	0.7918185	-0.60452414	-0.08347007
1.8320019994921634e-07	0.8385836	-0.5382482	-0.08059092
1.8330044706740065e-07	0.8785103	-0.47072268	-0.07818768
1.8340012401155013e-07	0.9119774	-0.40245882	-0.07646754
1.83500280688076e-07	0.9398346	-0.33253494	-0.07553681
1.836004888552452e-07	0.96223056	-0.26084247	-0.07547162
1.8370016946537273e-07	0.97916186	-0.18731466	-0.07627879
1.838003502065867e-07	0.9906393	-0.11069653	-0.077924214
1.8390049878876656e-07	0.99614143	-0.030989263	-0.08029632
1.840001707529968e-07	0.99504775	0.051569026	-0.08318803
1.8410039784960006e-07	0.9865546	0.13758224	-0.086340755
1.8420001993023327e-07	0.9699972	0.22528175	-0.08934233
1.8430017403977958e-07	0.94464076	0.31431788	-0.09180454
1.8440042458837769e-07	0.910392	0.4024709	-0.09332609
1.8450009070238457e-07	0.86799943	0.48708573	-0.09365759
1.8460024815913803e-07	0.8180338	0.5671133	-0.092762604
1.8470046122901151e-07	0.7620605	0.64061904	-0.09080394
1.8480015813506182e-07	0.70195466	0.7063018	-0.08811981
1.8490034614723898e-07	0.63848364	0.7645141	-0.08507122
1.8500052672197563e-07	0.57298744	0.8150841	-0.08204819
1.8510022540681288e-07	0.5064308	0.85829794	-0.07937963
1.8520044091877013e-07	0.43840122	0.89517003	-0.077276796
1.853000742407133e-07	0.3695783	0.92584836	-0.07592229
1.8540027786297795e-07	0.29885986	0.95110244	-0.07539602
1.8550051480706207e-07	0.22615497	0.9709579	-0.07574868
1.8560014483712545e-07	0.15143791	0.9853033	-0.076958075
1.857003041103056e-07	0.0733995	0.99402106	-0.07896544
1.8580055425407715e-07	-0.007934129	0.9964838	-0.081622966
1.8590019457908004e-07	-0.09194107	0.99200183	-0.084671125
1.8600032752889449e-07	-0.17905644	0.97973603	-0.087809086
1.8610056382983027e-07	-0.26791242	0.9589647	-0.09061643
1.8620023773636852e-07	-0.35631427	0.9295126	-0.09266211
1.8630039334095884e-07	-0.4432016	0.89122456	-0.09363822
1.8640003290926608e-07	-0.5256579	0.84521425	-0.093382165
1.8650028763756992e-07	-0.60281277	0.7921792	-0.091950856
1.866004982499443e-07	-0.6728411	0.73391163	-0.08959528
1.8670013442872788e-07	-0.7348114	0.67224026	-0.08669814
1.8680034127117228e-07	-0.78937536	0.6076896	-0.08361679
1.8690002480222956e-07	-0.8362692	0.54181373	-0.08073447
1.8700023658342833e-07	-0.8765336	0.47437176	-0.07830084
1.871003990933335e-07	-0.9104725	0.4058362	-0.07653422
1.8720008023318667e-07	-0.93848276	0.3363208	-0.075565085
1.873003154970626e-07	-0.96117306	0.2647136	-0.07545281
1.87400456195919e-07	-0.97845876	0.1909723	-0.07621945
1.8750010566069572e-07	-0.99016726	0.114910886	-0.07781548
1.8760035617399733e-07	-0.99600935	0.035295606	-0.08015509
1.877000007249013e-07	-0.9952849	-0.04707024	-0.08302411
1.8780013216076482e-07	-0.98721826	-0.13285491	-0.0861696
1.8790036481589523e-07	-0.97099435	-0.22100548	-0.0892064
1.8800004467592426e-07	-0.9462042	-0.30961746	-0.09169498
1.881002028120633e-07	-0.912453	-0.39779273	-0.09327324
1.8820039233343785e-07	-0.870248	-0.4830572	-0.093670234
1.8830007733944536e-07	-0.8208599	-0.56300384	-0.09283936
1.8840029947431822e-07	-0.7651612	-0.63689506	-0.090929985
1.8850048820020203e-07	-0.70495	-0.70329446	-0.08826119
1.8860017032849676e-07	-0.64192617	-0.7616066	-0.08523625
1.88700395196848e-07	-0.57648915	-0.81259453	-0.08220192
1.8880004044814442e-07	-0.5100319	-0.85614955	-0.07951001
1.8890024975502646e-07	-0.4420661	-0.89335614	-0.077371545
1.8900048747150749e-07	-0.37289175	-0.9245137	-0.07596859
1.8910012588718604e-07	-0.3026577	-0.949899	-0.075402014
1.89200285704784e-07	-0.23012647	-0.9700262	-0.07570727
1.8930053691043314e-07	-0.15508091	-0.9847418	-0.076881394
1.8940019030121348e-07	-0.07759202	-0.99371195	-0.07884182
1.8950032406479432e-07	0.003472884	-0.9965223	-0.081466906
1.8960054569547283e-07	0.08781436	-0.9923892	-0.08451912
1.8970021862039587e-07	0.1744146	-0.98058856	-0.08764835
1.8980038003142754e-07	0.26315275	-0.96029603	-0.0904821
1.8990000807119437e-07	0.35155964	-0.93133163	-0.092576504
1.900002405057359e-07	0.4386708	-0.8934673	-0.09361704
1.9010045779851324e-07	0.5218526	-0.8475658	-0.093421996
1.9020010218273407e-07	0.5988653	-0.79515666	-0.092053525
1.903002833538446e-07	0.66927433	-0.7371484	-0.08973948
1.9040054518712583e-07	0.7320302	-0.67524874	-0.08684318
1.9050021290809028e-07	0.7866832	-0.6111475	-0.083777785
1.906003715853193e-07	0.834164	-0.5450281	-0.080865145
1.9070003056154873e-07	0.8745403	-0.47801486	-0.07841586
1.9080028416364596e-07	0.90883195	-0.40947962	-0.076608375
1.909004778547547e-07	0.93726844	-0.33968067	-0.075592324
1.9100010136608092e-07	0.96009195	-0.26860815	-0.075436406
1.9110030461425869e-07	0.9776775	-0.1949515	-0.07615705
1.9120053988836772e-07	0.98974025	-0.11858922	-0.07772214
1.913001603900597e-07	0.99585736	-0.039635964	-0.08001402
1.9140031717447051e-07	0.99548227	0.042988967	-0.082875796
1.9150056840636838e-07	0.98777664	0.12874392	-0.08602031
1.916002082463591e-07	0.9720715	0.21628681	-0.08905487
1.917003496743493e-07	0.9476174	0.30530033	-0.09159211
1.9180000764966695e-07	0.9144796	0.39312896	-0.09321718
1.9190026023107515e-07	0.872677	0.47865596	-0.09368066
1.920004350473282e-07	0.8233916	0.5592853	-0.0929059
1.9210006470898249e-07	0.7682916	0.6330981	-0.09105558
1.922002931951328e-07	0.7082622	0.69993895	-0.088416934
1.9230052826913713e-07	0.6450198	0.75897104	-0.08538482
1.9240017446986993e-07	0.5800458	0.8100425	-0.08235919
1.925003444694578e-07	0.51330084	0.8541812	-0.07962991
1.9260002280223795e-07	0.44575185	0.89151275	-0.07746907
1.927002633116446e-07	0.37664533	0.9229849	-0.076023415
1.928004182266592e-07	0.30613303	0.9487828	-0.07540969
1.9290006528740163e-07	0.23408413	0.96908075	-0.075668484
1.9300031739535327e-07	0.15918222	0.9840929	-0.07679709
1.931004818480622e-07	0.08145418	0.99341136	-0.07872935
1.9320010208209283e-07	0.00097166345	0.99654067	-0.081312396
1.933003298843791e-07	-0.08320988	0.9928009	-0.084349506
1.9340000192167307e-07	-0.16968353	0.9814342	-0.087483436
1.9350015360968445e-07	-0.25835624	0.9616121	-0.09034459
1.9360033714312987e-07	-0.34729332	0.9329405	-0.092497095
1.9370002375411873e-07	-0.43407482	0.8957136	-0.09359202
1.9380023923374985e-07	-0.5175156	0.8502178	-0.093464
1.9390040307473855e-07	-0.59525937	0.79785	-0.09214452
1.940000768205941e-07	-0.6656912	0.7403689	-0.08988178
1.9410032917318377e-07	-0.72886133	0.67864656	-0.08700684
1.9420051538231922e-07	-0.7841917	0.6143198	-0.0839261
1.9430016520071298e-07	-0.83179826	0.5486082	-0.081012055
1.9440040478222876e-07	-0.87274724	0.48126167	-0.078520045
1.945000878899153e-07	-0.9071497	0.4131754	-0.0766859
1.9460025643660952e-07	-0.9358815	0.34347224	-0.07562542
1.9470043937824732e-07	-0.9591087	0.2720976	-0.07542385
1.9480012021717415e-07	-0.9768759	0.19894752	-0.07609667
1.9490032016873974e-07	-0.98923814	0.12276747	-0.07761794
1.9500046604562298e-07	-0.99570334	0.04356218	-0.079887554
1.9510012925844318e-07	-0.9956802	-0.038491648	-0.08271283
1.9520036807669646e-07	-0.98838824	-0.12408602	-0.08585069
1.9530050354928354e-07	-0.9730358	-0.21197148	-0.088914916
1.9540014339063413e-07	-0.94915503	-0.30052704	-0.09147589
1.9550039349201412e-07	-0.91626596	-0.38896388	-0.093164355
1.9560006241252904e-07	-0.87511474	-0.47418624	-0.09368763
1.9570022105828462e-07	-0.8262075	-0.55510694	-0.09297732
1.9580042046141215e-07	-0.7710684	-0.6296981	-0.0911655
1.9590010411519945e-07	-0.7115618	-0.69656473	-0.088571385
1.960003113220062e-07	-0.64847773	-0.75599915	-0.08555116
1.9610051031731957e-07	-0.5832315	-0.8077363	-0.08250098
1.9620020608874722e-07	-0.51686454	-0.85201585	-0.0797622
1.9630041941037152e-07	-0.44900885	-0.88986796	-0.07755707
1.96400061240809e-07	-0.3803796	-0.921446	-0.07608039
1.9650027821176432e-07	-0.30991182	-0.94755304	-0.075420395
1.9660050673954373e-07	-0.23754987	-0.9682385	-0.07563651
1.967001306717095e-07	-0.16325052	-0.98343164	-0.07671561
1.96800292980493e-07	-0.08568853	-0.9930643	-0.078607604
1.969005428928175e-07	-0.004861968	-0.99654025	-0.081177905
1.9700018428013495e-07	0.07867314	-0.99318564	-0.08418243
1.9710031789847384e-07	0.16542491	-0.98217535	-0.08733414
1.9720055272854679e-07	0.25411648	-0.96275413	-0.090221286
1.9730022754464306e-07	0.34263518	-0.934672	-0.09240762
1.974003847722504e-07	0.42996258	-0.8976992	-0.09356661
1.975000314288086e-07	0.5131706	-0.8528447	-0.09350239
1.976002596214829e-07	0.5913049	-0.80077505	-0.09224119
1.9770048869664564e-07	0.66250163	-0.7432096	-0.09000625
1.9780015506036546e-07	0.7256948	-0.6820106	-0.087168634
1.979003125832906e-07	0.7814208	-0.61781704	-0.08409025
1.9800054645158465e-07	0.82967454	-0.5517937	-0.08114399
1.981002328114056e-07	0.8707324	-0.48487577	-0.07863788
1.9820042686446102e-07	0.90562105	-0.41649923	-0.076757655
1.9830006283385347e-07	0.9344859	-0.34723955	-0.07566084
1.9840030235802133e-07	0.9580143	-0.27592468	-0.07541243
1.9850050167376585e-07	0.97614586	-0.2025145	-0.07604475
1.986001203792632e-07	0.9887211	-0.12692143	-0.077516295
1.987003121363151e-07	0.99551713	-0.047850803	-0.07975068
1.988005504388641e-07	0.99583834	0.034513474	-0.08256916
1.9890017474504574e-07	0.9889759	0.1194412	-0.08568114
1.9900032177009273e-07	0.9740707	0.20723657	-0.08875992
1.9910057115812147e-07	0.9504897	0.29631576	-0.09137125
1.9920022528564734e-07	0.9182364	0.38430882	-0.09310222
1.9930038186972745e-07	0.8772985	0.47013593	-0.09369083
1.994000315050435e-07	0.82899284	0.5509293	-0.09304523
1.9950028458006434e-07	0.7741164	0.6259307	-0.09128451
1.9960048818344458e-07	0.71450007	0.69353294	-0.088708304
1.9970013098547854e-07	0.6519059	0.7530256	-0.08571627
1.9980035493399304e-07	0.58673733	0.8051761	-0.08265803
1.9990004381862808e-07	0.52044094	0.84982187	-0.07989667
2.000002561112697e-07	0.4526449	0.88801366	-0.077657364
2.001004230742941e-07	0.38371786	0.9200551	-0.07613341
2.0020010216693453e-07	0.31371078	0.94629955	-0.07543366
2.003003358562001e-07	0.24145825	0.96727264	-0.075602755
2.0040047308602474e-07	0.1669093	0.98282206	-0.07664418
2.0050011837305523e-07	0.0899022	0.99270076	-0.07848815
2.006003716711234e-07	0.0092472285	0.9965215	-0.08102726
2.007000146472687e-07	-0.07412425	0.9935501	-0.08401501
2.0080014711186463e-07	-0.16074428	0.982968	-0.087169155
2.009003788467998e-07	-0.24936834	0.96400964	-0.090081304
2.0100004898249543e-07	-0.33791193	0.9364009	-0.092314
2.0110021567596528e-07	-0.42538685	0.89988154	-0.09353504
2.012004002152273e-07	-0.5092784	0.85517263	-0.09353372
2.0130007921711607e-07	-0.5873034	0.8037046	-0.092335746
2.0140031832908792e-07	-0.6589011	0.7463872	-0.09014429
2.015004901373024e-07	-0.7228111	0.68504715	-0.08731444
2.0160016083231546e-07	-0.7786552	0.62127596	-0.084253214
2.017004106538196e-07	-0.82730275	0.5553199	-0.08129131
2.0180009098785692e-07	-0.8687113	0.48846602	-0.07875686
2.0190025479062185e-07	-0.9039148	0.42017126	-0.07683909
2.0200043961025086e-07	-0.93322563	0.35060167	-0.07569456
2.0210012293767663e-07	-0.956896	0.27977616	-0.075403415
2.0220033624357203e-07	-0.9753176	0.20648186	-0.07598917
2.023004775495578e-07	-0.9882436	0.13063638	-0.07742707
2.0240013544679548e-07	-0.9953119	0.052148174	-0.0796149
2.0250038151800218e-07	-0.9959965	-0.030049186	-0.08240845
2.0260000786185939e-07	-0.98953784	-0.1148266	-0.08551225
2.0270015684796404e-07	-0.9750778	-0.2025204	-0.08860408
2.0280040062374393e-07	-0.95196915	-0.29157138	-0.091251045
2.0290006796746952e-07	-0.92017823	-0.37965593	-0.0930369
2.0300022103377707e-07	-0.8796779	-0.46567184	-0.09369095
2.031004547234556e-07	-0.83144414	-0.54721475	-0.09310268
2.0320013281435e-07	-0.7771601	-0.62213135	-0.09140156
2.033003184607083e-07	-0.7177699	-0.6901288	-0.0888599
2.0340051514919445e-07	-0.6549668	-0.7503473	-0.08586384
2.0350019845048097e-07	-0.5902398	-0.8025948	-0.08281592
2.0360044898958762e-07	-0.52363384	-0.8478457	-0.08001812
2.0370009817835527e-07	-0.45627412	-0.88614386	-0.077759586
2.0380026859473704e-07	-0.3874112	-0.9184996	-0.07619436
2.0390052344243404e-07	-0.31708056	-0.94517344	-0.07544756
2.0400018559263416e-07	-0.24534488	-0.9662954	-0.07557162
2.0410032760724216e-07	-0.17093073	-0.9821358	-0.07656774
2.042005570585786e-07	-0.093624435	-0.9923643	-0.078384034
2.043002303998091e-07	-0.013598809	-0.9964836	-0.080878794
2.0440037771943301e-07	0.070036456	-0.9938599	-0.08386469
2.0450000122799373e-07	0.1560909	-0.98373336	-0.087004244
2.046002417397405e-07	0.24465398	-0.96523154	-0.08994039
2.047004422430027e-07	0.3336903	-0.9379237	-0.09222792
2.0480006949050282e-07	0.42082047	-0.9020314	-0.09350014
2.0490027476059657e-07	0.50497055	-0.8577216	-0.09356506
2.0500051398067495e-07	0.58374584	-0.80628395	-0.092417076
2.0510018056688452e-07	0.655301	-0.74953413	-0.09027968
2.0520035511520633e-07	0.71962583	-0.68837184	-0.087473795
2.0530003163081132e-07	0.7758801	-0.6247152	-0.08441586
2.054002829271421e-07	0.82491505	-0.55883735	-0.08143959
2.055004564907207e-07	0.86686766	-0.49171057	-0.078866005
2.0560011923580865e-07	0.90220356	-0.42381486	-0.07692217
2.057003747722385e-07	0.9318348	-0.3542698	-0.075733624
2.0580001981954405e-07	0.9557788	-0.2835669	-0.07539699
2.0590016864249433e-07	0.9744736	-0.21044359	-0.075936005
2.06000412917727e-07	0.98770875	-0.13466948	-0.07733201
2.0610007725175565e-07	0.9950935	-0.05634141	-0.07948379
2.0620021201365548e-07	0.9961346	0.025593147	-0.0822487
2.0630041652282888e-07	0.9900198	0.110715985	-0.08536158
2.0640009167759683e-07	0.97604215	0.19789591	-0.08844994
2.0650026875076564e-07	0.9534127	0.28686005	-0.09112929
2.066004355169755e-07	0.921908	0.37545577	-0.09297522
2.0670012106589385e-07	0.88200873	0.46124586	-0.09368757
2.0680034410631002e-07	0.8341549	0.54306537	-0.093163595
2.0690049642807571e-07	0.77989715	0.61868227	-0.09150524
2.0700017127550154e-07	0.7210163	0.6867171	-0.0890096
2.0710043108241276e-07	0.6583217	0.7473866	-0.0860257
2.072001018383268e-07	0.5936987	0.80002224	-0.08297278
2.0730025699166225e-07	0.5272242	0.8456033	-0.080156244
2.0740049216455023e-07	0.45952445	0.8844532	-0.07785293
2.0750017661253085e-07	0.3910573	0.9169464	-0.07625687
2.076003463362263e-07	0.3208705	0.94389075	-0.07546556
2.077005315125965e-07	0.24886303	0.9653963	-0.07554553
2.0780021536468557e-07	0.17491896	0.98143804	-0.07649405
2.0790041623428826e-07	0.09779449	0.99197066	-0.078269035
2.080000280660703e-07	0.017991027	0.9964261	-0.080730006
2.0810022322300305e-07	-0.065516055	0.9941826	-0.083698645
2.082004650594086e-07	-0.15197656	0.9843912	-0.08685775
2.0830009049590932e-07	-0.23992872	0.9664318	-0.08979726
2.0840024043113893e-07	-0.32893848	0.93961227	-0.09212831
2.085004977944713e-07	-0.4167397	0.9039291	-0.09346605
2.0860016225297746e-07	-0.5006579	0.86024445	-0.09359287
2.087003115362031e-07	-0.57969046	0.80919534	-0.09250657
2.0880053861464415e-07	-0.6520187	0.7523769	-0.09040083
2.0890023458221524e-07	-0.71642727	0.69167984	-0.08763199
2.0900041806801668e-07	-0.77335703	0.6278151	-0.084562935
2.0910007845433095e-07	-0.8224724	0.56240225	-0.08159121
2.0920031435960873e-07	-0.8648119	0.49529544	-0.07898837
2.0930053514809133e-07	-0.9006564	0.4270765	-0.076998435
2.0940016105301493e-07	-0.93038857	0.3580379	-0.07577626
2.0950035017869324e-07	-0.95474035	0.28704077	-0.07539325
2.096000311644919e-07	-0.973619	0.2143757	-0.07588556
2.0970023553468643e-07	-0.9871462	0.13878098	-0.077237114
2.098003735172437e-07	-0.99487436	0.06024208	-0.079363085
2.0990003561604962e-07	-0.99625236	-0.02114035	-0.082089745
2.1000027771499888e-07	-0.9905362	-0.10613905	-0.08519353
2.101004160401209e-07	-0.97691363	-0.1936192	-0.08830622
2.1020006014053208e-07	-0.95485175	-0.28207952	-0.09100335
2.1030030814322928e-07	-0.92379296	-0.3708159	-0.092904106
2.1040049989719203e-07	-0.8841089	-0.45721167	-0.09368147
2.1050012751352775e-07	-0.83690155	-0.53881484	-0.09322244
2.10600343337359e-07	-0.7829156	-0.61484236	-0.09161776
2.1070004054830776e-07	-0.7242432	-0.68329394	-0.0891575
2.1080022593742407e-07	-0.66174746	-0.7443353	-0.08619106
2.1090041894807865e-07	-0.5968822	-0.7976338	-0.08311796
2.1100009347645716e-07	-0.5307924	-0.84335357	-0.08029511
2.111003375813961e-07	-0.46314555	-0.88255155	-0.077958874
2.1120048898328525e-07	-0.39441985	-0.91549873	-0.07631657
2.1130014213779337e-07	-0.32467467	-0.94258595	-0.07548615
2.114003962087101e-07	-0.25272653	-0.96439284	-0.07551916
2.1150004906997832e-07	-0.17894049	-0.98071754	-0.07642196
2.1160019279478126e-07	-0.102020666	-0.9915535	-0.078154266
2.1170043322578352e-07	-0.021878624	-0.9963589	-0.080599256
2.1180009486369636e-07	0.061025757	-0.9944827	-0.083533935
2.1190022887961724e-07	0.1472549	-0.9851246	-0.08668889
2.120004381620665e-07	0.23564807	-0.96749794	-0.08966602
2.1210011789159345e-07	0.324253	-0.94125116	-0.09202734
2.1220030286895187e-07	0.41211253	-0.9060542	-0.09342418
2.1230047554478953e-07	0.49667987	-0.86254656	-0.09361543
2.1240016067386926e-07	0.5756544	-0.81206286	-0.09259233
2.1250039613469156e-07	0.648374	-0.7555048	-0.090532735
2.1260004856403148e-07	0.71316653	-0.69502115	-0.08779131
2.1270022511191202e-07	0.77050716	-0.63128644	-0.08472805
2.1280048864193495e-07	0.8202923	-0.5655564	-0.08172642
2.129001564860251e-07	0.86273146	-0.49888816	-0.07911287
2.130003195163695e-07	0.89888704	-0.43076888	-0.07708696
2.1310054395610486e-07	0.9290892	-0.36138463	-0.07581622
2.1320023008554735e-07	0.95359075	-0.29083323	-0.07539153
2.133003989000953e-07	0.9728325	-0.21792746	-0.07584201
2.1340002379572257e-07	0.9865633	-0.14291075	-0.077143826
2.1350026066508375e-07	0.99461997	-0.06446226	-0.07923387
2.1360045719529202e-07	0.99634	0.017193109	-0.081949435
2.1370007136346015e-07	0.9910366	0.10151082	-0.08502336
2.1380026555553273e-07	0.9778477	0.18892643	-0.0881473
2.1390050444032092e-07	0.9560949	0.27787864	-0.090890735
2.140001300179633e-07	0.92567176	0.36612448	-0.092829086
2.1410030067676516e-07	0.8864416	0.45267788	-0.0936712
2.1420055965888098e-07	0.8393019	0.53506166	-0.09327142
2.1430022822365983e-07	0.7858989	0.6110091	-0.09172703
2.1440040389939813e-07	0.7271609	0.6801708	-0.0892904
2.1450006046190062e-07	0.66514176	0.7412841	-0.086354926
2.1460030128270348e-07	0.6003473	0.7950114	-0.08327682
2.1470052650684333e-07	0.53395855	0.8413394	-0.080419675
2.1480016859218172e-07	0.46677345	0.88062716	-0.07806711
2.149003758625365e-07	0.39807364	0.91390884	-0.07638369
2.150000620038891e-07	0.32838613	0.941296	-0.07550869
2.1510024115389505e-07	0.25659806	0.9633707	-0.07549518
2.1520041490491731e-07	0.18255393	0.98005545	-0.07635908
2.1530009343921742e-07	0.10614075	0.99112904	-0.078044154
2.1540029826107996e-07	0.026198626	0.9962662	-0.080455065
2.1550043502851418e-07	-0.056940097	0.994738	-0.08338436
2.1560009527826155e-07	-0.14262895	0.9858206	-0.08652274
2.1570033964483678e-07	-0.23097281	0.96863955	-0.08952101
2.1580048511071962e-07	-0.31999847	0.9427169	-0.091933325
2.159001320549108e-07	-0.4074967	0.908146	-0.093379006
2.1600038161093438e-07	-0.492354	0.8650223	-0.09363659
2.1610006101402757e-07	-0.5716385	0.8148867	-0.09267436
2.1620023423845822e-07	-0.6446945	0.75863206	-0.090663165
2.1630045001647618e-07	-0.71024495	0.6979885	-0.08793243
2.1640013894737748e-07	-0.76769304	0.63468295	-0.08489009
2.1650036155066983e-07	-0.81784695	0.5690633	-0.081877895
2.1660000577109526e-07	-0.8606356	0.50247276	-0.07923889
2.1670020589540496e-07	-0.8971348	0.43438777	-0.07717593
2.168004527765306e-07	-0.92764634	0.36505884	-0.075862385
2.1690010481904795e-07	-0.9524251	0.29462352	-0.07539225
2.1700025160828952e-07	-0.9719473	0.22185338	-0.0757961
2.1710048811648133e-07	-0.98604023	0.14651397	-0.077064134
2.1720015714709249e-07	-0.9943484	0.0686656	-0.07910667
2.1730029607512924e-07	-0.99641955	-0.012769988	-0.081792966
2.1740049238784245e-07	-0.99145967	-0.09742979	-0.084873185
2.1750017001989425e-07	-0.97874814	-0.1842868	-0.08798899
2.1760035703801043e-07	-0.95746994	-0.2731514	-0.0907619
2.1770052055400934e-07	-0.9273294	-0.36192742	-0.092759326
2.178002066227353e-07	-0.88870656	-0.4482214	-0.09365763
2.179004412358649e-07	-0.84196377	-0.53085625	-0.09332304
2.180000875249379e-07	-0.78888226	-0.6071373	-0.09183433
2.181002611168872e-07	-0.7303761	-0.676698	-0.089435935
2.1820051527258685e-07	-0.6681353	-0.73856974	-0.08649944
2.1830019742483487e-07	-0.60379875	-0.79237556	-0.083435886
2.184003631877335e-07	-0.5375205	-0.83905333	-0.08056124
2.185000060673421e-07	-0.47039366	-0.8786875	-0.07817715
2.186002475753709e-07	-0.40173417	-0.9122984	-0.07645325
2.1870045675308493e-07	-0.3317574	-0.9401101	-0.075531274
2.1880008382179468e-07	-0.26046485	-0.9623329	-0.0754737
2.1890027815543797e-07	-0.18653837	-0.9793092	-0.07629186
2.1900051943181059e-07	-0.10984228	-0.9907328	-0.077946745
2.191001469075913e-07	-0.030522738	-0.9961546	-0.08031191
2.1920029088372691e-07	0.052452445	-0.99499893	-0.08322037
2.1930054072163023e-07	0.13851365	-0.9864212	-0.08637438
2.194001931714163e-07	0.2262573	-0.969767	-0.08937304
2.1950033814182326e-07	0.3152852	-0.9443158	-0.09182663
2.1960055800914255e-07	0.40338954	-0.9099838	-0.09333599
2.1970024573735518e-07	0.48797917	-0.86749756	-0.093654424
2.1980041704498494e-07	0.56795394	-0.81745183	-0.09274672
2.1990007103664436e-07	0.6409927	-0.7617477	-0.09079158
2.2000031010986353e-07	0.70697045	-0.7012852	-0.08808871
2.2010052727413025e-07	0.7651149	-0.63776815	-0.08503761
2.202001870532095e-07	0.8153595	-0.5725979	-0.08203179
2.203004020726987e-07	0.8587397	-0.50568616	-0.07935341
2.2040009211415418e-07	0.8953656	-0.43800363	-0.07726699
2.205002949527138e-07	0.9261696	-0.36877564	-0.0759115
2.2060046009183484e-07	0.9513523	-0.29806507	-0.07539506
2.2070013806292887e-07	0.97105235	-0.22574767	-0.07575289
2.2080037052715464e-07	0.9854372	-0.15055569	-0.07697666
2.2090050313312676e-07	0.9940847	-0.07250281	-0.07899185
2.2100014999371618e-07	0.99647903	0.008368051	-0.08163802
2.2110040218565826e-07	0.9919078	0.09291575	-0.08470698
2.212000396083914e-07	0.9796308	0.17962056	-0.087828614
2.2130017969289433e-07	0.9588278	0.26839703	-0.090630114
2.214004127972676e-07	0.92913723	0.35728654	-0.09267937
2.2150008598406708e-07	0.8909609	0.44373044	-0.09364049
2.216002545541471e-07	0.8446412	0.5265794	-0.09337195
2.21700452151381e-07	0.79156923	0.6036166	-0.0919292
2.2180014740404373e-07	0.7335639	0.6732223	-0.08957918
2.2190033599635688e-07	0.67152536	0.73546904	-0.08666302
