# t (s)	mx ()	my ()	mz ()
2.2160048691974344e-07	0.9105865	0.41157943	-0.031614043
2.2170017625077857e-07	0.8970823	0.44021732	-0.031552378
2.2180037498598584e-07	0.88271487	0.46835583	-0.0313147
2.2190000691293398e-07	0.867757	0.4955267	-0.030911654
2.2200020398767551e-07	0.85216904	0.52189475	-0.03035224
2.221004491702576e-07	0.836162	0.5471983	-0.029656088
2.222001195737768e-07	0.8199725	0.57120246	-0.028849686
2.2230028764766242e-07	0.80355513	0.59411	-0.027947385
2.2240051657548093e-07	0.7870992	0.61578155	-0.026975607
2.2250020169241256e-07	0.7708093	0.63609093	-0.025962979
2.2260039587638282e-07	0.7546045	0.65527016	-0.02491941
2.227000468123198e-07	0.7387295	0.67315185	-0.023873955
2.2280029181861288e-07	0.7230636	0.68998593	-0.022830207
2.229005188372132e-07	0.7077511	0.705716	-0.021807356
2.230001686481992e-07	0.6929072	0.72032565	-0.020820875
2.231003563054761e-07	0.67838705	0.73404425	-0.01986723
2.232000361817022e-07	0.6643542	0.74679404	-0.018961648
2.2330028179401197e-07	0.65066147	0.75877714	-0.018097853
2.2340044437351741e-07	0.63739794	0.7699739	-0.017283658
2.2350009951233412e-07	0.62460834	0.78040403	-0.01652272
2.2360036525811237e-07	0.6121381	0.7902411	-0.015806261
2.2370003121824045e-07	0.60012305	0.79941994	-0.015141907
2.238002025626701e-07	0.5884129	0.8080929	-0.014520658
2.2390043999187925e-07	0.5770438	0.81626356	-0.013943741
2.2400013310461227e-07	0.56606364	0.8239285	-0.013412232
2.2410033703395383e-07	0.55533683	0.83120763	-0.012918249
2.2420051670096614e-07	0.5449034	0.8380949	-0.012462455
2.2430018951493596e-07	0.5347918	0.8445927	-0.012044521
2.244004441215506e-07	0.5248734	0.8508011	-0.011657738
2.2450010487579346e-07	0.5152455	0.8566743	-0.011304589
2.2460026436391602e-07	0.5057844	0.8623018	-0.0109791765
2.2470051240820188e-07	0.49651352	0.86768043	-0.010681266
2.2480019223109008e-07	0.48747492	0.87279737	-0.010410917
2.2490035492493763e-07	0.47855693	0.87772524	-0.010163665
2.250005416204941e-07	0.469786	0.8824569	-0.009939393
2.2510023028109089e-07	0.46119142	0.8869845	-0.0097378185
2.2520046097593276e-07	0.45266905	0.89136946	-0.009555663
2.2530009387898486e-07	0.44430152	0.89557487	-0.009393917
2.2540026604254472e-07	0.43597928	0.89966047	-0.009249778
2.2550052547695906e-07	0.4277274	0.90361756	-0.009123233
2.2560018164771302e-07	0.41958898	0.9074297	-0.009014277
2.2570033223974506e-07	0.41146135	0.9111481	-0.00892105
2.2580056866600927e-07	0.40336537	0.91476506	-0.008843522
2.2590025095333562e-07	0.39533994	0.91826594	-0.008781625
2.2600041628558392e-07	0.38728908	0.9216941	-0.008734326
2.2610005808010824e-07	0.37928137	0.92502165	-0.008701808
2.2620029482201602e-07	0.37121457	0.9282917	-0.008683518
2.2630050914244296e-07	0.36312562	0.931489	-0.008679563
2.264001388328012e-07	0.35504764	0.934601	-0.008689771
2.2650033809639302e-07	0.34687415	0.9376682	-0.008714287
2.2660002172713983e-07	0.33868068	0.9406616	-0.008752952
2.2670023316118027e-07	0.33036816	0.9436159	-0.00880635
2.268003862422589e-07	0.3219707	0.94651663	-0.008874526
2.2690005655173253e-07	0.31351057	0.9493548	-0.008957395
2.2700030359477192e-07	0.30488282	0.9521629	-0.009056272
2.2710045236279712e-07	0.29612932	0.95492375	-0.009171106
2.2720009529048632e-07	0.28727087	0.9576278	-0.009301862
2.2730034989184597e-07	0.27819115	0.9603065	-0.009450697
2.274000120251145e-07	0.26898164	0.9629284	-0.009616596
2.27500158366943e-07	0.25952432	0.96552145	-0.009802172
2.276003871428256e-07	0.24983577	0.9680748	-0.010007825
2.277000670036749e-07	0.23995785	0.97057116	-0.010233166
2.2780022033164703e-07	0.22976732	0.97303456	-0.010481678
2.2790041833046853e-07	0.2192823	0.9754511	-0.01075376
2.2800010621653886e-07	0.20853797	0.9778042	-0.011049134
2.2810028733080453e-07	0.19739981	0.98011285	-0.011372305
2.2820044208892523e-07	0.18589489	0.98235875	-0.011723418
2.2830011730796548e-07	0.17404823	0.9845251	-0.012102414
2.2840035247087698e-07	0.16170397	0.9866255	-0.012515133
2.285004849273936e-07	0.14890692	0.9886349	-0.012961013
2.286001307593609e-07	0.13567472	0.9905337	-0.013440035
2.2870038462624854e-07	0.12182345	0.9923278	-0.013959566
2.2880003134869008e-07	0.10748174	0.99397784	-0.014515316
2.2890016385830275e-07	0.09245223	0.9954815	-0.015115259
2.2900039637626191e-07	0.07674459	0.9968074	-0.01575925
2.2910006940319776e-07	0.060423266	0.9979202	-0.01644429
2.2920021490907866e-07	0.04327598	0.9987996	-0.01717856
2.2930040250237725e-07	0.025326585	0.9994029	-0.017959846
2.2940008427625116e-07	0.0066362517	0.9996869	-0.018783377
2.2950026907447646e-07	-0.013024363	0.9996072	-0.019656321
2.2960041363095128e-07	-0.033590835	0.9991082	-0.020571802
2.297000835675845e-07	-0.05499674	0.9981372	-0.0215215
2.2980031550252354e-07	-0.07748755	0.9966192	-0.022509402
2.299004465252866e-07	-0.10093168	0.9944919	-0.023521006
2.300000918675532e-07	-0.12522705	0.99169654	-0.024541592
2.3010034694384488e-07	-0.15062201	0.98812705	-0.025568992
2.302004993396588e-07	-0.17690268	0.9837289	-0.026579723
2.303001249061479e-07	-0.20388632	0.9784582	-0.027550977
2.304003577176075e-07	-0.23179325	0.97219026	-0.028472781
2.3050003209874622e-07	-0.26018667	0.96494484	-0.02931198
2.3060019161240603e-07	-0.28922457	0.95660913	-0.030054417
2.307003859752983e-07	-0.31861836	0.9471935	-0.030673617
2.3080006977267617e-07	-0.34802586	0.93676054	-0.031147057
2.3090025999336508e-07	-0.37755337	0.9252318	-0.03146307
2.310004193879352e-07	-0.4068419	0.91271514	-0.031607226
2.311000994522076e-07	-0.43556476	0.8993515	-0.031574532
2.312003384237114e-07	-0.46383208	0.88510025	-0.031365138
2.313004969816967e-07	-0.4912874	0.87016314	-0.030986166
2.3140015587817708e-07	-0.51767534	0.8547368	-0.030453328
2.3150041870434157e-07	-0.5431655	0.8387844	-0.029777933
2.316000744893888e-07	-0.56735927	0.8226327	-0.02898882
2.3170024488890563e-07	-0.5904689	0.8062302	-0.028099958
2.3180048622049672e-07	-0.6123476	0.7897689	-0.027137762
2.3190016133651765e-07	-0.63285756	0.7734612	-0.026131341
2.3200034138434997e-07	-0.6522339	0.7572252	-0.025090843
2.3210055306392263e-07	-0.67040634	0.74121684	-0.024039628
2.3220023859751943e-07	-0.6873274	0.725586	-0.022999505
2.3230045544706078e-07	-0.70323116	0.71021503	-0.021972612
2.3240009617008572e-07	-0.71800363	0.6953082	-0.020980662
2.3250031377713978e-07	-0.7318805	0.6807162	-0.020020064
2.3260000640703994e-07	-0.7447742	0.66661316	-0.019107008
2.327002181607848e-07	-0.7568859	0.65285623	-0.018235663
2.3280039196033462e-07	-0.76820624	0.63952315	-0.017413314
2.329000757855754e-07	-0.7787514	0.62666386	-0.016644116
2.3300032616973362e-07	-0.7886904	0.61413115	-0.01591978
2.331004943005179e-07	-0.79800874	0.60199493	-0.015244419
2.3320014323712736e-07	-0.80672157	0.5902883	-0.01461907
2.3330038512128188e-07	-0.8149725	0.57886285	-0.014034947
2.3340006389898069e-07	-0.8227087	0.567832	-0.013496727
2.3350023204324962e-07	-0.83005226	0.55705947	-0.012996468
2.336004405700765e-07	-0.83700293	0.5465766	-0.012534453
2.337001267583055e-07	-0.8435575	0.5364208	-0.012110772
2.3380032210728879e-07	-0.8498138	0.526468	-0.011718851
2.3390052512950424e-07	-0.8557655	0.5167513	-0.011358811
2.3400022243678402e-07	-0.8614095	0.50730056	-0.011030287
2.341004151019842e-07	-0.8668251	0.4980034	-0.010728115
2.3420004764569404e-07	-0.871976	0.48894063	-0.010453743
2.3430027979117486e-07	-0.876941	0.47999057	-0.010202402
2.3440050571426404e-07	-0.88170546	0.47119284	-0.009974368
2.3450013504623053e-07	-0.8862589	0.46258268	-0.009769455
2.3460032839129113e-07	-0.8906685	0.454045	-0.009584065
2.347000224236831e-07	-0.8949007	0.4456562	-0.009419111
2.3480023377453247e-07	-0.8990102	0.43731695	-0.009271947
2.3490038423048898e-07	-0.90298367	0.42906237	-0.009142686
2.3500005178933259e-07	-0.90681523	0.42091352	-0.009031
2.3510030305684607e-07	-0.91055524	0.41277018	-0.008935042
2.3520045460661717e-07	-0.9141855	0.40467566	-0.008855033
2.3530010258072017e-07	-0.9177003	0.39664966	-0.008790684
2.35400351519947e-07	-0.92114544	0.3885908	-0.008740924
2.3550002301259537e-07	-0.92448694	0.38058147	-0.008706034
2.356001750204709e-07	-0.92776644	0.37252423	-0.008685408
2.3570039412043136e-07	-0.93097514	0.3644398	-0.008679107
2.3580008062444053e-07	-0.9340994	0.35636407	-0.008687002
2.3590025864650719e-07	-0.93717575	0.34820133	-0.008709171
2.360004314642583e-07	-0.9401928	0.33997872	-0.008745698
2.3610010913589855e-07	-0.94313973	0.33172363	-0.008796465
2.3620033683062662e-07	-0.9460508	0.3233356	-0.008862251
2.363004813134108e-07	-0.9489101	0.314853	-0.008943054
2.364001455194166e-07	-0.95170915	0.30629557	-0.009038838
2.3650039954952742e-07	-0.9544798	0.29755604	-0.009151132
2.3660004473965457e-07	-0.9571907	0.28872305	-0.009279149
2.3670019231130735e-07	-0.9598732	0.27968168	-0.009424947
2.3680044239832467e-07	-0.96251696	0.27044892	-0.009588858
2.3690010457678967e-07	-0.9651041	0.2610713	-0.009770458
2.3700024957826274e-07	-0.96766204	0.25142878	-0.009972616
2.371004732609203e-07	-0.9701792	0.24153788	-0.01019574
2.3720015053469232e-07	-0.97263795	0.23144007	-0.010439448
2.3730031832811145e-07	-0.9750617	0.2210073	-0.010707527
2.3740048576520422e-07	-0.9774345	0.21026382	-0.011000233
2.3750016606676776e-07	-0.979741	0.19923806	-0.01131746
2.376003833101148e-07	-0.9819988	0.18778846	-0.011664109
2.3770051917942894e-07	-0.98418677	0.17595343	-0.012039965
2.3780017887515236e-07	-0.9862881	0.16375159	-0.012445125
2.3790042645873466e-07	-0.988315	0.15101847	-0.012885898
2.3800006605837954e-07	-0.99023116	0.1378709	-0.013359005
2.3810021018942776e-07	-0.9920433	0.124125555	-0.013871697
2.3820045747673766e-07	-0.99372613	0.1097934	-0.014424299
2.3830011475968678e-07	-0.9952488	0.094936945	-0.015014654
2.3840024993738428e-07	-0.9966043	0.079355635	-0.01565086
2.3850045865303386e-07	-0.9977585	0.06306328	-0.016332282
2.3860013879638086e-07	-0.9986744	0.0461186	-0.017055746
2.3870030573991095e-07	-0.99932516	0.028305382	-0.017829286
2.388004641052651e-07	-0.9996648	0.009662987	-0.01864937
2.3890014047101065e-07	-0.9996473	-0.0097548645	-0.019510796
2.390003574161838e-07	-0.99922025	-0.030185038	-0.020420218
2.391004886535206e-07	-0.99832535	-0.051537193	-0.021368477
2.3920014437925e-07	-0.9969074	-0.0737433	-0.022345982
2.393003929538705e-07	-0.994882	-0.09705563	-0.023355458
2.3940002815698775e-07	-0.9922026	-0.12119237	-0.024374556
2.395001644290928e-07	-0.9887659	-0.14640436	-0.02540173
2.3960041088932155e-07	-0.9845045	-0.17256474	-0.026417226
2.3970007369786685e-07	-0.9793825	-0.19942686	-0.02739583
2.3980021444786756e-07	-0.9732817	-0.22719176	-0.028327346
2.3990042829466163e-07	-0.96616364	-0.2556439	-0.029185176
2.4000010498155156e-07	-0.9580385	-0.28447142	-0.029941702
2.401002834162782e-07	-0.9488001	-0.31381637	-0.030582344
2.402004559691004e-07	-0.93848675	-0.34335464	-0.031082336
2.4030014000231693e-07	-0.9271802	-0.37275127	-0.031423204
2.4040036292059003e-07	-0.9148122	-0.40210956	-0.03159591
2.405005178789769e-07	-0.90152514	-0.43105087	-0.031591505
2.4060018528985643e-07	-0.8874775	-0.45926768	-0.031411145
2.407004382178931e-07	-0.87263143	-0.48688817	-0.03105865
2.4080008779167245e-07	-0.8572895	-0.51343393	-0.030550068
2.4090024333308917e-07	-0.8414156	-0.5390761	-0.0298967
2.4100048411520136e-07	-0.82520837	-0.5636014	-0.029120455
2.4110016576588706e-07	-0.8089045	-0.586794	-0.028249573
2.4120033768897355e-07	-0.792455	-0.60886145	-0.027298257
2.413005215293337e-07	-0.776048	-0.62967694	-0.026293242
2.414002130369676e-07	-0.75986123	-0.6491549	-0.025261115
2.4150044020633875e-07	-0.7438082	-0.6675242	-0.024210252
2.4160009220131634e-07	-0.7281316	-0.68462455	-0.023168597
2.41700268751561e-07	-0.71270835	-0.700699	-0.022138264
2.418005326637859e-07	-0.697646	-0.7157276	-0.021134824
2.4190020241599795e-07	-0.6830691	-0.72968066	-0.020173138
2.4200037626241055e-07	-0.6688312	-0.7427791	-0.019248541
2.4210002486560156e-07	-0.6550847	-0.7549542	-0.018374488
2.4220029105279396e-07	-0.6416717	-0.7664091	-0.017543375
2.42300497892935e-07	-0.62868005	-0.7771216	-0.016762227
2.424001329788661e-07	-0.61616164	-0.7871023	-0.016034534
2.4250034561122743e-07	-0.60395825	-0.7965213	-0.015351092
2.4260004623462476e-07	-0.59218705	-0.80532646	-0.0147179635
2.4270024617325605e-07	-0.5807107	-0.8136547	-0.014126917
2.428004197622747e-07	-0.5695731	-0.8215024	-0.013579312
2.4290010336765035e-07	-0.55880415	-0.82887685	-0.013075146
2.430003528324446e-07	-0.5482708	-0.83589256	-0.0126068685
2.43100504948214e-07	-0.53802514	-0.8425337	-0.012175584
2.432001636022543e-07	-0.5280863	-0.84880763	-0.011780499
2.4330042881319777e-07	-0.5183264	-0.8548111	-0.011415189
2.4340009717270727e-07	-0.5088444	-0.8604971	-0.011082066
2.4350026619514103e-07	-0.49951792	-0.8659519	-0.010775534
2.4360050826042163e-07	-0.49037147	-0.871171	-0.010495396
2.4370019013561436e-07	-0.481445	-0.8761423	-0.0102416165
2.4380035498262176e-07	-0.47262907	-0.8809355	-0.010010042
2.439000063798691e-07	-0.463996	-0.88551885	-0.009801621
2.4400026495405e-07	-0.45543393	-0.8899582	-0.009612822
2.441004392667314e-07	-0.44698864	-0.894235	-0.00944401
2.4420007353326757e-07	-0.4386835	-0.8983434	-0.009294784
2.443003248943142e-07	-0.43040848	-0.902342	-0.00916256
2.444000019478449e-07	-0.422249	-0.90619355	-0.009048162
2.4450015408720064e-07	-0.4141059	-0.90994775	-0.008949686
2.4460037327202435e-07	-0.40600005	-0.9135974	-0.008867079
2.447000596570697e-07	-0.3979672	-0.9171289	-0.008800255
2.4480023141063746e-07	-0.38991278	-0.920586	-0.00874812
2.449004142161657e-07	-0.38186264	-0.92395794	-0.00871072
2.4500010262210444e-07	-0.37384492	-0.9272345	-0.008687899
2.451003140431379e-07	-0.3657654	-0.93045455	-0.00867928
2.4520047021213994e-07	-0.35765785	-0.93360424	-0.008684935
2.453001377770459e-07	-0.34954506	-0.9366749	-0.008704717
2.454003894505495e-07	-0.34132665	-0.9397038	-0.008738937
2.455000387470773e-07	-0.33308658	-0.9426588	-0.008787332
2.456001935113942e-07	-0.32471976	-0.9455762	-0.008850644
2.4570045296530954e-07	-0.31624475	-0.94844687	-0.008929076
2.4580011335841773e-07	-0.30770728	-0.95125324	-0.009022331
2.4590025514262857e-07	-0.2989998	-0.9540281	-0.009131865
2.4600047299284535e-07	-0.2901407	-0.95676166	-0.009257923
2.4610015651122504e-07	-0.28116834	-0.9594385	-0.009400267
2.462003354817243e-07	-0.2719728	-0.9620873	-0.009561091
2.463004960877968e-07	-0.26258153	-0.964694	-0.009740526
2.464001653644291e-07	-0.25302118	-0.9672467	-0.009938504
2.465004029267911e-07	-0.24316938	-0.96977127	-0.010158198
2.4660002970421414e-07	-0.23312064	-0.97223645	-0.010398139
2.4670018930771564e-07	-0.22273684	-0.97466815	-0.010662319
2.46800440487733e-07	-0.21203661	-0.97705156	-0.0109511595
2.469000965490818e-07	-0.20106968	-0.9793669	-0.011263966
2.4700023734403867e-07	-0.1896901	-0.9816335	-0.011605707
2.471004689937526e-07	-0.17791004	-0.9838352	-0.011976985
2.4720014144876433e-07	-0.1657776	-0.98595	-0.012377
2.473002956750604e-07	-0.15313339	-0.98799	-0.012811807
2.474004838014825e-07	-0.1399953	-0.9899336	-0.0132817
2.4750016701868463e-07	-0.1264006	-0.9917568	-0.013785934
2.476003566168266e-07	-0.112172425	-0.99346143	-0.014331659
2.477005078480016e-07	-0.09734346	-0.9950174	-0.014918166
2.4780018165338687e-07	-0.0819414	-0.9963964	-0.01554441
2.4790040796956747e-07	-0.065762915	-0.9975858	-0.01621856
2.480000251972866e-07	-0.048952322	-0.99854136	-0.016934026
2.481001906781374e-07	-0.03127085	-0.9992391	-0.01769989
2.4820044176213126e-07	-0.012749383	-0.99963266	-0.018513143
2.483000778151103e-07	0.006517087	-0.9996765	-0.019366924
2.484002106606613e-07	0.026779588	-0.9993205	-0.020268675
2.485004525496949e-07	0.048000127	-0.9985053	-0.021211803
2.4860011639984787e-07	0.07005114	-0.9971777	-0.022184301
2.4870025358981785e-07	0.09317814	-0.9952572	-0.023188967
2.4880045391895357e-07	0.11729564	-0.9926754	-0.024212033
2.48900135705008e-07	0.1422424	-0.9893786	-0.025235003
2.490003154618366e-07	0.16823882	-0.98525846	-0.02625305
2.491004743001763e-07	0.19510113	-0.9802588	-0.02724284
2.492001527954459e-07	0.2226203	-0.9743431	-0.028179798
2.493003809101122e-07	0.25097618	-0.96739227	-0.02905142
2.494000040993987e-07	0.2797119	-0.95944434	-0.029824888
2.4950016808071264e-07	0.30900314	-0.9503835	-0.030486519
2.496004193947946e-07	0.33854547	-0.94023657	-0.031011153
2.497000774805103e-07	0.3679473	-0.9291005	-0.03137852
2.498002199616565e-07	0.39732787	-0.91690177	-0.03157956
2.4990044821257824e-07	0.42636856	-0.9037503	-0.031604342
2.5000013004545786e-07	0.4546972	-0.8898282	-0.03145254
2.5010029120630546e-07	0.48242816	-0.8751043	-0.031127762
2.502004999636794e-07	0.5092796	-0.8597621	-0.03064106
2.5030018997567455e-07	0.5349765	-0.84402543	-0.030012295
2.504003901611067e-07	0.559683	-0.8278675	-0.029254872
2.5050002671700774e-07	0.5830646	-0.81159276	-0.02839908
2.5060025766617713e-07	0.60535	-0.795136	-0.027458161
2.507004896138495e-07	0.6263801	-0.77870643	-0.026459927
2.5080014413351695e-07	0.6460513	-0.7624966	-0.02543208
2.5090033042750063e-07	0.66460925	-0.74640876	-0.024382615
2.5100002831299064e-07	0.68190485	-0.7306741	-0.02333897
2.511002645251788e-07	0.6981672	-0.7151835	-0.022304473
2.5120043662433694e-07	0.7133504	-0.7000715	-0.021296792
2.5130011349898067e-07	0.7274615	-0.6854271	-0.020328695
2.514003681447067e-07	0.7407174	-0.6711092	-0.019396145
2.515000394835634e-07	0.7530303	-0.65729105	-0.018514223
2.516002035605977e-07	0.764599	-0.6438234	-0.017675947
2.517004424832827e-07	0.7754308	-0.6307605	-0.016886432
2.518001270012612e-07	0.7855221	-0.6181713	-0.016150393
2.51900308740788e-07	0.79503554	-0.6059092	-0.015459311
2.5200052480203176e-07	0.80397415	-0.59401834	-0.014815438
2.521002154536446e-07	0.81234026	-0.5825448	-0.014220277
2.5220042835951076e-07	0.82026595	-0.5713493	-0.013665542
2.5230008237780865e-07	0.8277065	-0.56053364	-0.013155016
2.524002873584554e-07	0.834782	-0.5499576	-0.012680754
2.5250054561977177e-07	0.8414879	-0.539657	-0.012243205
2.5260019167144596e-07	0.8478133	-0.5296788	-0.011842754
2.527003603852826e-07	0.85385954	-0.5198903	-0.011472682
2.528000273774593e-07	0.85958976	-0.5103736	-0.011134762
2.5290028956201863e-07	0.86509055	-0.5010063	-0.0108234305
2.530004617382096e-07	0.8703434	-0.49183702	-0.010539259
2.5310010556351135e-07	0.87534714	-0.48288742	-0.010281617
2.5320034146838183e-07	0.8801754	-0.47404113	-0.010046128
2.533000271031117e-07	0.88478947	-0.46538362	-0.009834131
2.5340019099655627e-07	0.88925153	-0.45681047	-0.009642178
2.5350039108764237e-07	0.89355433	-0.44834608	-0.009470148
2.5360008409774933e-07	0.89768803	-0.4400215	-0.009317838
2.5370026482453655e-07	0.90170497	-0.43174005	-0.0091828285
2.538004390489384e-07	0.90559494	-0.4235297	-0.009065142
2.5390011887149083e-07	0.90934926	-0.4154171	-0.008964518
2.5400036530611805e-07	0.9130167	-0.40730315	-0.008879328
2.5410051133971154e-07	0.9165797	-0.39922935	-0.008809746
2.542001719794174e-07	0.9200331	-0.39121413	-0.008755498
2.5430043099929873e-07	0.9234209	-0.3831579	-0.0087156845
2.5440009189112844e-07	0.9267088	-0.37514457	-0.00869054
2.5450024212113623e-07	0.9299385	-0.3670741	-0.008679591
2.546004777956168e-07	0.93310136	-0.35896644	-0.008682919
2.5470016427252e-07	0.9361825	-0.35086036	-0.008700396
2.548003339766318e-07	0.93921834	-0.34265906	-0.008732244
2.549005164813241e-07	0.9421978	-0.33438736	-0.008778565
2.5500020800206777e-07	0.9451097	-0.32607383	-0.008839225
2.551004183758943e-07	0.9479866	-0.31762022	-0.00891514
2.552000464672271e-07	0.9507996	-0.3091051	-0.009005839
2.5530024730254155e-07	0.9535831	-0.30041477	-0.009112818
2.554004888236454e-07	0.9563242	-0.29157835	-0.009236195
2.555001154276697e-07	0.95900613	-0.28263855	-0.009375654
2.556002875108786e-07	0.96166134	-0.27347413	-0.009533509
2.5570053908953963e-07	0.9642771	-0.26410785	-0.009710018
2.5580019388811496e-07	0.9668361	-0.25458533	-0.0099047525
2.559003350947121e-07	0.9693651	-0.24478304	-0.010120813
2.5600056767624893e-07	0.9718524	-0.23471627	-0.010358654
2.561002447000955e-07	0.97427976	-0.22442894	-0.010617822
2.562003964065713e-07	0.9766693	-0.2137909	-0.010902317
2.563000293666026e-07	0.97899306	-0.20288233	-0.011210765
2.5640027257894493e-07	0.9812721	-0.19155179	-0.011548279
2.565004646097027e-07	0.98348415	-0.1798418	-0.0119145615
2.566000802216126e-07	0.98561037	-0.16778667	-0.01230922
2.56700277559291e-07	0.98766595	-0.15521336	-0.012738737
2.568005200750136e-07	0.98962706	-0.14215012	-0.013203099
2.569001495610077e-07	0.99146825	-0.12865034	-0.013700979
2.5700029798434276e-07	0.9931942	-0.11452274	-0.014240017
2.5710054878005834e-07	0.9947771	-0.0997804	-0.01482034
2.572002028682645e-07	0.996185	-0.084488764	-0.015439475
2.573003340645416e-07	0.99740714	-0.06844102	-0.016105687
2.5740055246791625e-07	0.9984072	-0.05164969	-0.016818114
2.5750022952382244e-07	0.9991458	-0.034181066	-0.01757287
2.5760038660913083e-07	0.99959135	-0.015813395	-0.01837786
2.5770000527178254e-07	0.999695	0.0033071185	-0.019224208
2.5780023643866264e-07	0.9994076	0.023440653	-0.020119965
2.579004387774897e-07	0.99867094	0.044499528	-0.021056538
2.5800005081112704e-07	0.99743253	0.06638295	-0.022023361
2.5810023843881757e-07	0.9956113	0.08936309	-0.023024702
2.582004826821623e-07	0.99314034	0.11333384	-0.024046173
2.583001111581149e-07	0.9899682	0.13811451	-0.025068764
2.5840026153472563e-07	0.9859856	0.16395625	-0.026089344
2.5850051249349235e-07	0.9811287	0.19070704	-0.027085949
2.5860016366016277e-07	0.975371	0.21809807	-0.028031921
2.587003083821587e-07	0.96859187	0.24632764	-0.028915837
2.588005361529011e-07	0.96076506	0.27515915	-0.029710496
2.589002156188025e-07	0.9519184	0.30425686	-0.030388784
2.5900038319583067e-07	0.9419535	0.3337509	-0.0309365
2.591000149790826e-07	0.9309885	0.36315292	-0.031329837
2.592002637598584e-07	0.91893643	0.39260513	-0.03155904
2.5930045325700023e-07	0.90593654	0.42170697	-0.031612493
2.5940007691356285e-07	0.8921522	0.4501214	-0.031489156
2.59500297810899e-07	0.8775307	0.47799936	-0.031191492
2.596005349449026e-07	0.86227417	0.50501215	-0.030729735
2.5970016964408264e-07	0.846614	0.53086656	-0.030123394
2.598003583757507e-07	0.8305043	0.5557577	-0.029384878
2.59900040189108e-07	0.8142476	0.57934576	-0.028543731
2.600002784201191e-07	0.79779583	0.6018343	-0.027614078
2.6010045364966046e-07	0.7813645	0.62305516	-0.026624113
2.602001164596785e-07	0.7651275	0.6429273	-0.025600517
2.603003783017004e-07	0.7489892	0.661694	-0.024551656
2.604000567616898e-07	0.73320967	0.67917216	-0.02350707
2.6050021353452873e-07	0.7176755	0.6956001	-0.022470154
2.6060046076447356e-07	0.7024909	0.71096313	-0.021456834
2.607001559659489e-07	0.68777925	0.72523355	-0.02048249
2.6080032338095695e-07	0.6734069	0.73862493	-0.01954377
2.6090051735843177e-07	0.65944976	0.7511369	-0.018649781
2.6100020254443685e-07	0.64598066	0.7627738	-0.017807793
2.6110044706374316e-07	0.6328508	0.7737225	-0.017010245
2.612000887771511e-07	0.6202032	0.7839159	-0.016266625
2.613002710236358e-07	0.60787904	0.79352784	-0.015567755
2.614005448754868e-07	0.595922	0.80256176	-0.014915967
2.6150021154788884e-07	0.5843953	0.81100786	-0.014313767
2.616003585990167e-07	0.57315385	0.81900424	-0.0137525
2.61700028661766e-07	0.56228626	0.826515	-0.013235377
2.618002780756472e-07	0.55165845	0.8336574	-0.012754736
2.619004554577545e-07	0.5413221	0.84041595	-0.012311726
2.6200008261628775e-07	0.53130496	0.8467938	-0.01190591
2.6210031571844146e-07	0.52147216	0.852893	-0.011530465
2.6220000876580787e-07	0.5119182	0.8586696	-0.011187695
2.6230018221168077e-07	0.50252706	0.8642069	-0.010872135
2.624003985654467e-07	0.49332404	0.8695003	-0.010583604
2.625000904167652e-07	0.48434344	0.8745413	-0.010321887
2.6260028868673214e-07	0.47547618	0.8794001	-0.010082754
2.627004530279247e-07	0.46675557	0.88406545	-0.009866267
2.628001234538799e-07	0.4582057	0.8885325	-0.009671996
2.6290037912890227e-07	0.44971943	0.8928631	-0.00949671
2.6300002342427096e-07	0.44138402	0.8970181	-0.00934149
2.6310017631690364e-07	0.43309212	0.9010555	-0.00920365
2.6320042541710013e-07	0.42486507	0.90496856	-0.009083119
2.633000909798045e-07	0.41674513	0.9087408	-0.00897989
2.6340024730725605e-07	0.4086319	0.912422	-0.008892218
2.635004457625422e-07	0.4005494	0.91600305	-0.008820112
2.636001361571554e-07	0.3925294	0.9194721	-0.008763437
2.637003418290849e-07	0.38447714	0.9228719	-0.008721265
2.638005030631467e-07	0.37642512	0.9261888	-0.008693685
2.639001703480207e-07	0.36839718	0.9294146	-0.008680515
2.640004220256819e-07	0.36029392	0.93258905	-0.008681538
2.6410005698928295e-07	0.35219973	0.93567896	-0.008696703
2.642002239371805e-07	0.34400862	0.9387244	-0.008726219
2.643004832399467e-07	0.33574265	0.94171524	-0.00877021
2.644001416811402e-07	0.32744613	0.9446348	-0.008828467
2.6450028624410187e-07	0.3190147	0.947518	-0.008901879
2.6460051056988633e-07	0.3104674	0.9503552	-0.0089906305
2.6470019662489856e-07	0.3018427	0.95313185	-0.009094522
2.6480036893300277e-07	0.29303655	0.9558781	-0.009215119
2.6490053843845114e-07	0.2840745	0.95858157	-0.0093525695
2.650002189170946e-07	0.27498412	0.9612303	-0.009506787
2.6510043809914363e-07	0.26565364	0.9638522	-0.009680168
2.652000671021784e-07	0.25616938	0.96641743	-0.009871634
2.653002554206542e-07	0.24640195	0.96895486	-0.010084396
2.6540050260238257e-07	0.23637661	0.97144985	-0.01031868
2.655001352854404e-07	0.22614041	0.9738839	-0.010573954
2.6560028989933896e-07	0.21555296	0.97628194	-0.010854428
2.6570053756057534e-07	0.20463128	0.9786291	-0.011160565
2.65800197249065e-07	0.19342497	0.9809047	-0.011491673
2.659003439844945e-07	0.1817849	0.98312724	-0.011852953
2.6600055920752343e-07	0.16972584	0.9852788	-0.012244923
