# t (s)	mx ()	my ()	mz ()
2.6360029308545346e-07	-0.38012233	-0.924708	-0.0041701766
2.6370044797728167e-07	-0.37625933	-0.92628825	-0.0041640876
2.6380008295361865e-07	-0.37241262	-0.927843	-0.0041613
2.6390032429914905e-07	-0.36853567	-0.92939126	-0.0041617705
2.640000007598711e-07	-0.36467093	-0.930916	-0.0041654967
2.64100166181386e-07	-0.3607744	-0.9324347	-0.004172525
2.6420036337299307e-07	-0.35686082	-0.9339409	-0.0041828603
2.643000544504612e-07	-0.35294816	-0.935428	-0.0041964557
2.6440025370103975e-07	-0.34899357	-0.9369122	-0.0042134766
2.645004039387458e-07	-0.3450156	-0.9383858	-0.0042339014
2.6460007466726935e-07	-0.34102833	-0.93984354	-0.00425767
2.6470032018016966e-07	-0.33698615	-0.94130194	-0.0042851106
2.6480047575702613e-07	-0.33291227	-0.942752	-0.00431613
2.6490011878073986e-07	-0.32882065	-0.9441883	-0.0043506613
2.6500037025185706e-07	-0.3246615	-0.94562787	-0.0043891966
2.651000375337186e-07	-0.3204805	-0.9470545	-0.0044313944
2.6520018012250594e-07	-0.31622952	-0.94848377	-0.004477813
2.6530037565110354e-07	-0.3119219	-0.94991046	-0.0045284275
2.654000617924314e-07	-0.30757803	-0.9513272	-0.0045830766
2.6550025994922364e-07	-0.30314904	-0.95274925	-0.004642488
2.656004096665337e-07	-0.29865462	-0.954169	-0.0047065397
2.6570008361207754e-07	-0.2941096	-0.955581	-0.0047751167
2.6580032211915135e-07	-0.2894615	-0.95700055	-0.0048491643
2.659004690132435e-07	-0.28473496	-0.95841867	-0.0049284613
2.660001216686177e-07	-0.27994412	-0.9598303	-0.0050129015
2.661003778573591e-07	-0.27503023	-0.9612511	-0.005103706
2.6620003153464904e-07	-0.27004623	-0.96266425	-0.005200072
2.663001776845265e-07	-0.26493117	-0.96408576	-0.005303383
2.664003938757683e-07	-0.2596987	-0.9655096	-0.0054136035
2.6650007980265205e-07	-0.25437373	-0.96692723	-0.005530403
2.6660025556219714e-07	-0.24889426	-0.96835315	-0.005655402
2.6670043172359097e-07	-0.24327788	-0.96978056	-0.005788481
2.668001192122652e-07	-0.23754437	-0.9712017	-0.005929412
2.669003215020387e-07	-0.23162675	-0.972631	-0.006080135
2.6700046743101456e-07	-0.22554795	-0.9740594	-0.0062404163
2.67100132180609e-07	-0.21932474	-0.9754802	-0.0064100996
2.6720037664778697e-07	-0.21287951	-0.97690773	-0.00659166
2.6730001421891674e-07	-0.20627692	-0.97832376	-0.0067836395
2.6740015638185046e-07	-0.1994311	-0.9797425	-0.006988914
2.6750039987903263e-07	-0.19235423	-0.9811568	-0.0072075813
2.676000638414677e-07	-0.18508177	-0.9825548	-0.0074389293
2.677002103336102e-07	-0.17752132	-0.9839489	-0.007686333
2.678004154139196e-07	-0.16968657	-0.98533	-0.007949862
2.6790009889939943e-07	-0.1616075	-0.9866869	-0.008228931
2.6800027893219493e-07	-0.1531832	-0.9880291	-0.008527515
2.6810043527481684e-07	-0.14443564	-0.9893448	-0.008845376
2.6820010565519713e-07	-0.13538681	-0.9906224	-0.00918215
2.6830033946090287e-07	-0.12591887	-0.9918687	-0.009542709
2.684004741002341e-07	-0.11606823	-0.99306756	-0.009926201
2.685001161162095e-07	-0.105852306	-0.99420583	-0.01033231
2.6860036988499487e-07	-0.09513086	-0.9952858	-0.010767001
2.68700018379665e-07	-0.08400663	-0.99628276	-0.011226423
2.688001517032724e-07	-0.07232991	-0.9971942	-0.011716954
2.6890037902235646e-07	-0.06011187	-0.99800014	-0.012238284
2.6900005343704695e-07	-0.04740417	-0.9986785	-0.012788055
2.691002004761784e-07	-0.03404502	-0.9992162	-0.013372958
2.6920038355092544e-07	-0.02005596	-0.9995869	-0.01399149
2.6930006498502904e-07	-0.0054845135	-0.99976385	-0.01464056
2.6940025422217064e-07	0.009848374	-0.9997201	-0.015326773
2.69500395691101e-07	0.025892511	-0.9994215	-0.016045969
2.696000645977788e-07	0.042601887	-0.99883544	-0.016793549
2.6970030039287386e-07	0.060176212	-0.9979159	-0.017575148
2.6980043268944064e-07	0.078523025	-0.99662364	-0.018382447
2.699000760579323e-07	0.09757815	-0.99492055	-0.019207586
2.70000329046386e-07	0.11755886	-0.99273795	-0.020053705
2.701004889044179e-07	0.13832732	-0.990036	-0.020907396
2.702001108742628e-07	0.15976831	-0.9867798	-0.021755576
2.703003370409181e-07	0.18209966	-0.98287946	-0.022596987
2.704000136748683e-07	0.20502138	-0.97832954	-0.02340938
2.7050017520780703e-07	0.22871068	-0.973038	-0.024187174
2.706003472667783e-07	0.252983	-0.96698534	-0.02491123
2.7070002799174313e-07	0.27761894	-0.96017665	-0.025562704
2.708002468423948e-07	0.30276293	-0.9525226	-0.026132684
2.709003939719739e-07	0.32813972	-0.94405824	-0.026602382
2.7100006954508726e-07	0.35351044	-0.9348337	-0.026957816
2.7110031204254504e-07	0.3789955	-0.924778	-0.02719205
2.7120046716451714e-07	0.40428084	-0.91399354	-0.02729542
2.713001146618703e-07	0.42911687	-0.90259016	-0.02726518
2.7140037027469985e-07	0.4536419	-0.89051133	-0.027101269
2.715000336505621e-07	0.4774345	-0.8779842	-0.02681005
2.7160019014519635e-07	0.500641	-0.86496526	-0.026396638
2.717004181779748e-07	0.5230611	-0.85160226	-0.02587298
2.7180010445004236e-07	0.54448664	-0.8380765	-0.02525657
2.719002828883064e-07	0.5650834	-0.8243435	-0.02455622
2.720004704979372e-07	0.584707	-0.81055915	-0.023790602
2.7210016054107576e-07	0.6032459	-0.7968768	-0.022979835
2.722003977262356e-07	0.6208903	-0.7832272	-0.022130594
2.723000371655502e-07	0.63745004	-0.7698307	-0.021266526
2.7240022805527696e-07	0.6531388	-0.7565869	-0.020390218
2.7250048003304125e-07	0.6679026	-0.7436075	-0.019516775
2.726001513507454e-07	0.681692	-0.73100805	-0.018660793
2.7270033313201574e-07	0.6947018	-0.71867645	-0.017820256
2.728000025399282e-07	0.70684475	-0.7067566	-0.017009456
2.7290025482767177e-07	0.7183007	-0.6951295	-0.01622379
2.730004609948754e-07	0.72903955	-0.6838767	-0.015471456
2.7310010368286974e-07	0.73905885	-0.6730536	-0.014757922
2.732003294904228e-07	0.7485193	-0.6625328	-0.014075999
2.7330001925357107e-07	0.7573584	-0.65242565	-0.013433601
2.734002281753892e-07	0.7657111	-0.6426166	-0.012823609
2.735004084103816e-07	0.77356744	-0.63315135	-0.012248878
2.7360008210192225e-07	0.7809301	-0.62406045	-0.011710802
2.7370033919823724e-07	0.7879133	-0.6152323	-0.011202218
2.738005164087346e-07	0.7944997	-0.6067145	-0.010725282
2.7390017437078357e-07	0.8006929	-0.5985282	-0.01028027
2.7400043715252235e-07	0.8065896	-0.59056795	-0.009860599
2.7410009720238776e-07	0.8121436	-0.58291626	-0.009469746
2.742002725327165e-07	0.8174405	-0.5754739	-0.009101731
2.7430052155452626e-07	0.82247573	-0.56826293	-0.008756846
2.7440019200986823e-07	0.8272379	-0.5613162	-0.008435711
2.745003701526411e-07	0.83179694	-0.5545458	-0.008133408
2.7460002664214417e-07	0.83612233	-0.54801	-0.007851718
2.747002798264842e-07	0.8402777	-0.54162437	-0.007586251
2.7480047041702895e-07	0.8442477	-0.535422	-0.007337729
2.7490010126916997e-07	0.8480271	-0.5294222	-0.0071061254
2.7500033791664033e-07	0.8516718	-0.5235454	-0.0068877237
2.75100021550423e-07	0.8551502	-0.5178505	-0.00668412
2.7520020273280724e-07	0.85850906	-0.51226884	-0.006492273
2.7530040557250377e-07	0.8617406	-0.5068199	-0.006312375
2.754000871614592e-07	0.8648364	-0.50152445	-0.006144561
2.755003146523255e-07	0.8678377	-0.49631843	-0.0059863273
2.756004738624067e-07	0.8707323	-0.49122772	-0.005838073
2.757001458742457e-07	0.8735158	-0.48626605	-0.0056997463
2.7580039981964693e-07	0.8762239	-0.48137403	-0.005569314
2.7590003372817256e-07	0.87883025	-0.47660416	-0.005447832
2.760002023399865e-07	0.88137007	-0.4718956	-0.005333419
2.761004614970658e-07	0.88383657	-0.46726435	-0.0052262167
2.762001220061389e-07	0.8862179	-0.46273652	-0.005126508
2.763002781935344e-07	0.8885447	-0.45825738	-0.005032819
2.764005245686156e-07	0.89081097	-0.4538409	-0.004945242
2.765002008680206e-07	0.89300585	-0.44951114	-0.0048640054
2.7660037655524647e-07	0.8951565	-0.44521722	-0.0047879377
2.7670000780078734e-07	0.89724386	-0.4409997	-0.004717578
2.7680025066800745e-07	0.8992952	-0.43680567	-0.004651872
2.769004633016604e-07	0.90129966	-0.4326585	-0.0045910464
2.770000935227191e-07	0.90324974	-0.4285768	-0.004535207
2.771002958664487e-07	0.90517026	-0.4245097	-0.0044835196
2.77200549689803e-07	0.9070533	-0.4204753	-0.0044361204
2.7730018446134995e-07	0.90888894	-0.41649666	-0.0043931426
2.7740034451511876e-07	0.91070044	-0.4125248	-0.004353949
2.775000220135224e-07	0.9124714	-0.40859634	-0.0043188124
2.7760027789801485e-07	0.9142229	-0.4046665	-0.0042872503
2.7770043066167363e-07	0.9159443	-0.40075883	-0.0042594066
2.778000741017567e-07	0.9176307	-0.3968861	-0.0042352723
2.779003202287391e-07	0.9193026	-0.39300197	-0.0042145117
2.780005053540253e-07	0.9209501	-0.38912925	-0.0041972217
2.7810014253021866e-07	0.9225672	-0.38528377	-0.004183408
2.782003618177934e-07	0.92417336	-0.38141894	-0.004172866
2.783000536144906e-07	0.9257523	-0.37757453	-0.0041656797
2.784002330187154e-07	0.92732126	-0.37370855	-0.0041617574
2.785004082472666e-07	0.9288737	-0.36983696	-0.0041611227
2.7860009346314347e-07	0.93040335	-0.36597556	-0.0041637383
2.787003138192301e-07	0.9319272	-0.3620817	-0.0041696527
2.788004628805378e-07	0.9334369	-0.3581758	-0.004178862
2.7890013461030667e-07	0.93492746	-0.3542708	-0.0041913223
2.790003846078349e-07	0.9364157	-0.35032216	-0.004207204
2.7910002642157004e-07	0.9378849	-0.3463734	-0.0042263656
2.792001812362091e-07	0.93935263	-0.342377	-0.0042490596
2.7930043584799545e-07	0.94081366	-0.33834583	-0.004275293
2.7940009471278193e-07	0.94225866	-0.33430463	-0.004304928
2.795002478118904e-07	0.94370425	-0.33020583	-0.0043383627
2.7960046880460564e-07	0.94514513	-0.32606292	-0.004375589
2.7970015304013625e-07	0.94657326	-0.32189742	-0.004416463
2.7980032935392306e-07	0.94800425	-0.31766254	-0.0044615157
2.799005052345607e-07	0.9494316	-0.3133747	-0.0045106933
2.8000019224831864e-07	0.95084924	-0.3090512	-0.0045638704
2.801004044705305e-07	0.95227206	-0.30464345	-0.004621744
2.802000316078283e-07	0.9536846	-0.300196	-0.0046838536
2.8030021421890484e-07	0.95510405	-0.2956532	-0.004751099
2.8040046347551713e-07	0.9565238	-0.2910315	-0.0048234044
2.8050011182219374e-07	0.95793474	-0.2863573	-0.004900474
2.806002600700635e-07	0.9593531	-0.2815735	-0.004983411
2.807004995647037e-07	0.96077335	-0.27669308	-0.005072184
2.808001752808463e-07	0.96218646	-0.2717426	-0.0051664645
2.8090031932034344e-07	0.9636073	-0.26666456	-0.005267543
2.810005360809825e-07	0.96503055	-0.26147148	-0.00537541
2.811002196593523e-07	0.96644765	-0.25618836	-0.005489737
2.8120040490369314e-07	0.9678732	-0.25075293	-0.005612115
2.8130002633955936e-07	0.96929204	-0.2452151	-0.005741664
2.814002373202445e-07	0.9707204	-0.23950227	-0.0058803563
2.8150046906648487e-07	0.97214985	-0.23363647	-0.006027993
2.816000873395313e-07	0.9735707	-0.22764674	-0.0061841
2.8170025401368923e-07	0.97499907	-0.22145316	-0.006351079
2.81800508513938e-07	0.97642726	-0.21507168	-0.0065288944
2.819001562324794e-07	0.97784436	-0.20853648	-0.0067169117
2.8200029563209984e-07	0.97926474	-0.20176356	-0.006917919
2.8210052473962225e-07	0.98068106	-0.1947651	-0.0071320077
2.8220019998832197e-07	0.9820822	-0.18757375	-0.007358563
2.8230036304932175e-07	0.9834803	-0.1800996	-0.007600845
2.824005429839959e-07	0.984866	-0.17236003	-0.007858794
2.825002260647768e-07	0.98622894	-0.16437975	-0.0081320135
2.8260042749843084e-07	0.98757917	-0.15605924	-0.008424391
2.8270004458198793e-07	0.9888972	-0.14747138	-0.008733859
2.8280023536288265e-07	0.990193	-0.13849586	-0.00906523
2.8290047482688155e-07	0.9914532	-0.12915471	-0.009418261
2.8300010110940074e-07	0.99266243	-0.11948969	-0.009791778
2.831002479377545e-07	0.9938262	-0.10936699	-0.010191388
2.832004998399666e-07	0.9949295	-0.09879885	-0.010617086
2.833001526879277e-07	0.9959539	-0.087835714	-0.011067117
2.8340028615579407e-07	0.9968975	-0.07633122	-0.011547725
2.8350050869364884e-07	0.9977411	-0.06429645	-0.012058655
2.8360018567123825e-07	0.9984633	-0.05178063	-0.012597732
2.8370033444396313e-07	0.99905205	-0.03862512	-0.013171551
2.8380051491059615e-07	0.999482	-0.024851257	-0.013778733
2.839001960231368e-07	0.99972695	-0.0105043575	-0.014416414
2.8400038887458373e-07	0.9997617	0.0045929453	-0.0150912525
2.8410052796054787e-07	0.9995529	0.02039076	-0.015799323
2.842001954479318e-07	0.99906904	0.03684611	-0.016536366
2.8430043168163086e-07	0.99826586	0.054157507	-0.017308244
2.844000526076417e-07	0.9971117	0.07214123	-0.018102935
2.8450020674375395e-07	0.99554825	0.09101944	-0.01892547
2.8460045905371477e-07	0.9935301	0.11072626	-0.019766996
2.8470010686537467e-07	0.9910243	0.131117	-0.020614494
2.8480023522643723e-07	0.9879524	0.15240079	-0.021468481
2.849004679053166e-07	0.98426884	0.17448053	-0.022315348
2.850001431054382e-07	0.9799514	0.19716685	-0.023137523
2.85100296966562e-07	0.97490865	0.22064027	-0.02392998
2.852004752346925e-07	0.9691162	0.24472806	-0.024674019
2.853001592372608e-07	0.9625759	0.26921326	-0.025350641
2.854003702601933e-07	0.9551972	0.2942419	-0.025951039
2.8550050772089015e-07	0.9470087	0.3195466	-0.026455965
2.8560017055281727e-07	0.93805426	0.34489155	-0.02685057
2.857004218881653e-07	0.92825735	0.37040555	-0.02712748
2.8580007042302236e-07	0.9177712	0.39563975	-0.027275095
2.859002286879591e-07	0.90653294	0.42072925	-0.02729043
2.860004743574042e-07	0.89465153	0.44542342	-0.027171338
2.861001558595704e-07	0.8822883	0.46943274	-0.026922684
2.862003178390808e-07	0.86940366	0.4928902	-0.026548946
2.863005287171004e-07	0.856145	0.515587	-0.026060993
2.864002246416771e-07	0.8426868	0.5373174	-0.02547518
2.865004373835079e-07	0.82898647	0.55824226	-0.024800152
2.866000755258958e-07	0.8152853	0.57809067	-0.024058929
2.867002560775294e-07	0.8015156	0.5970601	-0.023259167
2.868005186031266e-07	0.7878186	0.61504537	-0.022419555
2.869001768410067e-07	0.7743553	0.6319373	-0.021560553
2.870003408804656e-07	0.76103324	0.64794415	-0.020685682
2.8710000083553847e-07	0.7480343	0.66293275	-0.01981512
2.872002450940152e-07	0.7352549	0.67710173	-0.018949047
2.873004734373709e-07	0.722803	0.6904001	-0.01810069
2.874001137515928e-07	0.7107676	0.7028047	-0.017280987
2.8750030886181426e-07	0.6990241	0.7145051	-0.016485281
2.8760057407384044e-07	0.6876401	0.7254852	-0.015721118
2.8770023410804976e-07	0.6766917	0.735724	-0.014995624
2.8780040621489354e-07	0.6660539	0.74538314	-0.014301924
2.8790006860868477e-07	0.6558298	0.7544081	-0.013647588
2.880003223875327e-07	0.64589894	0.7629405	-0.013025297
2.881000064182861e-07	0.6363666	0.7709208	-0.012441673
2.8820015254076904e-07	0.6271224	0.7784699	-0.011889634
2.8830039278292436e-07	0.61819047	0.78559136	-0.011370258
2.884000856126854e-07	0.6096128	0.7922751	-0.010885233
2.885002625135873e-07	0.601287	0.7986205	-0.010428002
2.886004869041462e-07	0.59323823	0.8046252	-0.009999198
2.8870018048408817e-07	0.58549726	0.8102825	-0.009599494
2.8880038126793367e-07	0.5779704	0.81567514	-0.009223153
2.8890002408101826e-07	0.5707244	0.8207676	-0.008872618
2.890002773034044e-07	0.5636622	0.82563937	-0.008542313
2.89100495897086e-07	0.55681884	0.83027536	-0.008233124
2.8920012489470544e-07	0.5502186	0.83466893	-0.007945225
2.893003433511896e-07	0.54377246	0.8388876	-0.0076739355
2.8940004831798776e-07	0.53754073	0.8428987	-0.007421071
2.8950027827220256e-07	0.5314485	0.8467574	-0.0071828775
2.8960045063476966e-07	0.5255226	0.8504518	-0.006959802
2.8970013088076207e-07	0.51977843	0.8539785	-0.006751721
2.898003809978355e-07	0.514146	0.85738504	-0.006555532
2.899000385737712e-07	0.50868225	0.8606413	-0.0063726567
2.900002111049958e-07	0.5033188	0.86379224	-0.006200283
2.901004713315958e-07	0.4980719	0.8668315	-0.0060385284
2.902001350817463e-07	0.49296945	0.8697464	-0.0058877515
2.9030029013657236e-07	0.4879488	0.87257594	-0.0057456745
2.904005194778212e-07	0.48302537	0.87531376	-0.0056124013
2.9050020980456433e-07	0.47822237	0.87794983	-0.0054881666
2.906003765963081e-07	0.47348514	0.88051635	-0.0053712027
2.907000093013411e-07	0.46885586	0.88299245	-0.005262249
2.908002479362215e-07	0.4642764	0.88541144	-0.005159658
2.909004585298082e-07	0.45977125	0.8877615	-0.00506375
2.910001021671981e-07	0.45535928	0.890035	-0.004974643
2.9110029728075026e-07	0.45098633	0.8922609	-0.004891017
2.9120056043947455e-07	0.44666964	0.8944319	-0.0048130373
2.9130020275802594e-07	0.44243413	0.89653665	-0.004740916
2.9140036872704124e-07	0.43822703	0.8986028	-0.0046735657
2.9150005468800147e-07	0.43408662	0.9006122	-0.00461144
2.916002902797487e-07	0.4299662	0.90258855	-0.0045537003
2.917004420759941e-07	0.4258887	0.90452164	-0.004500556
2.9180010839174604e-07	0.42186642	0.9064064	-0.0044519966
2.919003558502332e-07	0.41785306	0.9082655	-0.004407355
2.920000135640897e-07	0.41389194	0.9100792	-0.0043670177
2.921001820565162e-07	0.4099362	0.91186965	-0.0043303957
2.9220043922346745e-07	0.40599927	0.9136311	-0.0042975685
2.9230009360089434e-07	0.40210533	0.9153534	-0.004268634
2.9240024299478273e-07	0.39820796	0.9170572	-0.0042431755
2.9250047820604764e-07	0.39432046	0.91873723	-0.0042212354
2.9260016016455045e-07	0.3904644	0.9203844	-0.004202868
2.927003264784002e-07	0.38659662	0.9220173	-0.004187831
2.9280053806293277e-07	0.38273126	0.9236301	-0.0041761673
2.929002255832112e-07	0.37888724	0.92521524	-0.004167871
2.930004155147664e-07	0.375022	0.92679036	-0.004162837
2.93100052999204e-07	0.37117332	0.92833996	-0.0041610957
2.932002563539734e-07	0.36729503	0.9298828	-0.004162618
2.933005010264482e-07	0.36340436	0.9314116	-0.0041674315
2.9340014585047816e-07	0.35952336	0.9329182	-0.004175482
2.935002988516284e-07	0.35560578	0.93442	-0.0041868757
2.936005440972908e-07	0.3516646	0.93591183	-0.0042016236
2.937002218826514e-07	0.34772283	0.93738496	-0.004219646
2.938003737923968e-07	0.343736	0.93885577	-0.0042411736
2.9390000407469424e-07	0.33974054	0.9403105	-0.0042660516
2.940002475792337e-07	0.3356875	0.9417664	-0.004294629
2.9410044422466224e-07	0.33159983	0.9432148	-0.0043268353
2.942000714185216e-07	0.32749572	0.9446491	-0.004362563
2.943002904541258e-07	0.3233235	0.9460867	-0.0044023287
2.9440052298448604e-07	0.31910306	0.9475199	-0.0044460497
2.9450015960166396e-07	0.3148565	0.9489409	-0.0044935583
2.9460032381418873e-07	0.3105319	0.9503662	-0.004545522
2.9470057646556333e-07	0.3061435	0.9517902	-0.0046019107
2.948002293318268e-07	0.30171734	0.953204	-0.004662479
2.9490037612866077e-07	0.29720035	0.95462334	-0.0047280625
2.950000366255946e-07	0.29263192	0.95603496	-0.004798228
2.951002911298113e-07	0.28795716	0.9574547	-0.0048739626
2.9520044371505935e-07	0.2832027	0.958873	-0.004955022
2.9530008455978517e-07	0.27838305	0.96028453	-0.0050412845
2.9540032722183023e-07	0.27343836	0.96170557	-0.0051340163
2.9550052652750583e-07	0.26839337	0.96312684	-0.00523297
2.9560015273467254e-07	0.2632691	0.9645413	-0.005337899
2.957003478828296e-07	0.25799975	0.9659653	-0.005450364
2.958000314661151e-07	0.2526348	0.9673834	-0.0055695535
2.9590023167563905e-07	0.24711104	0.9688101	-0.0056971177
2.9600038395319335e-07	0.24145035	0.9702374	-0.005832852
2.961000533698105e-07	0.23566966	0.9716586	-0.005976584
2.962002943178094e-07	0.22969814	0.97308844	-0.006130391
2.963004363704973e-07	0.22356474	0.9745167	-0.0062938817
2.964000746889856e-07	0.21728516	0.9759368	-0.006466919
2.965003232709481e-07	0.21077761	0.9773636	-0.006652124
2.966005117476143e-07	0.204072	0.9787861	-0.00684907
2.9670013018320894e-07	0.19719158	0.9801959	-0.007057409
2.968003292252211e-07	0.19004321	0.98160714	-0.007280382
2.9690001357978925e-07	0.18269023	0.9830023	-0.007516441
2.970001981949254e-07	0.17504236	0.98439294	-0.0077689425
2.9710034888677295e-07	0.16712192	0.98576814	-0.008037664
2.972000196349818e-07	0.15894866	0.98711854	-0.008322351
2.973002549052278e-07	0.15041776	0.9884537	-0.0086271595
2.974003886527307e-07	0.14156367	0.98975945	-0.008951403
2.97500038682489e-07	0.13240185	0.99102527	-0.009294939
2.9760029227047e-07	0.122809075	0.9922579	-0.009662881
2.9770044828821446e-07	0.11282559	0.99344045	-0.0100542065
2.978000714146794e-07	0.10247334	0.99455893	-0.010468399
2.9790030446454604e-07	0.091606386	0.9956153	-0.010911664
2.9800050645357304e-07	0.08026223	0.99659014	-0.011382839
2.981001188637549e-07	0.06847948	0.9974645	-0.011880409
2.982003067388896e-07	0.056090098	0.9982325	-0.0124115
2.983005500582239e-07	0.043121934	0.9988705	-0.012974841
2.984001760146408e-07	0.02963512	0.99935424	-0.013567354
2.985003195347428e-07	0.015444773	0.99966604	-0.01419645
2.9860056994984976e-07	0.00057111215	0.9997755	-0.0148602035
2.9870022131575266e-07	-0.014907127	0.9996538	-0.015553528
2.9880035098712235e-07	-0.031185409	0.99926615	-0.016283065
2.989005735281125e-07	-0.048234183	0.9985746	-0.017044714
2.9900024912110556e-07	-0.06596239	0.99754506	-0.01783088
2.991004030652499e-07	-0.08456948	0.99612314	-0.018645944
2.9920002440797476e-07	-0.103878096	0.9942762	-0.019476702
2.993002553375247e-07	-0.124113336	0.99193305	-0.020326216
2.9940046398650437e-07	-0.1451473	0.98905194	-0.02118111
2.995000804380088e-07	-0.16683349	0.9856022	-0.022026716
2.9960026078795526e-07	-0.18938987	0.98149264	-0.02286132
2.997005095586914e-07	-0.21266294	0.97668856	-0.023667494
2.998001555339454e-07	-0.23642603	0.9711839	-0.024425695
2.999003031594015e-07	-0.2608591	0.9648821	-0.025129026
