# t (s)	mx ()	my ()	mz ()
1.7770020719984085e-07	-0.6738947	0.7351313	-0.06957334
1.7780042010099773e-07	-0.72247666	0.68769157	-0.06708525
1.779001126558875e-07	-0.7657373	0.6394436	-0.064514294
1.7800031504856033e-07	-0.8043844	0.5903758	-0.06201746
1.7810050482030373e-07	-0.8385518	0.5410282	-0.05975473
1.782001877077777e-07	-0.8685132	0.49175462	-0.057842124
1.783004237623251e-07	-0.8949808	0.44199008	-0.056332886
1.784000558443664e-07	-0.91799545	0.39215297	-0.05529038
1.7850023953884317e-07	-0.93809927	0.34142143	-0.05472932
1.7860049369482593e-07	-0.9553534	0.28972664	-0.054670297
1.7870014069541962e-07	-0.96975154	0.23708324	-0.055112384
1.7880028409832796e-07	-0.9814409	0.1825507	-0.05605217
1.7890052756432276e-07	-0.9902233	0.12597917	-0.057469953
1.7900019399423927e-07	-0.99582195	0.06745876	-0.059314094
1.7910033178624313e-07	-0.99795306	0.0061547817	-0.061537743
1.7920052781635164e-07	-0.99613684	-0.057784714	-0.06403288
1.7930020858315766e-07	-0.9899119	-0.12386294	-0.06663946
1.7940038702635626e-07	-0.97871244	-0.19238119	-0.06919577
1.7950000695843558e-07	-0.9622399	-0.2619595	-0.07145656
1.796002284145847e-07	-0.9400486	-0.33246392	-0.0732224
1.7970045354877844e-07	-0.9122283	-0.4023122	-0.07428469
1.798000847510985e-07	-0.8793049	-0.4698452	-0.07452313
1.7990027305279871e-07	-0.84150267	-0.5346528	-0.07391843
1.8000053104146392e-07	-0.7997783	-0.595404	-0.072544694
1.8010018531784778e-07	-0.7553476	-0.65104944	-0.07057589
1.8020035478534698e-07	-0.70859706	-0.7018765	-0.068196155
1.8030002829093754e-07	-0.66074955	-0.7473277	-0.065643206
1.8040028967463365e-07	-0.6118578	-0.7880763	-0.063086405
1.8050045567984624e-07	-0.56262404	-0.82414037	-0.060706694
1.8060011209668963e-07	-0.51343805	-0.85581076	-0.058635462
1.807003609424339e-07	-0.46377602	-0.88383996	-0.056937568
1.8080003869534762e-07	-0.41410503	-0.90827066	-0.055689804
1.8090020195331382e-07	-0.3636893	-0.9296732	-0.054913234
1.8100039577336546e-07	-0.31247163	-0.9481516	-0.054633934
1.8110008338963217e-07	-0.26040372	-0.96375835	-0.054856945
1.812002863974225e-07	-0.20659602	-0.97668296	-0.05558174
1.8130043412841014e-07	-0.15098616	-0.9867544	-0.05679342
1.814001008609577e-07	-0.093496375	-0.9937638	-0.05845324
1.8150034058956094e-07	-0.033249535	-0.99747944	-0.06052656
1.8160047181527046e-07	0.02951425	-0.99744815	-0.06291721
1.8170010888075072e-07	0.09451096	-0.99322575	-0.06548868
1.8180036016149804e-07	0.16221678	-0.9842459	-0.06810011
1.81900011552194e-07	0.23128486	-0.97014904	-0.070512846
1.8200015417917364e-07	0.30164424	-0.9504515	-0.07252649
1.821003757492216e-07	0.37193102	-0.92507285	-0.073916465
1.8220005518339702e-07	0.44048396	-0.89438593	-0.074522555
1.8230023363768561e-07	0.50678074	-0.85855466	-0.07428415
1.8240041295818009e-07	0.5693799	-0.8184554	-0.07323185
1.8250010554553343e-07	0.6271888	-0.77519286	-0.07150384
1.8260033195330159e-07	0.68030643	-0.72923005	-0.06927203
1.8270050806778196e-07	0.72821903	-0.68164027	-0.06676151
1.8280017764144596e-07	0.7708467	-0.6333091	-0.06419274
1.8290043633843648e-07	0.8089305	-0.58416575	-0.061716706
1.8300011041764223e-07	0.84240025	-0.5350479	-0.059502475
1.8310029338967742e-07	0.87203884	-0.48550504	-0.057628118
1.8320050336917123e-07	0.89806396	-0.43571702	-0.056175224
1.8330018786147867e-07	0.9206955	-0.38579088	-0.05519224
1.8340038980489205e-07	0.9404335	-0.33495107	-0.054693975
1.8350001665564466e-07	0.95723706	-0.28344315	-0.054697216
1.8360021314339398e-07	0.971375	-0.23032823	-0.05520345
1.8370045502064258e-07	0.9827172	-0.17551069	-0.05620575
1.83800086476767e-07	0.9910734	-0.11901852	-0.057671227
1.8390023644220033e-07	0.99628943	-0.059914924	-0.059574176
1.840004881930537e-07	0.9979515	0.0017851498	-0.061840832
1.841001338152591e-07	0.9956257	0.065690115	-0.06434645
1.8420026706373013e-07	0.9887885	0.13235435	-0.066967964
1.8430049834438209e-07	0.976927	0.20113412	-0.06950245
1.8440017440118056e-07	0.9597467	0.27087265	-0.0717126
1.8450032933335513e-07	0.93685406	0.34131503	-0.07339812
1.8460052074157902e-07	0.9083517	0.41096807	-0.07436122
1.84700215387833e-07	0.8747795	0.47821665	-0.074492835
1.8480041602208619e-07	0.83643305	0.5425636	-0.07378479
1.8490004623442879e-07	0.794555	0.6023795	-0.07233524
1.850002704415412e-07	0.74956715	0.65772545	-0.07029425
1.8510052146411555e-07	0.7025714	0.70793897	-0.06787734
1.8520018481716775e-07	0.6546051	0.75274515	-0.06531579
1.8530036018467214e-07	0.6056898	0.792853	-0.06277497
1.8540002887564554e-07	0.5566692	0.8281959	-0.06043774
1.855002829728609e-07	0.5071672	0.8595603	-0.058397852
1.8560048768863436e-07	0.45749837	0.88712007	-0.05675415
1.8570012342064545e-07	0.40779838	0.91112995	-0.055565335
1.8580033122347508e-07	0.35727802	0.93216217	-0.05485033
1.8590002202615092e-07	0.30619872	0.9501982	-0.054634344
1.8600021057972885e-07	0.25370637	0.96554166	-0.054920863
1.8610036770647687e-07	0.19971213	0.9781085	-0.055707753
1.862000441046835e-07	0.14411546	0.98777235	-0.05697189
1.863002700428588e-07	0.086014636	0.9944261	-0.058694523
1.8640040072474246e-07	0.02551342	0.9976902	-0.06081131
1.86500049991661e-07	-0.03726732	0.99716884	-0.06322189
1.866002991429303e-07	-0.10296847	0.99236125	-0.0658222
1.8670045037442537e-07	-0.17086697	0.9827568	-0.06841988
1.8680007434704365e-07	-0.24008623	0.96798533	-0.07079295
1.8690031593712323e-07	-0.31056303	0.94755495	-0.072740756
1.8700051838213e-07	-0.38073382	0.9214715	-0.07403867
1.8710014661069535e-07	-0.4489913	0.8901407	-0.07453954
1.8720035507039752e-07	-0.51489764	0.85371625	-0.07419445
1.8730004545233674e-07	-0.5766733	0.81334686	-0.073054366
1.874002515003072e-07	-0.63417935	0.76950705	-0.071245
1.8750044182646507e-07	-0.6866277	0.72331005	-0.068966664
1.8760012273045774e-07	-0.7336694	0.67580193	-0.066448905
1.8770036736427878e-07	-0.7759298	0.62710583	-0.06386979
1.878000139847541e-07	-0.81321466	0.5782196	-0.06143266
1.8790020334541617e-07	-0.84634095	0.5288249	-0.059245586
1.8800045915962194e-07	-0.8755232	0.4792226	-0.057419904
1.8810011939492673e-07	-0.90098464	0.4296693	-0.05603038
1.882002707372382e-07	-0.9233376	0.3794435	-0.055102296
1.8830049604026e-07	-0.9427145	0.32848805	-0.05466677
1.8840017758222662e-07	-0.9591776	0.27680615	-0.054733455
1.8850034584772932e-07	-0.9729618	0.22351429	-0.05530286
1.8860051675583384e-07	-0.98393613	0.1684993	-0.056365527
1.887001967957764e-07	-0.991913	0.111703694	-0.05788843
1.888004057131052e-07	-0.99670494	0.05225433	-0.059842683
1.889000185773381e-07	-0.99789083	-0.0093713645	-0.062132753
1.8900019593142994e-07	-0.99502546	-0.07393134	-0.064673476
1.8910044183750187e-07	-0.9875746	-0.14095734	-0.06729812
1.8920007705369746e-07	-0.9751359	-0.20953807	-0.06979157
1.8930022180166432e-07	-0.95718765	-0.27970758	-0.07195772
1.894004636899957e-07	-0.9335615	-0.35017672	-0.0735627
1.895001328921283e-07	-0.90453684	-0.41927975	-0.074422434
1.8960028586470902e-07	-0.8702024	-0.4864967	-0.07444922
1.897005044089848e-07	-0.8313252	-0.5503737	-0.07363971
1.8980017550972618e-07	-0.78902054	-0.6096357	-0.07210598
1.899004022448005e-07	-0.7437337	-0.6643442	-0.07000561
1.9000005896206278e-07	-0.69682616	-0.71362394	-0.06757201
1.9010025171129594e-07	-0.6484932	-0.758046	-0.064991295
1.902004934330181e-07	-0.59948564	-0.79758054	-0.06246511
1.903001659241937e-07	-0.55043346	-0.83237565	-0.060161162
1.9040035193747946e-07	-0.50094384	-0.86322004	-0.05816846
1.9050002697103707e-07	-0.45150787	-0.8901971	-0.056585945
1.9060027732905523e-07	-0.40144855	-0.9139552	-0.055447876
1.9070043827747948e-07	-0.3508647	-0.93460083	-0.054795455
1.9080008753070538e-07	-0.29968056	-0.95227593	-0.05464258
1.9090033756540535e-07	-0.24698472	-0.96728086	-0.054992773
1.9100051949928556e-07	-0.19275953	-0.9794966	-0.05584222
1.911001417338813e-07	-0.13693377	-0.98878384	-0.05716459
1.912003656803048e-07	-0.078536905	-0.99503076	-0.058940757
1.913000398090471e-07	-0.0179972	-0.99783707	-0.061091177
1.9140018627537567e-07	0.045418583	-0.99680966	-0.063543454
1.915003691721315e-07	0.111382365	-0.9914287	-0.066152595
1.91600051674349e-07	0.1792074	-0.98124677	-0.06872411
1.9170024440975096e-07	0.24897662	-0.9657137	-0.0710684
1.9180039721125684e-07	0.3194213	-0.94458675	-0.07294331
1.91900068527414e-07	0.38910213	-0.9179574	-0.07414321
1.9200030830868803e-07	0.4575023	-0.88579273	-0.07454291
1.921004672223006e-07	0.52294785	-0.8488151	-0.074091956
1.9220013106133504e-07	0.58416736	-0.80799675	-0.072859846
1.9230037106056494e-07	0.6410748	-0.76379555	-0.07097921
1.9240004555985032e-07	0.692618	-0.71760434	-0.06866978
1.9250020877398993e-07	0.7392529	-0.6697227	-0.06612348
1.9260040143632765e-07	0.7808754	-0.6209711	-0.06355287
1.927000922833503e-07	0.81760883	-0.5720236	-0.061140977
1.9280033798006104e-07	0.85023195	-0.52257854	-0.058993675
1.929005071047485e-07	0.878919	-0.47299442	-0.057220407
1.9300015505949554e-07	0.9039564	-0.4234056	-0.05588777
1.931004047443637e-07	0.925943	-0.37305918	-0.05501982
1.9320007329656072e-07	0.9448579	-0.32228088	-0.054648202
1.933002214944196e-07	0.9610567	-0.2702089	-0.054777324
1.934004266337554e-07	0.9744978	-0.216701	-0.05540967
1.9350010903131616e-07	0.98506546	-0.16171885	-0.056526326
1.9360028614429782e-07	0.9927	-0.104363546	-0.058112033
1.93700443532926e-07	0.99705946	-0.044632692	-0.06011399
1.938001185876919e-07	0.9977642	0.017356914	-0.062442254
1.9390033772168323e-07	0.9943487	0.08226365	-0.065003954
1.9400047445488712e-07	0.9862941	0.14949557	-0.06762279
1.9410012948220968e-07	0.97319	0.21829095	-0.07008674
1.9420038570458694e-07	0.9545144	0.2886285	-0.07219609
1.943000209169408e-07	0.930336	0.35861966	-0.073708646
1.9440017451031222e-07	0.9005064	0.42785144	-0.074472725
1.9450043222707662e-07	0.8655256	0.49477252	-0.07439192
1.9460009401392684e-07	0.8263649	0.5578098	-0.07348937
1.9470025578205958e-07	0.783464	0.6167859	-0.07186872
1.9480048571455168e-07	0.73789275	0.6708557	-0.06971258
1.9490017242659318e-07	0.69078827	0.7195008	-0.06725003
1.950003500062505e-07	0.6423559	0.7632823	-0.06466691
1.951005520381866e-07	0.59331316	0.80220824	-0.062160444
1.9520024097706486e-07	0.5442256	0.8364693	-0.059891105
1.953004549658691e-07	0.49470073	0.86683047	-0.057944853
1.9540008672021984e-07	0.44525355	0.893355	-0.056417502
1.9550028862342311e-07	0.39516142	0.9167002	-0.055339374
1.956005378313952e-07	0.3444416	0.9369923	-0.054748572
1.957001821402287e-07	0.29312837	0.9543146	-0.05465884
1.9580033378813418e-07	0.2403082	0.9689587	-0.055071764
1.9590057692086958e-07	0.18582846	0.98082876	-0.055983305
1.9600024242283526e-07	0.12971488	0.9897464	-0.057364453
1.9610038973721293e-07	0.07106256	0.9955783	-0.059191685
1.9620001954792802e-07	0.010230246	0.997929	-0.061383415
1.9630026333769317e-07	-0.053571887	0.9963835	-0.06386602
1.9640044200289722e-07	-0.11983323	0.9904191	-0.06648272
1.9650005979005333e-07	-0.18785284	0.97960424	-0.06903486
1.9660026904393025e-07	-0.25777632	0.96337956	-0.07133327
1.9670050616581376e-07	-0.32829225	0.941522	-0.073135555
1.9680013883720494e-07	-0.3978052	0.9142081	-0.07423966
1.9690029798304612e-07	-0.46585193	0.88142776	-0.07453277
1.970005486350232e-07	-0.5309156	0.84386146	-0.07397711
1.971002199569453e-07	-0.5915888	0.8025955	-0.072655044
1.9720037581822464e-07	-0.6478272	0.7581011	-0.07070889
1.9730002324923098e-07	-0.6987135	0.7117004	-0.068360284
1.9740028461985935e-07	-0.7447524	0.6636351	-0.06579797
1.9750048107209213e-07	-0.78576434	0.6148076	-0.06323715
1.9760012590283577e-07	-0.82191926	0.5658463	-0.060854755
1.977003665348541e-07	-0.8540286	0.51638204	-0.058749758
1.9780005575504334e-07	-0.88212764	0.46701032	-0.05703529
1.9790021952075008e-07	-0.9068848	0.41712046	-0.0557523
1.9800041450117763e-07	-0.9284762	0.36672634	-0.054945946
1.9810009781785032e-07	-0.9470375	0.3158279	-0.054636717
1.9820030400964488e-07	-0.9628981	0.26356912	-0.054829277
1.9830045328480903e-07	-0.975983	0.20988917	-0.05552377
1.9840011289606643e-07	-0.9861876	0.1546754	-0.056699764
1.9850035904802625e-07	-0.9934346	0.09699511	-0.05834195
1.986005024454945e-07	-0.997357	0.03695763	-0.06039112
1.987001319324986e-07	-0.99757385	-0.025328446	-0.062753156
1.9880037844957653e-07	-0.99360406	-0.09056731	-0.065332785
1.989000359970997e-07	-0.98498565	-0.15774167	-0.06793318
1.9900017694355394e-07	-0.9711583	-0.22705844	-0.07037598
1.9910038674167295e-07	-0.9517862	-0.29743624	-0.07242209
1.992000708765603e-07	-0.92689294	-0.36738986	-0.07384877
1.993002496670185e-07	-0.8963844	-0.43640822	-0.074509695
1.9940042363410162e-07	-0.8608367	-0.5028914	-0.0743222
1.995000973825222e-07	-0.8211805	-0.5654324	-0.073322795
1.9960034890072034e-07	-0.7778603	-0.6238647	-0.07162271
1.997005083965153e-07	-0.7320522	-0.67725414	-0.069415934
1.99800171630446e-07	-0.68478817	-0.7252439	-0.06692928
1.9990043179868908e-07	-0.6362176	-0.76843464	-0.06434423
2.0000009440110667e-07	-0.58739007	-0.8065793	-0.06187166
2.0010025979997467e-07	-0.5380429	-0.84048045	-0.059627555
2.00200504572616e-07	-0.48848075	-0.8703675	-0.057728697
2.003001870893781e-07	-0.43897352	-0.89647025	-0.056255806
2.0040034260041257e-07	-0.38884354	-0.91940653	-0.055238176
2.0050053177570673e-07	-0.3380583	-0.93931884	-0.054709923
2.0060021257659776e-07	-0.28659004	-0.9562994	-0.05468296
2.0070042144466367e-07	-0.23355746	-0.9706051	-0.05515921
2.0080004116013538e-07	-0.17919579	-0.98205566	-0.05612477
2.009002354177562e-07	-0.12252198	-0.9906518	-0.057569534
2.0100047572982526e-07	-0.06351169	-0.9960737	-0.059449863
2.0110010337138263e-07	-0.0023574769	-0.99796027	-0.061682533
2.0120025015196738e-07	0.061706044	-0.9958912	-0.06418846
2.0130050214890315e-07	0.12830973	-0.98933285	-0.066811755
2.014001508600354e-07	0.19657966	-0.9778662	-0.06934345
2.0150028923108717e-07	0.26658216	-0.960958	-0.07159026
2.0160050766827733e-07	0.3370787	-0.9383947	-0.07331525
2.0170018562711643e-07	0.4064631	-0.9103815	-0.0743229
2.018003710404629e-07	0.47420922	-0.87695855	-0.07450909
2.0190001075364043e-07	0.5384322	-0.83909357	-0.07385645
2.020002179648757e-07	0.5988824	-0.7971854	-0.07244196
2.0210047499034882e-07	0.65454996	-0.75232947	-0.07042994
2.022001449107798e-07	0.70479757	-0.7057065	-0.068044074
2.0230031083625296e-07	0.7501519	-0.65755904	-0.06547378
2.024005588491279e-07	0.790579	-0.6086384	-0.06292416
2.0250024431028305e-07	0.82619154	-0.5596239	-0.06057126
2.02600417465204e-07	0.8577717	-0.5101716	-0.058511425
2.027000664482625e-07	0.8854059	-0.46079248	-0.056849875
2.0280031278516517e-07	0.90976965	-0.41081327	-0.05562409
2.0290051806365005e-07	0.9309823	-0.36033392	-0.054879367
2.0300014624624633e-07	0.9491774	-0.3093455	-0.05463313
2.0310035116517297e-07	0.9646908	-0.25692534	-0.054888986
2.0320003627022444e-07	0.9773737	-0.20329165	-0.055641085
2.0330022062006656e-07	0.9872713	-0.14753969	-0.05688194
2.034003760804574e-07	0.99411404	-0.08962153	-0.0585773
2.0350005066909193e-07	0.99758756	-0.0295562	-0.060661864
2.0360027400175843e-07	0.99731493	0.03342286	-0.063070536
2.037004042289888e-07	0.9927864	0.09889788	-0.06566182
2.0380005491343448e-07	0.98354787	0.1663284	-0.06825272
2.039003077613118e-07	0.96902484	0.23590045	-0.070660785
2.0400046610339858e-07	0.9489514	0.3062984	-0.07263975
2.0410010170130932e-07	0.92336845	0.37612668	-0.07397639
2.0420034992372978e-07	0.8921739	0.44494182	-0.07453318
2.0430002645857838e-07	0.856229	0.5107037	-0.074242376
2.0440018178656554e-07	0.81590825	0.5730336	-0.07314409
2.0450038155360005e-07	0.7722437	0.6308307	-0.071369864
2.04600068936138e-07	0.7264021	0.6833398	-0.069125906
2.0470029430037705e-07	0.6787127	0.730963	-0.06660408
2.0480045682738993e-07	0.6300984	0.77348816	-0.06402458
2.0490012868234605e-07	0.581221	0.81106055	-0.061574854
2.0500037782288278e-07	0.5318085	0.8444597	-0.05936744
2.0510002961295455e-07	0.48251724	0.87370336	-0.05752778
2.0520021849459274e-07	0.43272153	0.8995169	-0.056102313
2.0530046949961547e-07	0.38247865	0.9220808	-0.05514418
2.0540011924813614e-07	0.3318681	0.9415277	-0.05468
2.0550027082495258e-07	0.28001657	0.9582453	-0.054715075
2.0560051752996851e-07	0.22677574	0.9722086	-0.05525458
2.0570018351421734e-07	0.17215605	0.9833069	-0.05628165
2.0580032720873038e-07	0.11523545	0.99151456	-0.057783138
2.0590052716599952e-07	0.05594126	0.9965124	-0.059713148
2.0600020768360898e-07	-0.0055698915	0.99792844	-0.061986376
2.0610037831003187e-07	-0.069972016	0.9953224	-0.06451643
2.0620053665108574e-07	-0.13680236	0.98817044	-0.06713899
2.0630021246334101e-07	-0.20530896	0.97604656	-0.06964664
2.0640043233184874e-07	-0.275482	0.95842266	-0.071841426
2.0650006294298853e-07	-0.34554124	0.9352957	-0.07347789
2.0660024310269538e-07	-0.4150971	0.90646803	-0.07439306
2.0670049673054052e-07	-0.4825508	0.8723963	-0.07447176
2.068001503730729e-07	-0.5463093	0.8339962	-0.07371707
2.069003103547951e-07	-0.60615474	0.79168856	-0.07221782
2.070005434220755e-07	-0.66117495	0.7465398	-0.07014555
2.0710023813817607e-07	-0.710786	0.69970566	-0.06772586
2.0720042745248764e-07	-0.75551164	0.65142775	-0.06514766
2.0730007308710557e-07	-0.7951101	0.60274017	-0.06262792
2.0740031465045504e-07	-0.8303809	0.5534221	-0.060293704
2.0750053877839444e-07	-0.86147535	0.50392354	-0.058278
2.0760017329102795e-07	-0.8886553	0.45452213	-0.05667011
2.077003539179062e-07	-0.91259354	0.40452385	-0.055503976
2.0780004404733765e-07	-0.93333054	0.3542221	-0.05482322
2.0790025457785246e-07	-0.95128334	0.3028139	-0.05463754
2.0800040208405943e-07	-0.9664408	0.25025564	-0.054956615
2.0810006851482247e-07	-0.97877216	0.19642015	-0.05577027
2.0820031249394066e-07	-0.98830545	0.1403779	-0.057071127
2.0830044936713885e-07	-0.9947437	0.082175836	-0.05882005
2.0840008462599925e-07	-0.99776965	0.021816239	-0.0609484
2.0850033397089596e-07	-0.9969905	-0.041505825	-0.063388854
2.086005023778146e-07	-0.99188864	-0.10731343	-0.06599301
2.0870012049179182e-07	-0.9820221	-0.17497525	-0.06857036
2.0880034021806483e-07	-0.9668201	-0.24468839	-0.070936665
2.089000206606947e-07	-0.9461504	-0.31478864	-0.07283885
2.0900018845224624e-07	-0.91974145	-0.3848799	-0.07409202
2.0910036868508887e-07	-0.8879123	-0.4533782	-0.074543014
2.0920006243206688e-07	-0.85139143	-0.5187373	-0.07414711
2.0930028919347738e-07	-0.81057346	-0.5805761	-0.072954275
2.094004414770186e-07	-0.76657695	-0.6377325	-0.07110884
2.0950010641844166e-07	-0.72050405	-0.6895861	-0.068820335
2.0960036367067808e-07	-0.672648	-0.7365778	-0.06627935
2.0970002767646523e-07	-0.62419355	-0.7782876	-0.063718304
2.098001943776807e-07	-0.57503265	-0.81548375	-0.061281405
2.0990045050665576e-07	-0.52559376	-0.8483618	-0.059113957
2.1000013212531736e-07	-0.476264	-0.87714356	-0.057323832
2.1010028375776118e-07	-0.42644614	-0.90252054	-0.055955768
2.102004882239411e-07	-0.3761576	-0.924685	-0.05505873
2.1030017305682087e-07	-0.32542413	-0.94377834	-0.054656707
2.1040037264674362e-07	-0.27339914	-0.9601542	-0.054755293
2.1050052843702453e-07	-0.22001319	-0.9737574	-0.055357076
2.1060020301295988e-07	-0.16515246	-0.98449963	-0.056444418
2.107004347769755e-07	-0.107902564	-0.9923275	-0.0580038
2.108000537468087e-07	-0.048649427	-0.99687994	-0.05997073
2.1090021485361606e-07	0.013477164	-0.9978337	-0.06229178
2.110004647778527e-07	0.07824963	-0.99468344	-0.06484484
2.1110010747941154e-07	0.1450113	-0.986976	-0.067452624
2.1120024264596598e-07	0.21403709	-0.974146	-0.06994393
2.1130048215430062e-07	0.28432113	-0.95581645	-0.07208198
2.1140015119363723e-07	0.35436383	-0.9319727	-0.07363627
2.1150031128514557e-07	0.42370445	-0.9024687	-0.074449964
2.116005069280819e-07	0.49076372	-0.86780393	-0.074421465
2.117001940646308e-07	0.5540592	-0.8288786	-0.07356693
2.1180041987682806e-07	0.61335915	-0.78613985	-0.071984254
2.1190007304918647e-07	0.66743946	-0.7409699	-0.06986801
2.1200027834465497e-07	0.71666783	-0.6937114	-0.067406714
2.121005365518454e-07	0.7607897	-0.64528996	-0.06482252
2.1220019729385262e-07	0.7997998	-0.59653795	-0.062319852
2.1230037268620848e-07	0.8345003	-0.5472239	-0.06002149
2.1240005430390357e-07	0.8649459	-0.49797258	-0.058061697
2.125002935342783e-07	0.8918539	-0.44824034	-0.056497373
2.1260045455598326e-07	0.9153816	-0.39819628	-0.055390965
2.1270011146798914e-07	0.9357397	-0.3478226	-0.05477228
2.128003645205042e-07	0.9533455	-0.29626295	-0.05464997
2.129000221048388e-07	0.9680894	-0.24379198	-0.055029415
2.1300016290390707e-07	0.9801323	-0.1894848	-0.055907756
2.131003941215145e-07	0.98929024	-0.133187	-0.057267286
2.132000656375305e-07	0.9952997	-0.07496373	-0.05905987
2.1330020812520936e-07	0.9978922	-0.013979888	-0.061241783
2.134003996603388e-07	0.99659777	0.049632527	-0.06370996
2.1350008037208198e-07	0.990956	0.11541519	-0.06631038
2.1360026644782594e-07	0.98040235	0.18370375	-0.06888644
2.1370041370600353e-07	0.96452	0.25351727	-0.07120623
2.1380008405753025e-07	0.94314367	0.3236315	-0.07303606
2.139003275369176e-07	0.91601294	0.39364377	-0.07419522
2.140004809803744e-07	0.88354146	0.46183243	-0.074539326
2.1410012993949126e-07	0.84647685	0.5267294	-0.074038945
2.1420038041957978e-07	0.805195	0.5880348	-0.07275429
2.1430006008504776e-07	0.7610749	0.6443159	-0.07085018
2.1440023588730197e-07	0.71453923	0.69579554	-0.06850873
2.145004294823258e-07	0.6665715	0.742111	-0.06595421
2.1460011823427897e-07	0.61802804	0.78321975	-0.06340104
2.147003505875176e-07	0.56879663	0.8198694	-0.060990214
2.14800516118543e-07	0.5193803	0.8521994	-0.058866452
2.1490018354326856e-07	0.4700325	0.88051385	-0.057127547
2.1500044345782769e-07	0.42011705	0.9054953	-0.055815667
2.1510009233884622e-07	0.37003568	0.92715883	-0.05498346
2.152002407930882e-07	0.31895712	0.94598675	-0.054641336
2.1530047157914384e-07	0.2667616	0.96201897	-0.05480349
2.1540014777467753e-07	0.21343641	0.9752158	-0.055463694
2.1550031452554052e-07	0.15806471	0.98565406	-0.056615792
2.1560049155047507e-07	0.10056198	0.99308604	-0.05823026
2.1570017221254732e-07	0.040959496	0.99720925	-0.06024637
2.158003684746518e-07	-0.021517988	0.99767286	-0.06260446
2.1590050875109438e-07	-0.08653706	0.9939741	-0.06517329
2.1600018013537261e-07	-0.15359122	0.9856531	-0.06777729
2.1610041095609782e-07	-0.22288021	0.97213686	-0.070238814
2.162000434251312e-07	-0.29281867	0.95322764	-0.07230459
2.1630019961123047e-07	-0.36314178	0.9285725	-0.07378222
2.1640045313707006e-07	-0.43232512	0.89836377	-0.07449366
2.1650011835946224e-07	-0.49866334	0.8632911	-0.07436028
2.166002852416126e-07	-0.56176937	0.8236847	-0.073404685
2.1670048119683516e-07	-0.6204582	0.78056985	-0.071742915
2.1680016639882163e-07	-0.6739172	0.7351108	-0.06957229
2.1690039299655772e-07	-0.72250307	0.68766403	-0.06708377
2.1700003711759488e-07	-0.765741	0.63943917	-0.064514056
2.1710024397648686e-07	-0.8043893	0.5903691	-0.062017143
2.1720049964124954e-07	-0.8385771	0.5409891	-0.05975306
2.1730017086120085e-07	-0.8685322	0.49172115	-0.05784095
2.1740032889785508e-07	-0.89497817	0.44199532	-0.056332994
2.17500571886206e-07	-0.9181247	0.39185113	-0.055285525
2.1760024997593616e-07	-0.93811685	0.34137315	-0.054729007
2.1770040370782393e-07	-0.9553525	0.28972968	-0.05467028
2.1780004409873437e-07	-0.9697498	0.23708992	-0.055112302
2.1790028281518586e-07	-0.9814494	0.1825048	-0.056053143
2.1800047719053623e-07	-0.9902258	0.12595971	-0.05747051
2.1810008933330072e-07	-0.9958212	0.06747101	-0.059313666
2.182002940379093e-07	-0.9979531	0.0061257207	-0.061538838
2.1830052315094117e-07	-0.9961337	-0.057836503	-0.064034924
2.184001407926813e-07	-0.9899105	-0.12387401	-0.066639885
2.1850030155765056e-07	-0.9787127	-0.19238035	-0.06919573
2.1860055294687233e-07	-0.96211815	-0.2624024	-0.07146947
2.1870020581321086e-07	-0.94003314	-0.33250722	-0.07322327
2.1880034408781998e-07	-0.91223603	-0.40229478	-0.07428451
2.1890000314605582e-07	-0.87930393	-0.4698469	-0.07452311
2.1900026080450136e-07	-0.84147394	-0.53469783	-0.0739177
2.1910043789306153e-07	-0.79978216	-0.5953987	-0.072544836
2.1920007881125324e-07	-0.75535786	-0.65103745	-0.07057638
2.1930029990236425e-07	-0.70858324	-0.7018905	-0.06819542
2.1940053992532663e-07	-0.6604608	-0.7475843	-0.06562778
2.1950018601824815e-07	-0.6118674	-0.7880688	-0.06308689
2.1960038196087242e-07	-0.5626189	-0.824144	-0.060706448
2.1970006795577723e-07	-0.5134182	-0.85582274	-0.0586347
2.1980028810288487e-07	-0.4637704	-0.88384306	-0.05693739
2.1990043678871777e-07	-0.41386366	-0.9083811	-0.055684894
2.2000009622939104e-07	-0.36370018	-0.929669	-0.054913342
2.2010034969452817e-07	-0.31245193	-0.9481581	-0.054633915
2.2020051180665947e-07	-0.26013255	-0.96383154	-0.054859377
2.203001462079379e-07	-0.20662656	-0.9766766	-0.055581193
2.204003891974743e-07	-0.15096398	-0.9867579	-0.056794
2.2050005413981846e-07	-0.09347432	-0.99376595	-0.058453955
2.206001904781741e-07	-0.03329	-0.9974782	-0.060525082
2.2070039662777735e-07	0.029520005	-0.99744797	-0.06291743
2.208000760415817e-07	0.0945451	-0.99322253	-0.065490045
2.2090024733488876e-07	0.16219716	-0.98424923	-0.06809938
2.2100040597789924e-07	0.23161963	-0.97006834	-0.070523635
2.211000815918076e-07	0.30165237	-0.9504489	-0.07252671
2.2120031365733668e-07	0.37194645	-0.92506665	-0.07391669
2.213004640205786e-07	0.44081765	-0.8942213	-0.07452347
2.214001324776862e-07	0.50676984	-0.85856116	-0.074284256
2.2150038223715493e-07	0.5694121	-0.818433	-0.0732311
2.2160003967463555e-07	0.627199	-0.77518463	-0.071503475
2.217002197440263e-07	0.6802923	-0.72924316	-0.06927271
