# t (s)	mx ()	my ()	mz ()
1.3380026096459674e-07	-0.27111584	0.96095467	-0.052090187
1.3390051609307504e-07	-0.32245559	0.9448765	-0.053342976
1.3400017728146716e-07	-0.37343735	0.9258429	-0.05419175
1.3410032287130795e-07	-0.42398015	0.90377027	-0.054584533
1.342005564439175e-07	-0.473244	0.8789627	-0.054486763
1.3430023514254276e-07	-0.52034634	0.85194284	-0.05391081
1.344004149420825e-07	-0.5653078	0.8228468	-0.0528949
1.3450006126444427e-07	-0.6073159	0.7924277	-0.05152129
1.3460029693994393e-07	-0.6466278	0.76079065	-0.04986389
1.3470051592022363e-07	-0.6828985	0.72852814	-0.048026435
1.348001631768303e-07	-0.715984	0.6961686	-0.046112347
1.3490036782165942e-07	-0.74637574	0.6636162	-0.04418152
1.3500006370161885e-07	-0.7739221	0.6314097	-0.042321336
1.351002684452948e-07	-0.7991129	0.599342	-0.040564846
1.3520043873612954e-07	-0.8220169	0.56764793	-0.03896007
1.353001215131364e-07	-0.8427683	0.53647417	-0.037538283
1.3540037280138293e-07	-0.8617943	0.50545543	-0.036300212
1.3550000628433142e-07	-0.8790609	0.474891	-0.03526867
1.3560017303331975e-07	-0.8949396	0.44433427	-0.034434937
1.3570042883993986e-07	-0.9094927	0.41381007	-0.033805046
1.358000757595383e-07	-0.92275035	0.38340423	-0.033380684
1.3590024409628557e-07	-0.93496245	0.35263357	-0.033155184
1.3600048770572204e-07	-0.9461381	0.32148466	-0.033129994
1.3610015904263676e-07	-0.95626193	0.29000574	-0.03330308
1.36200304698657e-07	-0.9654663	0.25770387	-0.03367598
1.3630050992499385e-07	-0.9737045	0.22453769	-0.034249328
1.364001935451295e-07	-0.9809076	0.19053307	-0.03501903
1.3650037673599243e-07	-0.98709315	0.15516737	-0.03599275
1.366005331349488e-07	-0.99213314	0.1184458	-0.037164588
1.3670020945395605e-07	-0.9958933	0.08038304	-0.038521837
1.3680043213109753e-07	-0.99825555	0.040440742	-0.04006681
1.3690004891744836e-07	-0.99900514	-0.0010341965	-0.04176131
1.3700021493890077e-07	-0.99792975	-0.044590306	-0.04359302
1.3710046523294007e-07	-0.99476755	-0.09004812	-0.045508474
1.372001031500029e-07	-0.9892963	-0.13699862	-0.047432072
1.3730023985684848e-07	-0.98120177	-0.18578099	-0.0493074
1.374004827233878e-07	-0.9702635	-0.23591964	-0.051035237
1.3750015015132937e-07	-0.95640755	-0.2866497	-0.052507706
1.3760030140122778e-07	-0.9394102	-0.33798486	-0.053646337
1.377005142888729e-07	-0.9193508	-0.38910666	-0.054364055
1.3780020600570298e-07	-0.8965219	-0.43908396	-0.054607153
1.3790039498082605e-07	-0.87096727	-0.48780647	-0.05436052
1.380000214369557e-07	-0.8433296	-0.5342115	-0.053646766
1.3810024603393234e-07	-0.8137215	-0.5783955	-0.052510828
1.3820047851805154e-07	-0.7827593	-0.6197641	-0.051034547
1.3830011929873346e-07	-0.7510779	-0.65792334	-0.049321912
1.3840033336047055e-07	-0.7186986	-0.6932753	-0.04744857
1.3850003164399233e-07	-0.6862947	-0.7254919	-0.045523692
1.3860023375621628e-07	-0.6537819	-0.75504005	-0.043605108
1.387004003626406e-07	-0.62150687	-0.78192914	-0.04176603
1.3880009001736016e-07	-0.5897112	-0.8062743	-0.040061153
1.3890034512933546e-07	-0.55810404	-0.8285507	-0.03850646
1.390005176603536e-07	-0.52688503	-0.84881765	-0.037135284
1.3910016805398186e-07	-0.4961416	-0.86720735	-0.035965003
1.3920042572481608e-07	-0.46544933	-0.8841114	-0.03498925
1.393000855490054e-07	-0.43507832	-0.8994878	-0.034222115
1.3940023659295366e-07	-0.40457964	-0.91364557	-0.033654697
1.3950046192166222e-07	-0.3739495	-0.9266294	-0.033289738
1.3960014778991602e-07	-0.34323516	-0.9384581	-0.03312648
1.3970032507600358e-07	-0.3119686	-0.9493208	-0.0331619
1.39800498234571e-07	-0.2801425	-0.959198	-0.03339681
1.3990018034053252e-07	-0.24775128	-0.96806604	-0.033828795
1.4000039663062007e-07	-0.21429071	-0.9760062	-0.034463096
1.4010001859938783e-07	-0.17996562	-0.9828941	-0.03529287
1.4020019779638043e-07	-0.14420563	-0.98874396	-0.036326975
1.40300445091256e-07	-0.107003376	-0.9934193	-0.037559085
1.4040007740847378e-07	-0.06846638	-0.99676716	-0.038971767
1.405002204675522e-07	-0.028024772	-0.99866164	-0.04056655
1.4060046855612785e-07	0.014276266	-0.9988802	-0.042314894
1.4070012174334298e-07	0.05817951	-0.99720323	-0.04416775
1.4080025547945285e-07	0.10413722	-0.99336225	-0.04609424
1.4090047086605305e-07	0.15187314	-0.9870907	-0.048020102
1.410001523400842e-07	0.20086744	-0.9781931	-0.04985154
1.4110031465128137e-07	0.25128332	-0.9663679	-0.05151341
1.4120049416994645e-07	0.30244344	-0.9515034	-0.052898575
1.413001791115657e-07	0.3535317	-0.93364924	-0.053911246
1.4140038882668035e-07	0.40445107	-0.9126905	-0.054489262
1.4150001951904898e-07	0.45400697	-0.88905334	-0.054584287
1.41600241632239e-07	0.50217557	-0.8627674	-0.054190934
1.4170047643562474e-07	0.54813874	-0.8343595	-0.053337775
1.4180012217971978e-07	0.5912373	-0.80446255	-0.052095808
1.419003028797179e-07	0.6316918	-0.77319586	-0.05053547
1.420005499843221e-07	0.6691555	-0.74112463	-0.04875627
1.421002250840831e-07	0.7034018	-0.7088294	-0.046865262
1.422004048459654e-07	0.73488986	-0.67626256	-0.04492845
1.423000569408986e-07	0.76345	-0.6439816	-0.043038372
1.4240031486727363e-07	0.7896023	-0.61176836	-0.041231565
1.4250001045904712e-07	0.813258	-0.5800799	-0.0395719
1.4260019590289396e-07	0.83489275	-0.54860675	-0.03807158
1.4270038501420828e-07	0.8546011	-0.51748425	-0.03675822
1.428000710147216e-07	0.8724961	-0.48681077	-0.035647914
1.429003028478358e-07	0.8889435	-0.45617977	-0.034734227
1.430004541927282e-07	0.9039853	-0.42567864	-0.03402568
1.4310011217538353e-07	0.9177023	-0.39531136	-0.033522792
1.4320036889737645e-07	0.93034995	-0.36461076	-0.033218868
1.433000278157207e-07	0.9418594	-0.33379978	-0.03311603
1.4340018339092807e-07	0.95241773	-0.3023873	-0.033211865
1.435004231214719e-07	0.9620069	-0.27033737	-0.03350746
1.4360009267247272e-07	0.9705806	-0.23769753	-0.033999816
1.4370024620858585e-07	0.97821367	-0.20395164	-0.03469458
1.4380042719994757e-07	0.98481846	-0.16907147	-0.03559038
1.4390010508771055e-07	0.9902924	-0.13307709	-0.036679827
1.4400031575017669e-07	0.9945841	-0.0954266	-0.037970092
1.4410044991754477e-07	0.997517	-0.05618558	-0.039445408
1.4420010949095216e-07	0.9989153	-0.015396032	-0.04108174
1.4430035371607604e-07	0.99858016	0.02746747	-0.042869665
1.4440049080383353e-07	0.9962617	0.072154686	-0.044757552
1.4450012366256958e-07	0.9917301	0.11842783	-0.046681702
1.446003714631749e-07	0.98466855	0.16667001	-0.04859187
1.447000361224064e-07	0.9749193	0.21605578	-0.050379306
1.4480018024050136e-07	0.96218693	0.26673874	-0.051967226
1.449003884059653e-07	0.94638187	0.31803113	-0.053250026
1.4500006554748524e-07	0.9276053	0.36905026	-0.05413593
1.4510025772973392e-07	0.90576804	0.4197008	-0.05457002
1.4520041665237308e-07	0.88119954	0.46906543	-0.054514527
1.4530010045167672e-07	0.8543657	0.5163538	-0.053978514
1.4540034238823248e-07	0.8254014	0.56156343	-0.052996993
1.455004966268393e-07	0.794934	0.6040223	-0.05164343
1.4560014989263507e-07	0.7635509	0.643355	-0.050014794
1.4570038824353552e-07	0.73132235	0.67989415	-0.048188712
1.4580007484061405e-07	0.69896317	0.7132453	-0.04627797
1.4590025810358748e-07	0.6664106	0.74387157	-0.044345215
1.4600045257087713e-07	0.6340229	0.771774	-0.042468473
1.4610013755004608e-07	0.6020938	0.7970334	-0.04071008
1.4620038684636768e-07	0.5703432	0.820142	-0.03908999
1.46300060231253e-07	0.5391424	0.8410578	-0.03765269
1.4640022935871138e-07	0.50812304	0.8602189	-0.036398806
1.4650046011381205e-07	0.47735682	0.87772036	-0.035344273
1.4660014536718873e-07	0.44693708	0.8936392	-0.0344978
1.467003353917411e-07	0.4164328	0.908292	-0.033850964
1.468005166491962e-07	0.3858747	0.921718	-0.033407573
1.4690019678786854e-07	0.35527655	0.93395984	-0.033166654
1.470004200429247e-07	0.32417026	0.9452205	-0.03312444
1.4710005577884113e-07	0.2927524	0.9554245	-0.0332805
1.4720022327355271e-07	0.26050776	0.96471405	-0.03363638
1.4730047975237378e-07	0.22740345	0.9730404	-0.034192897
1.4740012491032575e-07	0.19350508	0.9803276	-0.034945253
1.475002621739921e-07	0.15826458	0.98660386	-0.03590135
1.476005023433615e-07	0.121635675	0.99175054	-0.03705731
1.4770017021158178e-07	0.083711594	0.9956234	-0.038398445
1.478003115663482e-07	0.04395004	0.9981127	-0.039927296
1.479005076456747e-07	0.0023861085	0.9990088	-0.041619275
1.480001879932853e-07	-0.040804584	0.99809897	-0.043433003
1.4810036465790537e-07	-0.086071275	0.9951277	-0.045342147
1.4820051715138288e-07	-0.13312075	0.98983383	-0.047276683
1.4830019104698878e-07	-0.18155468	0.9820015	-0.049151402
1.4840042241428247e-07	-0.23159055	0.97131455	-0.050895564
1.485000450937906e-07	-0.28224117	0.95772564	-0.052392267
1.486002200535602e-07	-0.33358017	0.94098985	-0.053563993
1.4870047565391659e-07	-0.3847694	0.9211787	-0.054320674
1.4880013547647252e-07	-0.43483084	0.89859426	-0.054605354
1.4890027972971914e-07	-0.48368406	0.8732624	-0.05440096
1.4900050993365725e-07	-0.53056043	0.84562796	-0.05372072
1.4910018988318622e-07	-0.57472473	0.81631196	-0.052622862
1.4920038535365124e-07	-0.6163286	0.7854589	-0.05117284
1.4930003111126794e-07	-0.654749	0.753837	-0.049477547
1.4940024559212584e-07	-0.6903609	0.72148764	-0.04761359
1.4950049902930627e-07	-0.7230004	0.6889083	-0.045680024
1.4960014562876242e-07	-0.75261295	0.6565631	-0.043768127
1.4970031802859063e-07	-0.7797229	0.62426126	-0.04192006
1.4980055948612483e-07	-0.8043969	0.59225947	-0.04019374
1.499002488419647e-07	-0.82672197	0.56079936	-0.038633518
1.5000044262651428e-07	-0.8471557	0.5295435	-0.037245695
1.5010008950872124e-07	-0.86568964	0.49877653	-0.036058385
1.5020031887864048e-07	-0.88271964	0.46807566	-0.035065323
1.503000072510349e-07	-0.8982174	0.4376882	-0.03428041
1.5040018141479465e-07	-0.9124845	0.40718547	-0.03369534
1.5050036719094368e-07	-0.9255608	0.3765821	-0.033313137
1.5060005401134055e-07	-0.9374798	0.3458947	-0.033132672
1.507002693132883e-07	-0.94843256	0.31465688	-0.03315095
1.5080041518547996e-07	-0.95839006	0.28289396	-0.033368666
1.509000720391285e-07	-0.9673384	0.25057983	-0.03378343
1.5100032542761021e-07	-0.97536623	0.21719094	-0.03440071
1.5110047306299187e-07	-0.9823767	0.18278046	-0.03521818
1.5120010265976866e-07	-0.9882867	0.14732654	-0.036230136
1.513003394346595e-07	-0.99306715	0.11025663	-0.037445422
1.5140000812625658e-07	-0.996534	0.071845904	-0.038842924
1.5150015280267399e-07	-0.99856204	0.031554874	-0.04042354
1.5160034456957578e-07	-0.998933	-0.010563576	-0.042159162
1.5170002597395676e-07	-0.99742854	-0.054319106	-0.044004492
1.518002088493622e-07	-0.9937811	-0.10014405	-0.04592886
1.5190035789054024e-07	-0.9877316	-0.14770639	-0.047856748
1.520000309210455e-07	-0.97907305	-0.19657773	-0.049698923
1.5210026234395251e-07	-0.9674948	-0.2469428	-0.05138116
1.5220040020838982e-07	-0.9528996	-0.2980394	-0.052793205
1.5230005565989356e-07	-0.93531334	-0.3491208	-0.05384023
1.5240031191559945e-07	-0.91459817	-0.40012684	-0.054458488
1.5250049149277638e-07	-0.89105433	-0.4500687	-0.054594755
1.5260011884812245e-07	-0.865118	-0.49811214	-0.05424341
1.5270035493856317e-07	-0.83687496	-0.5442837	-0.053427566
1.5280004367765305e-07	-0.8070899	-0.58763623	-0.052215777
1.529002324055085e-07	-0.7759075	-0.62834746	-0.050678313
1.530004196678053e-07	-0.7439075	-0.66604906	-0.048914976
1.5310010825046614e-07	-0.71163064	-0.7005566	-0.04703065
1.5320033648983018e-07	-0.67904806	-0.7323063	-0.045092933
1.5330051095113295e-07	-0.6465823	-0.76123965	-0.04318753
1.5340018977121924e-07	-0.6145298	-0.7874464	-0.041381486
1.5350043875508084e-07	-0.58263534	-0.81142217	-0.039699882
1.5360009274073832e-07	-0.5512992	-0.8331108	-0.03819283
1.5370027116023323e-07	-0.52015185	-0.85297453	-0.036863107
1.5380052762625142e-07	-0.48928156	-0.87110865	-0.035729814
1.5390019694800909e-07	-0.45880908	-0.88758546	-0.034804456
1.540003547274483e-07	-0.42830163	-0.9027425	-0.034078397
1.5410001435915844e-07	-0.3979405	-0.91656303	-0.03355824
1.5420027533913448e-07	-0.36725718	-0.9293068	-0.033237055
1.5430044988266396e-07	-0.33631703	-0.9409626	-0.033117093
1.5440008413266902e-07	-0.30511117	-0.9515482	-0.033195954
1.5450030914477582e-07	-0.27312487	-0.96121943	-0.03347438
1.5460053851347853e-07	-0.24037273	-0.9699224	-0.033952862
1.547001574045474e-07	-0.20689198	-0.9775976	-0.03462733
1.5480032896067082e-07	-0.17211834	-0.9842928	-0.03550582
1.549000091012294e-07	-0.13624062	-0.9898652	-0.036578335
1.5500021732429833e-07	-0.098723136	-0.99426633	-0.03785203
1.5510035811895551e-07	-0.05962389	-0.99732244	-0.039311968
1.5520001967747787e-07	-0.018986855	-0.9988594	-0.040934704
1.5530026287329456e-07	0.02371623	-0.99868333	-0.042711683
1.5540039782995032e-07	0.068242475	-0.99654514	-0.044592667
1.5550003411718023e-07	0.114365146	-0.99221534	-0.046515442
1.556002833814647e-07	0.16247122	-0.98537904	-0.048431
1.5570045942520418e-07	0.21200304	-0.975817	-0.050240457
1.5580008308196104e-07	0.26235145	-0.96340084	-0.05184118
1.5590029963707888e-07	0.31362	-0.9478599	-0.05315403
1.5600053043564608e-07	0.36494577	-0.9292326	-0.054080367
1.561001673169282e-07	0.41539258	-0.9077548	-0.05455166
1.5620033839086565e-07	0.4648962	-0.88340646	-0.05453863
1.5630002924663608e-07	0.51236707	-0.85675985	-0.054042913
1.5640025285518433e-07	0.55778635	-0.82795334	-0.05309733
1.565004152436008e-07	0.6004926	-0.7975962	-0.051772475
1.5660009687826423e-07	0.64009255	-0.7662787	-0.050163973
1.5670035351897563e-07	0.6768983	-0.7340857	-0.04835
1.5680002064808745e-07	0.71049577	-0.70174676	-0.046444368
1.56900217107921e-07	0.7413682	-0.6691832	-0.04450953
1.5700046816839552e-07	0.7695111	-0.6367563	-0.042624615
1.5710014481333124e-07	0.7949729	-0.60480106	-0.040855378
1.5720030877789612e-07	0.8182491	-0.57304525	-0.03922274
1.5730056074422128e-07	0.83945036	-0.5416328	-0.037761793
1.5740023378794895e-07	0.8586618	-0.5107412	-0.03649794
1.5750041954522189e-07	0.8762905	-0.47996846	-0.03542656
1.5760007717121775e-07	0.8923262	-0.4495457	-0.03456285
1.5770033657129428e-07	0.90709895	-0.41901883	-0.033898067
1.5780050820084034e-07	0.9206236	-0.38847366	-0.033437412
1.5790013971301593e-07	0.93295133	-0.35791248	-0.033179495
1.5800037664930795e-07	0.94430065	-0.32683724	-0.033120126
1.581000525373563e-07	0.95459175	-0.29545525	-0.033259295
1.5820020582404453e-07	0.96396196	-0.26327807	-0.033598114
1.5830040033919517e-07	0.9723665	-0.23027205	-0.03413714
1.584000860801771e-07	0.979743	-0.19645223	-0.03487269
1.5850027408625917e-07	0.9861146	-0.1613011	-0.03581225
1.5860041759784992e-07	0.991357	-0.124829546	-0.03695032
1.587000852995118e-07	0.99534225	-0.08704104	-0.038275342
1.5880032485624586e-07	0.9979607	-0.047387548	-0.039790858
1.5890045697793851e-07	0.9989999	-0.006005266	-0.041469045
1.5900009597076673e-07	0.9982542	0.03700816	-0.043272443
1.591003467000822e-07	0.99546707	0.08215036	-0.045177817
1.5920050777665751e-07	0.99038047	0.12905666	-0.04711318
1.593001284020491e-07	0.9827808	0.17733693	-0.048994638
1.594003620549378e-07	0.9723423	0.22727445	-0.05075475
1.5950003604449802e-07	0.9590046	0.2778915	-0.05227629
1.596001961753801e-07	0.94253385	0.3292107	-0.05347967
1.5970037490957957e-07	0.9229954	0.38040206	-0.054273836
1.598000650214856e-07	0.9006435	0.4305745	-0.054600023
1.5990028302647268e-07	0.87550545	0.47961083	-0.05443716
1.6000043789959788e-07	0.8480698	0.5266431	-0.05379622
1.6010010418075584e-07	0.8188976	0.5710261	-0.052731823
1.6020035977191565e-07	0.7881273	0.6129025	-0.051307045
1.6030001169662942e-07	0.7565676	0.6515808	-0.049629413
1.604001881058497e-07	0.72426385	0.68743676	-0.047776036
1.605004269082685e-07	0.6916973	0.7203219	-0.04584531
1.6060010878927058e-07	0.65933	0.7501802	-0.04392919
1.6070032240202024e-07	0.6269922	0.7775197	-0.04207199
1.608004979502031e-07	0.59498197	0.80237734	-0.040334858
1.6090016784991708e-07	0.5634967	0.8248789	-0.038760543
1.6100042644324107e-07	0.53219116	0.845489	-0.03735583
1.6110007264516197e-07	0.5014002	0.8641677	-0.03615182
1.6120022896205795e-07	0.4707045	0.88131654	-0.035142213
1.6130047390367988e-07	0.4401393	0.89701575	-0.034336016
1.6140015250743526e-07	0.40978956	0.91131544	-0.033737175
1.6150031697161473e-07	0.37920636	0.92448676	-0.033337895
1.6160051113685513e-07	0.34838805	0.9365549	-0.033139948
1.6170019743879962e-07	0.31735307	0.947533	-0.033141695
1.6180040644375344e-07	0.285623	0.9575804	-0.03334258
1.6190003687533357e-07	0.25338408	0.96660817	-0.03374035
1.6200021831076444e-07	0.22010131	0.97471493	-0.034340017
1.6210046889413185e-07	0.18575245	0.98182094	-0.035141163
1.6220010738330832e-07	0.15040582	0.9878256	-0.03613635
1.6230025087787244e-07	0.11349628	0.99270594	-0.03733384
1.6240049910898154e-07	0.074997246	0.99630606	-0.038724028
1.6250015644182238e-07	0.035046346	0.99845105	-0.040283106
1.6260028892151292e-07	-0.006890236	0.9989716	-0.042005666
1.627004984341642e-07	-0.050722368	0.9976249	-0.04385244
1.6280017813474143e-07	-0.09616697	0.994182	-0.045763575
1.6290034160672997e-07	-0.14359312	0.9883467	-0.047694277
1.6300051123783205e-07	-0.19259045	0.97987366	-0.049555294
1.6310019428238478e-07	-0.24259432	0.96860284	-0.051246107
1.6320041067983633e-07	-0.29368433	0.9542583	-0.052685935
1.6330002865393147e-07	-0.34474975	0.93693924	-0.053766333
1.6340021653582853e-07	-0.39577875	0.916492	-0.054423787
1.6350047633403087e-07	-0.44587296	0.8931624	-0.054602362
1.6360012343377429e-07	-0.49408644	0.867422	-0.054292023
1.6370028024164243e-07	-0.54042494	0.83936787	-0.053514548
1.638005176709079e-07	-0.5842435	0.809543	-0.052326817
1.6390020092968652e-07	-0.6249929	0.7786037	-0.050820105
1.6400038438002896e-07	-0.66295254	0.7466583	-0.049072407
1.6410003076758268e-07	-0.69770163	0.71441895	-0.04719649
1.64200253881908e-07	-0.7296982	0.68183863	-0.045259476
1.643005063678859e-07	-0.75888646	0.6493314	-0.043347348
1.6440016813104954e-07	-0.785301	0.61725795	-0.04153198
1.6450034976960545e-07	-0.8094559	0.5853534	-0.039838515
1.6460002477574518e-07	-0.83132505	0.55397844	-0.038316004
1.647002838094688e-07	-0.8513626	0.52277696	-0.036968734
1.648004453920355e-07	-0.8696207	0.49191275	-0.035819314
1.6490009134228748e-07	-0.8862206	0.4614323	-0.034876667
1.6500034469924183e-07	-0.9015066	0.43089038	-0.03413234
1.6510001006982736e-07	-0.91543067	0.4005328	-0.033594877
1.6520016495420248e-07	-0.9282564	0.36989933	-0.033256717
1.6530039378976735e-07	-0.940008	0.33897266	-0.033119448
1.6540007504969886e-07	-0.95068294	0.30779535	-0.033181366
1.6550024555412192e-07	-0.9604314	0.27588385	-0.033442568
1.6560041479319203e-07	-0.9692122	0.24322382	-0.033903547
1.657000986980214e-07	-0.97697735	0.20980819	-0.034561284
1.658003124932384e-07	-0.98376524	0.17512164	-0.035423018
1.659004481026951e-07	-0.9894573	0.13919292	-0.036484003
1.660001037293154e-07	-0.9939386	0.10200906	-0.037734736
1.6610035253763732e-07	-0.9971191	0.063010916	-0.03918078
1.6620049474111247e-07	-0.99879587	0.022325594	-0.04079809
1.6630012320575738e-07	-0.99877226	-0.019961625	-0.04255356
1.6640036849522874e-07	-0.99681014	-0.064376794	-0.044429507
1.6650002741014924e-07	-0.99267733	-0.110358536	-0.046350952
1.6660016856904758e-07	-0.98607063	-0.15827526	-0.048269305
1.6670037375573148e-07	-0.97674894	-0.20770879	-0.05009202
1.6680005633825996e-07	-0.96458066	-0.2580108	-0.0517146
1.6690023847226654e-07	-0.9493082	-0.30923003	-0.05305607
1.670004002800189e-07	-0.93095607	-0.3605407	-0.05401789
1.6710007542356263e-07	-0.9097182	-0.4110817	-0.054529916
1.6720032532064065e-07	-0.8855753	-0.4607522	-0.054558914
1.6730047538396369e-07	-0.8589924	-0.5086115	-0.054100007
1.6740012498110355e-07	-0.8305014	-0.55397797	-0.053194534
1.675003764222658e-07	-0.80023396	-0.5969633	-0.051897693
1.676000567256782e-07	-0.7689948	-0.63681614	-0.050310224
1.6770021771086144e-07	-0.73687756	-0.6738466	-0.048510976
1.678004428538421e-07	-0.70437443	-0.7078805	-0.0465999
1.679001341330968e-07	-0.671971	-0.738832	-0.044673502
1.6800033444657842e-07	-0.63954157	-0.76718843	-0.042782832
1.681005046784509e-07	-0.60740113	-0.7929802	-0.040994324
1.682001949328416e-07	-0.5757651	-0.8163303	-0.03935615
1.6830042987931736e-07	-0.54432714	-0.83769953	-0.037879832
1.6840006123414797e-07	-0.5134214	-0.85705644	-0.03659982
1.685002717062886e-07	-0.48262063	-0.87482816	-0.03551079
1.6860051679723655e-07	-0.45200688	-0.8910785	-0.034625012
1.6870016122997505e-07	-0.42166543	-0.9058689	-0.03394742
1.6880033368075447e-07	-0.3911293	-0.9194962	-0.033469275
1.6890001252293024e-07	-0.3605749	-0.93192405	-0.033194013
1.6900023133049686e-07	-0.3295396	-0.94336003	-0.033117466
1.6910038754867496e-07	-0.29805303	-0.95378363	-0.033240624
1.6920005609729076e-07	-0.26609188	-0.9631895	-0.03356115
1.693003029247236e-07	-0.23314548	-0.97168255	-0.03408322
1.6940044187431983e-07	-0.19926098	-0.9791773	-0.034805335
1.695000859302776e-07	-0.16440451	-0.98560447	-0.035723038
1.6960033517204042e-07	-0.1280162	-0.99095404	-0.036845256
1.6970050715688043e-07	-0.09016721	-0.99506795	-0.03816114
1.6980012553295144e-07	-0.050902028	-0.99779284	-0.039652538
1.6990034762724597e-07	-0.009639567	-0.99897766	-0.041318946
1.7000002198047106e-07	0.03322944	-0.9983942	-0.043112908
1.7010017344055376e-07	0.0781672	-0.99579585	-0.045010567
1.7020034993272412e-07	0.12492927	-0.99091834	-0.04694616
1.7030003254089988e-07	0.17310786	-0.9835436	-0.048835803
1.7040023629254782e-07	0.22292686	-0.973357	-0.050610553
1.705003835886346e-07	0.27372104	-0.960211	-0.05216235
1.70600048841947e-07	0.32477024	-0.94408	-0.053390525
1.7070030103232507e-07	0.37603554	-0.92478764	-0.05422331
1.7080045489555822e-07	0.4265302	-0.90256804	-0.054591514
1.7090009415899205e-07	0.4754238	-0.8777857	-0.054470766
1.710003495640683e-07	0.5226941	-0.8505062	-0.0538692
1.7110002090433159e-07	0.567303	-0.8214755	-0.05283898
1.7120018163622065e-07	0.609389	-0.7908392	-0.051442813
1.713003957965077e-07	0.64853925	-0.7591674	-0.049774278
1.7140008954927171e-07	0.68447477	-0.72705305	-0.047940187
1.7150029497651588e-07	0.717603	-0.6945063	-0.046013348
1.716004805952836e-07	0.7478463	-0.66196525	-0.044084508
1.7170018821368982e-07	0.77526397	-0.629768	-0.042228743
1.718004166701131e-07	0.8003389	-0.59771025	-0.04047876
1.7190005367532545e-07	0.82301664	-0.56620294	-0.03889054
1.7200026579789044e-07	0.843784	-0.534881	-0.037470233
1.7210050895200214e-07	0.8627192	-0.5038804	-0.036242355
1.7220016000818686e-07	0.8799095	-0.47332162	-0.03522096
1.723003323529337e-07	0.895717	-0.44276914	-0.03439768
1.7240001579800095e-07	0.91012573	-0.41241908	-0.03378122
1.7250024728212138e-07	0.923405	-0.38182807	-0.033364188
1.7260040630853904e-07	0.9355606	-0.35104576	-0.033149026
1.7270006962980152e-07	0.94662267	-0.32005623	-0.033133604
1.7280032218090113e-07	0.95675814	-0.28836483	-0.033317365
1.7290049480897347e-07	0.9659153	-0.25601488	-0.033700656
1.7300011653515324e-07	0.974058	-0.22299662	-0.03428038
1.7310033908822957e-07	0.98125017	-0.18875423	-0.035063982
1.7320001810163207e-07	0.9873516	-0.1535044	-0.036042474
1.7330017824484256e-07	0.9923363	-0.11671438	-0.03722341
1.7340035046308364e-07	0.99605	-0.07838394	-0.038596533
1.735000299215106e-07	0.9983266	-0.038574357	-0.040141404
1.7360023427532602e-07	0.99899656	0.0032344728	-0.04185297
1.7370036942415264e-07	0.9978207	0.046873413	-0.04368959
1.738000327302478e-07	0.99457043	0.09215343	-0.04559637
1.7390027646429736e-07	0.9889455	0.13947205	-0.04753074
1.740004154090529e-07	0.98071015	0.18833086	-0.04940074
1.7410005241347745e-07	0.96969664	0.23821989	-0.05110852
1.742003027038895e-07	0.9556115	0.2892766	-0.052575123
1.7430049008206343e-07	0.93844956	0.34063292	-0.05369426
1.744001136830727e-07	0.9183633	0.39142632	-0.054385792
1.7450033416368936e-07	0.8952797	0.44160947	-0.054606467
1.7460002134492146e-07	0.86973524	0.49000072	-0.05433753
1.747002129101453e-07	0.8418423	0.53655595	-0.053597827
1.7480039090343522e-07	0.81216735	0.5805809	-0.05244285
1.749000658871059e-07	0.7813236	0.6215786	-0.05096066
1.7500031183394704e-07	0.74941623	0.6598222	-0.049228113
1.7510046495780057e-07	0.71703947	0.6949978	-0.047350667
1.7520011854469458e-07	0.68464744	0.7270528	-0.045425706
1.753003784428507e-07	0.65212387	0.7564784	-0.04350865
1.754000693715541e-07	0.6200162	0.78311634	-0.041683435
1.7550024545260689e-07	0.5880829	0.80746734	-0.039977387
1.7560044489488034e-07	0.55651224	0.8296248	-0.038432397
1.7570013194490225e-07	0.5254611	0.84970284	-0.037077
1.758003472467849e-07	0.494557	0.8681148	-0.035909824
1.7590051900708187e-07	0.46390066	0.8849274	-0.03494531
1.7600020382893816e-07	0.4335261	0.9002388	-0.03418831
1.7610043997495687e-07	0.40299922	0.91434526	-0.03363086
1.7620007972973895e-07	0.3725392	0.9271983	-0.033277836
1.7630024684926946e-07	0.34166065	0.93903315	-0.03312347
1.7640050393669323e-07	0.31034437	0.9498533	-0.033169128
1.7650016963387782e-07	0.27864805	0.9596332	-0.033412565
1.7660030814545187e-07	0.24606879	0.9684946	-0.03385628
1.7670053763116165e-07	0.21255326	0.97638524	-0.03450091
1.7680021446013077e-07	0.17814973	0.98322356	-0.03534141
1.769003702832897e-07	0.14232922	0.989014	-0.036385536
1.770005516596704e-07	0.1050746	0.9936228	-0.037626762
1.7710023411444261e-07	0.06643431	0.9969017	-0.039049484
1.7720042765970723e-07	0.025880894	0.998716	-0.04065355
1.7730003953684944e-07	-0.01624121	0.9988464	-0.042397346
1.7740023467808973e-07	-0.060473304	0.9970623	-0.044264685
1.7750047304114538e-07	-0.10657199	0.9930989	-0.04619485
1.7760009858084902e-07	-0.15410718	0.9867395	-0.048107307
1.777002464198382e-07	-0.20339668	0.97766495	-0.049940873
1.7780049840757655e-07	-0.25390726	0.9656768	-0.05159242
1.779001506626402e-07	-0.3048207	0.95074064	-0.052954413
